0.0000000000,-0.0295593310,-0.0149908802,-0.0152675956,-0.0116784964,0.1986860633,-0.2205328941
0.009855032,-0.0301283766,-0.0184673201,-0.0208558887,-0.0074632447,0.2040898949,-0.2173837125
0.0198550224,-0.0228932668,-0.023878647,-0.0253466219,-0.0064991806,0.2137800604,-0.2100104839
0.0300590992,-0.0137542663,-0.0273183715,-0.0229331106,-0.003295796,0.213802442,-0.2100116909
0.0400420427,-0.0114290891,-0.0318499357,-0.0254363865,-0.0022819312,0.2170882523,-0.2015340477
0.0500030518,-0.0149265109,-0.0404343158,-0.0308177322,0.0104306685,0.2247589529,-0.1909687519
0.0599910021,-0.013641852,-0.0422861725,-0.0321532339,0.0295617506,0.2303507924,-0.1793320626
0.0742321014,-0.0124812899,-0.0315571576,-0.0324530452,0.0327234566,0.235710144,-0.1804314256
0.0801750422,-0.0151231466,-0.0237359535,-0.0356941074,0.0284437574,0.240931794,-0.1910870075
0.0899230242,-0.0216170717,-0.0196928512,-0.0282137245,0.0080913473,0.2482831925,-0.1879332811
0.1002030373,-0.0339691229,-0.0117116114,-0.0237588733,0.0049233851,0.2481707931,-0.1974888295
0.1101170778,-0.038466949,-0.009485676,-0.0241696686,0.0040575913,0.227766186,-0.2079798281
0.1203750372,-0.0303560067,-0.0109080216,-0.0177998394,-0.0074794888,0.2083163112,-0.2227214873
0.1301190853,-0.0300589968,-0.0190146696,-0.0097038597,-0.0243088026,0.1824351847,-0.2342282087
0.1399270296,-0.0346303172,-0.0348807126,-0.0057331179,-0.0401365012,0.1609176546,-0.2362018675
0.1499310732,-0.0412962623,-0.0379710346,-0.0098678917,-0.0603118092,0.1500282437,-0.2414291203
0.1598240137,-0.036952991,-0.0359745175,0.0036610512,-0.0762465671,0.1423855126,-0.2456172258
0.1698070765,-0.0397647806,-0.028148992,0.0066963583,-0.0784567297,0.1498863101,-0.2414147556
0.1799420118,-0.0375814028,-0.0226961505,-0.0014909359,-0.0731895268,0.1542930454,-0.2308230996
0.1899091005,-0.0335353799,-0.0280557703,-0.0017949196,-0.0647443756,0.1587879211,-0.2127974927
0.1999740601,-0.0272543598,-0.0217972528,-0.0050639962,-0.0465959981,0.1547396481,-0.2021578997
0.2099270821,-0.020912366,-0.0113986274,-0.0133421272,-0.0209481604,0.1475382,-0.1925675869
0.2199720144,-0.0234061647,-0.0053459839,-0.0199721903,-0.0007777773,0.1563479304,-0.180954203
0.229878068,-0.025350051,-0.0005361277,-0.0196603388,0.0141622899,0.1564725637,-0.1799030602
0.2399830818,-0.0273686815,0.0048528775,-0.0150831789,0.0333579555,0.156666711,-0.1746058911
