0.0000000000,-0.0490314998,0.0330087766,-0.0092315059,-0.0152133014,-0.1381822228,0.1112511754
0.0097750425,-0.045320306,0.0339294598,-0.0016523584,0.0602982342,-0.113241978,0.0921320766
0.0198279619,-0.0368504263,0.0171601698,-0.0189710837,0.1346419752,-0.0776248649,0.0846983939
0.029908061,0.0019426,0.0190770254,-0.0254588705,0.0879158527,-0.1038945466,0.0241753925
0.040151,0.0345177166,-0.0397380367,-0.0127126556,-0.001144249,-0.166749537,-0.0575912409
0.0501890182,0.0433401428,-0.0506066456,-0.0064111934,-0.0807836875,-0.2090908736,-0.0979405269
0.0603369474,0.0194747392,-0.0182488039,-0.008429287,-0.1252698451,-0.2458805144,-0.1478535533
0.0705759525,-0.0217454936,0.0051323688,-0.0028758033,-0.1626406461,-0.2464837134,-0.1903163344
0.0813390017,-0.0472481735,0.0089451587,0.0056250109,-0.1755813658,-0.2339960933,-0.2104799896
0.0904250145,-0.0522091724,0.0135170436,0.0179951806,-0.2267768979,-0.2376957536,-0.2210868299
0.1037299633,-0.0453483351,0.003061495,0.0273137707,-0.2639897764,-0.2518143654,-0.2210851014
0.1116939783,-0.0275390204,0.0126406467,0.0315702558,-0.297907263,-0.2755031884,-0.2285209149
0.1215440035,-0.013391559,0.0234408006,0.0192974824,-0.2018152028,-0.2788257301,-0.2158048451
0.1339540482,0.0018086982,0.0244232342,-0.0189235788,-0.0948940665,-0.2991760075,-0.2253983468
0.1412850618,0.0299682859,-0.0076413834,-0.0460423231,-0.0381540917,-0.3179047108,-0.2445344925
0.1514830589,0.0593413077,-0.0307204798,-0.0605447292,-0.0419922397,-0.3591272533,-0.2148237377
0.1613119841,0.0874304101,-0.044354327,-0.0700868368,-0.0620270446,-0.3825846314,-0.2052736431
0.1710100174,0.0820073113,-0.0481107607,-0.078342855,-0.1305347234,-0.3595413566,-0.1595873684
0.1809140444,0.0671712086,-0.0469235852,-0.0705092549,-0.1512170285,-0.3193996251,-0.1595628262
0.1909790039,0.0248141233,-0.0667626336,-0.082890749,-0.2014415711,-0.2038604915,-0.1106496006
0.2010359764,-0.010960524,-0.1242727414,-0.0986454487,-0.3611484468,-0.1364860535,-0.1413664371
0.2111649513,-0.0606984533,-0.1212412193,-0.0710148811,-0.7249745727,-0.0351367891,-0.0584031083
0.2212109566,-0.0880664662,-0.170585528,-0.004498838,-0.9799723029,0.0633366555,-0.0742165595
0.2312660217,-0.1051565185,-0.1665790528,0.029880764,-1.2061026096,0.1567632705,-0.0889776647
0.2413170338,-0.0995046869,-0.0842334703,0.0414668322,-1.3475621939,0.2149213105,-0.0931598246
0.2514150143,-0.0955661014,-0.0525387302,0.0388888121,-1.3707820177,0.2953549027,-0.0941755548
0.261474967,-0.0590108074,-0.0292681828,0.036575675,-1.3092064857,0.5314781666,-0.2533419728
0.2717089653,0.0724265799,0.017159842,0.0493118167,-1.1711084843,0.6953735948,-0.3637222648
0.2817670107,0.0160742197,0.0162704214,0.023998918,-1.0093901157,0.4358879328,-0.1812658459
0.2918319702,-0.1047500446,-0.0606277958,-0.020139752,-0.7858678102,0.2901725471,-0.0454851128
0.3018989563,-0.0634570494,-0.0855577961,-0.0993404984,-0.6644236445,0.2051793337,-0.06148405
0.3119729757,-0.1184907034,-0.0689511672,-0.1803122759,-0.4147704244,0.2114452273,-0.085965693
0.3220419884,-0.1515241712,-0.1113662198,-0.2097920179,-0.4163739681,0.2657011449,-0.0625803396
0.3320770264,-0.1437178403,-0.1637694389,-0.1575588584,-0.5327644944,0.2673280537,-0.1453702897
0.3421740532,-0.1543691158,-0.2366552204,-0.1229419708,-0.4971419573,0.3285650015,-0.2398469448
0.3522289991,-0.1721699983,-0.220018521,-0.0884366035,-0.5427544713,0.4054259658,-0.270589143
0.3622629642,-0.1661113799,-0.2041008323,-0.0589182973,-0.6696696281,0.5017299056,-0.3023620248
0.3723510504,-0.1468979418,-0.1999265701,-0.0424304008,-0.7837599516,0.5936254859,-0.3766131103
0.3824039698,-0.1251242757,-0.1689802557,-0.0563108921,-0.7890178561,0.6898975968,-0.4137271345
0.3925130367,-0.1206271425,-0.1302681416,-0.0779422522,-0.7931572199,0.7808320522,-0.4572144151
0.4025700092,-0.1158195511,-0.1280971318,-0.0816771984,-0.757891655,0.8807038665,-0.484780848
0.4126939774,-0.0910359994,-0.0977172032,-0.0435494184,-0.828848958,0.9308159947,-0.5155299902
0.4227370024,-0.0377883054,-0.1263842732,0.0117932577,-0.9332428575,0.9094510078,-0.560108006
0.432814002,0.0123605384,-0.156967327,0.0283906478,-1.0692797899,0.8471090794,-0.6630991101
0.442882061,0.0460080169,-0.1748835593,0.017777266,-1.1691621542,0.800222218,-0.7225580812
0.4529069662,0.0608676784,-0.1846312433,-0.0100989323,-1.2221031189,0.7559780478,-0.7650387287
0.4629490376,0.058115717,-0.158808127,-0.0289777499,-1.2851760387,0.6563171744,-0.8309050202
0.4730440378,0.0369027369,-0.1123908833,-0.0540716648,-1.2013280392,0.5942304134,-0.8638731241
0.4830839634,0.0027385007,-0.045123525,-0.0718466043,-0.9704008102,0.5501974821,-0.9287227988
0.493211031,-0.029889917,-0.0139150107,-0.0888769031,-0.5894779563,0.5529780984,-1.0127003193
0.5032230616,-0.0276128408,-0.0003938757,-0.0859988928,-0.1291661114,0.51635921,-1.0616785288
0.513324976,-0.0082165645,-0.0041964138,-0.0902139544,0.3104546964,0.5149306655,-1.2189371586
0.5233470201,0.0170568172,-0.0186163262,-0.0736079812,0.843672514,0.4521760046,-1.1426541805
0.5334180593,-0.0005981076,0.0134692108,-0.0862444639,1.397834897,0.52770859,-1.2043414116
0.5434910059,-0.0052674757,-0.0242453888,-0.0362927914,1.692514658,0.409365505,-1.197042346
0.5535470247,0.0308103804,-0.1237962618,0.0277746934,1.6711313725,0.3037634492,-1.2533650398
0.5636349916,0.0052363528,-0.1907798797,0.0381423235,1.5615180731,0.2671608925,-1.3499798775
0.5737440586,-0.0444136597,-0.1718894988,-0.0099311452,1.5175756216,0.2846980691,-1.3680105209
0.5838160515,-0.0974674448,-0.1172269955,-0.0808236599,1.4499201775,0.3241378665,-1.4125689268
0.5938149691,-0.1341869086,-0.1095863953,-0.1262366176,1.1176601648,0.3534446359,-1.5175880194
0.6039060354,-0.1557409167,-0.1688132137,-0.1575894356,0.9254153371,0.2687691748,-1.3901656866
0.6140329838,-0.2537855208,-0.0691587403,-0.1498715878,1.1848301888,0.7907993793,-1.4165158272
0.6240179539,-0.2485532165,0.1195638105,-0.2277501822,1.4965415001,0.9081978202,-1.0788834095
0.6341719627,-0.1551280916,0.0078160977,-0.1770567298,1.236161828,0.7722463608,-1.564127326
0.6441450119,-0.0112915086,-0.3025326729,-0.1051638126,0.7421318889,0.0008190802,-1.8808037043
0.6542830467,-0.0409991629,-0.2537843585,-0.1274986863,0.3013978899,0.5548567176,-1.4302122593
0.664280057,-0.3116580546,-0.1562056988,-0.2094264627,0.135088101,0.5243207812,-1.6595338583
0.6744199991,-0.2324498296,-0.0823641494,-0.1071079373,0.1366199553,0.8030472398,-1.5510914326
0.6844300032,-0.1136388257,-0.0669182613,-0.1142128706,0.332713753,0.6072538495,-1.7359926701
0.69452703,-0.0452774353,-0.0420017913,-0.1045465469,0.4517977834,0.5529415607,-1.6001397371
0.7045660019,-0.0666551664,-0.0849420503,-0.0951194763,0.4060949385,0.5321109295,-1.6415480375
0.7149679661,-0.1556635946,-0.1504784077,-0.0743229389,0.3466710448,0.5952531099,-1.805018425
0.7246700525,-0.1661908627,-0.1300272197,-0.0809514523,0.2315091789,0.5810021758,-1.8835695982
0.7348179817,-0.1309425235,-0.1476984471,-0.0799381137,0.0924357176,0.6136664152,-1.8951977491
0.7448450327,-0.1368474066,-0.1311109811,-0.0920484066,0.0752759054,0.619599402,-1.9387241602
0.7552449703,-0.167724371,-0.0537507609,-0.1099663377,0.2003661841,0.7034575343,-1.9387140274
0.7649680376,-0.1868187189,-0.0010183536,-0.0998785496,0.3853562176,0.7728870511,-1.9535918236
0.7750630379,-0.179215014,0.0117504513,-0.065628469,0.570661068,0.8104099035,-1.9801651239
0.7851020098,-0.1668119729,0.0281931087,-0.0650174618,0.7522744536,0.7893798351,-2.0311870575
0.7955360413,-0.1686903238,0.0607819483,-0.0876569748,0.8969823718,0.7222631574,-2.1034595966
0.80519104,-0.1917053461,0.0393498018,-0.1082327366,0.9934237003,0.6803867221,-2.1459789276
0.8153370619,-0.2337814122,0.0359802917,-0.1172104478,1.0300648212,0.7518694401,-2.1353344917
0.8253760338,-0.2521397471,0.03577023,-0.1202834845,1.0247377157,0.7495061755,-2.1650636196
0.835744977,-0.2189253271,0.0266320184,-0.0844529271,0.9651677012,0.7310509682,-2.1491308212
0.8457560539,-0.190199852,0.0037089207,-0.0621980429,0.8395570517,0.7003453374,-2.1331858635
0.8555680513,-0.1894197762,-0.0440173224,-0.0399015546,0.6412304044,0.683889091,-2.1129693985
0.8656890392,-0.1966972351,-0.0911280885,-0.028813241,0.3935361505,0.6958120465,-2.0683064461
0.8759930134,-0.2131918073,-0.0895996019,-0.022221623,0.0987029076,0.7252495289,-2.040610075
0.8858430386,-0.2310872972,-0.0753344223,-0.0057487474,-0.1631141305,0.758929193,-2.0575156212
0.8958410025,-0.219804585,-0.0349626169,-0.0076376782,-0.2964791059,0.7545048594,-2.0691637993
0.905905962,-0.2122978866,0.0167677179,-0.038843751,-0.1950068474,0.7446136475,-2.0946772099
0.9162540436,-0.2183414102,0.0828253552,-0.0845316052,0.0547891408,0.7371419072,-2.1106712818
0.9260909557,-0.2099199593,0.1232154891,-0.1242634654,0.3323599994,0.7278800011,-2.1128695011
0.9361629486,-0.2024405152,0.0960338041,-0.1262366772,0.4980237782,0.7039022446,-2.1065528393
0.9461519718,-0.2018842995,0.0454838648,-0.099934876,0.5270043015,0.6883283854,-2.0927641392
0.9565850496,-0.2083491087,0.0006393559,-0.0640031695,0.4928252697,0.6912269592,-2.0906302929
0.9662879705,-0.2106651068,-0.011171856,-0.0324274302,0.4254645109,0.7045513391,-2.0725567341
0.9763590097,-0.2186646461,-0.0090659047,-0.0172958951,0.3131811023,0.7293067575,-2.0311057568
0.9864760637,-0.2300983369,-0.0122951353,-0.004249631,0.1794495881,0.7644783258,-1.9907053709
0.9967850447,-0.2233505994,-0.0053042555,0.0077368035,0.0651283264,0.7796729803,-1.9481967688
1.0065740347,-0.197892651,0.0157688186,0.0126116294,0.0256514139,0.7818384767,-1.8887255192
1.0166150331,-0.1973406821,0.0468270257,0.015606286,0.0500456989,0.7980994582,-1.8685493469
1.0267139673,-0.2166237235,0.0635162666,0.0273396987,0.0830208808,0.8102048039,-1.8462539911
1.0370810032,-0.2087855786,0.0744575933,0.0576476455,0.0818371102,0.8230729103,-1.8239494562
1.046841979,-0.1930978447,0.0522162244,0.0897644162,0.0519129783,0.8282205462,-1.8080120087
1.0569080114,-0.1953964233,0.0232967734,0.1102510095,-0.0240944363,0.8532097936,-1.779311657
1.0669900179,-0.1822969615,0.0175893679,0.1160384417,-0.1128934622,0.87829566,-1.7187547684
1.0773340464,-0.1645296812,0.0292912051,0.1333824396,-0.2089403719,0.8821854591,-1.644402504
1.0871100426,-0.145602107,0.0408786461,0.1436086893,-0.2631859481,0.8684009314,-1.5700688362
1.0972020626,-0.1305442452,0.0519638583,0.1529038548,-0.2863826156,0.8442497849,-1.4999963045
1.1073789597,-0.1290476918,0.0623566136,0.1484694481,-0.1730357409,0.8254384398,-1.4448205233
1.1176199913,-0.1487526596,0.1165608466,0.1419204473,-0.0540720746,0.7791572213,-1.379042387
1.12738204,-0.1305262744,0.1118560433,0.1529800892,-0.0268586949,0.7299589515,-1.3121801615
1.1374590397,-0.1201512292,0.0576435328,0.1700570583,-0.0884490907,0.7021715641,-1.2601501942
1.1475839615,-0.1321246922,0.0090404963,0.1869078279,-0.2356477827,0.6969604492,-1.2112734318
1.1578819752,-0.1334906816,-0.0155194411,0.2162621021,-0.3062886596,0.7187994123,-1.1846996546
1.167656064,-0.1293967962,0.0075828051,0.2345825434,-0.3230923414,0.693380177,-1.1549777985
1.1779060364,-0.0971419513,0.0400800109,0.2501818538,-0.241735965,0.6698101163,-1.1358978748
1.1878950596,-0.049761612,0.0572510287,0.2328270674,-0.0523057804,0.6162257195,-1.145529151
1.1981500387,-0.007305176,0.0957323015,0.1901890039,0.1451691985,0.5077973008,-1.1148412228
1.2079299688,-0.002448478,0.0906716809,0.1396882534,0.2878849506,0.4316512942,-1.1042958498
1.2180000544,-0.0338179134,0.0529685095,0.1136735678,0.3035299778,0.3617832661,-1.1000875235
1.2281349897,-0.031397827,0.0156039363,0.092586875,0.1695162058,0.3184396029,-1.0586658716
1.2384109497,-0.0337206908,-0.0195542276,0.1092948914,-0.0405163951,0.2999042571,-1.0161497593
1.2479660511,-0.0648001507,-0.0185787007,0.1255124807,-0.244457826,0.3121664524,-0.9778673053
1.2580980062,-0.0838153064,-0.0023481629,0.1494976282,-0.413046062,0.3097296655,-0.9629605412
1.2681729794,-0.0636390895,0.0261487886,0.1637219787,-0.4974120855,0.3165726662,-0.9395760894
1.2791750431,-0.0306246933,0.0521177128,0.127281785,-0.4941889346,0.3157206178,-0.9119715691
1.2886019945,-0.0261097718,0.0691285431,0.0974239707,-0.4663088322,0.3056558967,-0.8652628064
1.2985370159,-0.0292003322,0.0595110282,0.0725843906,-0.4652257264,0.3058729172,-0.8334090114
1.3086149693,-0.0332944393,0.0224757046,0.0740537047,-0.5174790025,0.3022957742,-0.8238416314
1.3189320564,-0.0168654975,0.01608859,0.0715484023,-0.5537683368,0.3042878211,-0.7951628566
1.3287340403,-0.0032133919,0.0315332785,0.0736362338,-0.595115602,0.2786611319,-0.764373064
1.3387980461,0.0028657641,0.0331064388,0.0679892898,-0.6216494441,0.2659107149,-0.7314569354
1.3488769531,-0.0135971652,0.0389223173,0.0563980341,-0.4961117506,0.3040072322,-0.7527058125
1.359251976,-0.0292257015,0.0943657234,0.0478836298,-0.2409774661,0.2942177355,-0.805865407
1.3690110445,0.0419109799,0.1594773084,0.0516130924,0.0458984971,0.2098941952,-0.7783742547
1.3790730238,0.0833875313,0.1549652219,0.0198192019,0.2429484427,0.1451191902,-0.7243049145
1.3891350031,0.0214230623,0.122461237,-0.0062711225,0.2751439512,0.1297107488,-0.6892798543
1.3994959593,-0.0181982871,0.0730723366,0.0085947532,0.1469489634,0.1447703987,-0.6488913894
1.4092880487,0.0043255342,0.042331703,0.044688642,-0.0827485099,0.1741386652,-0.5564427376
1.4193459749,0.0116307242,0.0257761404,0.0862078667,-0.3508513272,0.2020888031,-0.467169553
1.429412961,-0.0005461994,0.0095214015,0.1097238064,-0.5824809074,0.2100515217,-0.4002135694
1.4397560358,-0.0079350891,0.0233248547,0.1122382283,-0.7064089775,0.2251276821,-0.3630115986
1.4494969845,-0.0160642024,0.0649643764,0.0957151651,-0.7107884884,0.2368019223,-0.3566327989
1.4596079588,-0.0002734262,0.0911768898,0.0735191703,-0.5476711988,0.2530266941,-0.365160495
1.4696810246,0.0209459681,0.1010182723,0.0539909601,-0.199521631,0.2271628678,-0.4045492113
1.4800930023,0.0458464585,0.1503801793,0.0401101112,0.0863791034,0.1332041472,-0.3887417316
1.4898229837,0.0682885125,0.1079403684,0.0181206483,0.2087460011,0.0644428656,-0.3580164909
1.4998840094,0.0204827208,0.0592680499,0.0135389585,0.1877650768,0.0293748919,-0.3378545046
1.5099879503,0.0073435856,0.0244944915,0.0225510616,0.0128679462,0.0196759254,-0.2889714241
1.5203469992,0.0117391525,-0.004474082,0.0447324514,-0.2752354741,0.0186356939,-0.2251908183
1.530182004,0.0078597991,-0.0318677351,0.0787141323,-0.6308661699,0.0466807112,-0.1666865647
1.5401660204,0.0080722971,-0.0629626289,0.1080557108,-0.9599146247,0.0833439156,-0.1241127402
1.5503220558,-0.005007905,-0.0713564232,0.119104147,-1.200530529,0.1309613734,-0.1473873109
1.5605820417,0.0056041507,-0.062377803,0.1144421101,-1.2777713537,0.1693742722,-0.1738934815
1.5704270601,0.0258808602,-0.0109991515,0.067830205,-1.0656583309,0.1932050437,-0.2206540555
1.5804619789,0.0199152399,0.0573890135,0.0157159586,-0.8018783927,0.1729077548,-0.2695739567
1.5905009508,0.0534233116,0.0464587137,-0.0083251577,-0.6232526898,0.13190718,-0.2876910269
1.6008449793,0.0481303968,-0.0020937405,-0.0126523953,-0.5525186062,0.1016840413,-0.2983420789
1.610591054,0.0226164851,-0.0250696912,0.0072697415,-0.5786172152,0.0454828218,-0.2580170333
1.6207640171,0.0063443808,-0.0391460434,0.0152729768,-0.7265012264,0.003216591,-0.1953544319
1.6307959557,5.12254e-05,-0.0787597075,0.0100535769,-1.0345894098,-0.027855508,-0.1538802832
1.6411100626,0.0330690555,-0.1249639168,0.0252507348,-1.5112187862,-0.0655032843,-0.0815757364
1.6509250402,0.050427597,-0.183943823,0.0386714339,-2.0673072338,-0.0550626293,-0.0134739149
1.6609569788,0.0172266904,-0.2135377079,0.0401786566,-2.4865005016,0.0294160359,-0.0027072872
1.6710460186,-0.0292787459,-0.1625563651,0.0582515001,-2.7411158085,0.0896582082,-0.0238483921
1.6813759804,-0.012690668,-0.1312714368,0.0704545379,-2.8047187328,0.1503279507,-0.0726446956
1.6911799908,0.0096213771,-0.0831180289,0.0683143139,-2.711155653,0.1838451028,-0.1023817435
1.7012109756,0.0386640094,-0.0359309688,0.0390127897,-2.3977382183,0.2172299474,-0.121557042
1.71134305,0.0305443648,0.0112829125,-0.0198893528,-1.7117170095,0.2333908826,-0.1896788925
1.7216800451,0.0200636033,0.1144507453,-0.0546727777,-1.0437990427,0.1425752193,-0.2036972493
1.7314440012,0.073914893,0.102417402,-0.0591330528,-0.5827611685,0.0397337228,-0.1571443379
1.7415369749,0.0499989055,0.004796139,-0.056399703,-0.4146435261,-0.0148560191,-0.1296075135
1.7516139746,0.0076337708,-0.0738287643,-0.0272272807,-0.4688010216,-0.0405857526,-0.0977546424
1.7619570494,0.0062591536,-0.1145554855,0.0092170853,-0.6321388483,-0.033288423,-0.0616083518
1.7717519999,0.0214692447,-0.1190908626,0.0271532554,-0.8539792299,-0.0456365682,-0.0307658873
1.7817779779,0.0180868302,-0.1005259827,0.0407761335,-1.1302036047,-0.0627385899,-0.0052211112
1.7919210196,0.0167100225,-0.1000773981,0.0304833073,-1.4312095642,-0.057968203,-0.0093890922
1.8022220135,0.0163520221,-0.0951744989,0.0098287482,-1.6734945774,-0.0558954664,-0.0178209264
1.8119900227,0.010032828,-0.0831455067,-0.0092516523,-1.8445132971,-0.0298430249,-0.0241345484
1.822034955,0.0044430746,-0.053493984,-0.0361166,-1.9057300091,0.0077317804,-0.0379036218
1.832152009,-0.0013130653,-0.0207145289,-0.0457897186,-1.8589482307,0.0239758641,-0.0506509803
1.842509985,0.0065941168,-0.0132967914,-0.0503029823,-1.741746664,0.041817978,-0.0750932023
1.8523000479,0.02716198,-0.0220885947,-0.0649068356,-1.5809365511,0.0749085546,-0.0974136889
1.8623640537,0.027092034,-0.0029360733,-0.0680326223,-1.3741452694,0.0988940522,-0.113381207
1.8724540472,0.0338186882,0.0248646662,-0.0660902262,-1.1501715183,0.1124749035,-0.1208647564
1.88280797,0.0434469841,0.0487138554,-0.0696619153,-0.9217842221,0.1123545319,-0.1198610067
