0.0000000000,0.0683118105,0.1001173332,0.1086586788,-0.4770487249,0.1762468219,0.2877200246
0.0099639893,0.0644885302,0.088187106,0.1311188936,-0.3060165346,0.0430576168,0.2992898822
0.0199979544,0.0467015505,0.0643079951,0.1537284851,-0.1597136408,-0.0735638067,0.2811439037
0.0300409794,0.0152598005,0.0305932835,0.1649791002,-0.007412727,-0.1520749927,0.2407140285
0.0402100086,-0.0061941165,0.0026680299,0.1661592722,0.1724911779,-0.215563342,0.1896710247
0.0501589775,-0.0176726002,0.0078274077,0.1689053774,0.2563493252,-0.2787180841,0.155640617
0.0603020191,-0.0241451282,0.0643616393,0.0957530811,0.0851098299,-0.3352253139,0.1811395884
0.0717329979,0.0005520565,0.0054283207,-0.0146353198,-0.0486745983,-0.404407829,0.1652120203
0.0805020332,0.0319517851,-0.0734564587,-0.0802884027,-0.1315926313,-0.4369928837,0.1609697938
0.0904300213,0.0416857004,-0.0246839449,-0.0951846763,-0.1626501381,-0.4267085493,0.1524884254
0.1006109715,0.023182271,0.082584925,-0.081677787,-0.1594093144,-0.3248629272,0.1451054215
0.1105819941,0.0244222861,0.1364320517,-0.0555605851,-0.1550728977,-0.2250543237,0.1494013667
0.1206890345,0.0414764285,0.1252450347,-0.0159463827,-0.1839078814,-0.1171016917,0.1452150792
0.1310279369,0.0344571471,0.1180306152,0.0046656183,-0.2269277722,0.021443136,0.1325536072
0.1408360004,0.0200074892,0.1234768108,0.0035326532,-0.2431246191,0.1465181708,0.133681789
0.1508460045,0.01952493,0.1251196265,0.0109299468,-0.2159843296,0.206065923,0.1167158633
0.1612980366,0.0535200834,0.1436316967,0.0607584752,-0.1306713074,0.2120397836,0.1050180569
0.1711889505,0.0510622263,0.1772999167,0.1239384487,-0.064116247,0.1733467132,0.1028582305
0.1812189817,0.0374083519,0.1856210232,0.1520215273,-0.2006032765,0.0602742881,0.194150269
0.1912629604,0.0388432741,0.11408896,0.0955189541,-0.5651407838,-0.0819158778,0.3566270471
0.2013199329,0.0358879566,-0.1651139855,0.0040944866,-0.7117447257,-0.2527097166,0.3969281316
0.2114449739,0.0309497099,-0.2055680752,0.0150320577,-0.7918637991,-0.3449983597,0.5083912611
0.2214759588,-0.0012124794,0.0112809008,0.0884522274,-0.6894906163,-0.3342431784,0.5561518669
0.2315649986,0.0026785713,0.1178146079,0.1333099604,-0.4833121598,-0.3547391295,0.5539656878
0.241672039,0.0379197598,0.0870928243,0.1581758261,-0.3169184029,-0.454415828,0.5039697886
0.2517240047,0.0076295119,0.0236623362,0.1639350653,-0.1995446086,-0.5596109033,0.4868986309
0.2617579699,-0.1123225689,-0.0297034308,0.1262334585,-0.0469899364,-0.8591058254,0.7298617959
0.2718189955,-0.0893106461,-0.0623563454,0.1091574505,0.0983960181,-0.7820043564,0.6427958608
0.2819349766,-0.0232275147,-0.0340695903,0.097170122,0.3408620954,-0.3981851041,0.2723587155
0.291934967,0.0097409468,0.0352504328,0.0829186514,0.5368441343,-0.3700887561,0.0875699595
0.3020759821,-0.0113784093,0.0798739269,0.0465148725,0.5619199872,-0.421739012,0.1066503078
0.3120830059,0.0084549766,-0.0228624865,0.0151215838,0.478395015,-0.5035201907,0.0439845286
0.3222259283,0.0157730561,-0.1722424626,-0.0811405107,0.3132331967,-0.5257617235,0.108784236
0.3324329853,0.0047609787,-0.2320100665,-0.0959743187,0.1448609531,-0.4408961236,0.1683301032
0.3423600197,-0.0348368883,-0.2224444151,-0.0423235856,-0.0028603477,-0.2880857587,0.2056073844
0.3523219824,-0.0342853069,-0.1399022341,0.0131627368,-0.1118675321,-0.164640516,0.2439214885
0.362480998,-0.0140728969,-0.0699579045,0.0619753636,-0.1706681997,-0.0473250747,0.2514286637
0.3724789619,-0.0164636988,-0.0224155113,0.1081525162,-0.1811821014,0.0427209288,0.2429819107
0.3826019764,-0.0291544814,0.0158642605,0.1484018564,-0.161356464,0.0862544253,0.2207001746
0.3925999403,-0.0256174225,0.0349665359,0.131991148,-0.0644011572,0.0995023176,0.1697158217
0.4026689529,0.0229703169,0.0598305538,0.068820484,0.0719300807,0.0176450685,0.1261054426
0.412760973,0.0856624842,0.0857958868,-0.0432171784,0.285726279,-0.1249419078,0.1036821455
0.4228309393,0.1110440493,0.0830330923,-0.0985310003,0.5947303772,-0.2900623977,0.078038305
0.4329899549,0.0910204053,0.1423247457,-0.0496324264,0.8543390632,-0.4248146415,0.0566691011
0.4429439306,0.062934339,0.2109956741,0.0344276465,1.052695632,-0.5164871216,0.0523266159
0.4530860186,0.0327684879,0.2054870725,0.0948910788,1.1334760189,-0.5900582671,0.0522693582
0.4630839825,-0.0015828627,0.1492028236,0.1228672341,0.9754593968,-0.5781104565,0.1436303705
0.4731529951,-0.032744348,0.0800415352,0.123061426,0.7126091123,-0.5403984785,0.258390218
0.4832789898,-0.0412933826,-0.0074886018,0.1713200808,0.4303000867,-0.478484869,0.3678571284
0.4932579994,-0.0406942368,-0.0202579424,0.2030990124,0.1639421731,-0.4111966491,0.4667056799
0.5033550262,-0.0394937992,0.0213514641,0.1952499151,-0.0702520609,-0.3608678281,0.5251891017
0.51343894,-0.0344249606,0.0494265631,0.1316809654,-0.1686297655,-0.3415593505,0.5262855291
0.5234849453,-0.0097684879,0.0433831885,0.044063691,-0.0943467468,-0.2983849943,0.539031148
0.5336040258,0.0296144467,0.0614933446,-0.0229151193,0.0871934891,-0.3107250333,0.518804729
0.5436199903,0.0699135661,0.1154120639,-0.0408040248,0.3302473128,-0.3915611506,0.4889721274
0.5537120104,0.0877307653,0.1827148795,-0.0210629646,0.6320047975,-0.4741383195,0.4389497042
0.563710928,0.067519784,0.2264629602,0.0336269177,0.8996358514,-0.5591572523,0.3857500553
0.5738209486,0.0289916974,0.2321155667,0.0840228871,1.1072952747,-0.6234427691,0.3378842473
0.5840820074,0.0042828303,0.2024127841,0.0681083277,1.0955101252,-0.6157298088,0.3973511159
0.5939929485,0.0082670432,0.1529260278,0.0293697175,0.9599651098,-0.6087733507,0.5067543387
0.6040760279,0.0425519347,0.0372622088,0.0286873635,0.8036050797,-0.6551086307,0.6076414585
0.6141519547,0.0698472261,0.0051655238,0.0609655418,0.5630060434,-0.7073540092,0.728721559
0.6242339611,0.0696966648,0.0507070497,0.1018418148,0.3752453625,-0.708344996,0.8285793066
0.6342369318,0.038820982,0.093474634,0.123515971,0.1716358066,-0.7313592434,0.8264958858
0.644282937,0.0213342886,0.052995868,0.1576516628,0.0844153091,-0.758413136,0.8626055717
0.6544539928,0.0085490327,0.0124793714,0.179066062,0.0771235675,-0.6692686081,0.8743317723
0.6644359827,-0.0108371396,0.0283024386,0.1718327999,0.1229848266,-0.5607193708,0.8616328835
0.6745120287,0.0083941203,0.0645734742,0.1491703987,0.205652535,-0.5062066317,0.8117346168
0.6846369505,0.04883039,0.0931492522,0.0944815949,0.3438819647,-0.5671371222,0.7203535438
0.69462502,0.0722042918,0.126850903,0.0501591004,0.4941478968,-0.7649899721,0.6066040993
0.7047640085,0.0441839993,0.1754286289,0.0116661834,0.6016173959,-0.9502904415,0.5226027369
0.7147489786,-0.0238866825,0.1862372756,-0.0021749684,0.6993865967,-1.0164238214,0.501308918
0.7248179913,-0.0656905174,0.1104328111,0.0055134348,0.7784118652,-1.0197843313,0.5310176015
0.7349399328,-0.0513727367,0.0024529763,0.057735566,0.8023041487,-1.0573599339,0.5947006941
0.7449679375,-0.0112401862,-0.0474709794,0.1020977572,0.7607347965,-1.058292985,0.6700985432
0.7550369501,0.0145643335,0.0267362669,0.1125099733,0.6441082954,-1.0225493908,0.7752641439
0.76511693,0.0415428579,0.1095300391,0.1056103781,0.5510850549,-1.0005601645,0.8549339175
0.7752180099,0.0611231923,0.1134020165,0.0702630356,0.5091160536,-0.9623051286,0.9197334051
0.785236001,0.0549001694,0.1044651344,0.0027710251,0.4740029871,-0.8636049032,0.9696964622
0.7952259779,0.0387431681,0.105332382,-0.0479503833,0.4482520819,-0.7427679896,0.9846285582
0.8053619862,0.0324571133,0.1150801852,-0.0885267183,0.4332660437,-0.6314144731,0.9953058958
0.8154870272,0.0329089463,0.1454346776,-0.0957056209,0.388467133,-0.5254539847,1.0325331688
0.8255150318,0.0289921742,0.1701273918,-0.0671169683,0.2743448317,-0.4219789803,1.1069397926
0.8355619907,0.0174666625,0.1630374193,-0.0017574974,0.0251057204,-0.3599574268,1.1887925863
0.8458880186,-0.0201928038,0.1368945241,0.0492597856,-0.3297413886,-0.3019441068,1.2855347395
0.8557479382,-0.0548112094,0.0869073346,0.0727610663,-0.7168915272,-0.2144060135,1.3971656561
0.8660069704,-0.0686946213,0.0530036166,0.0679316595,-1.0453208685,-0.129601106,1.4992245436
0.8758269548,-0.0559054911,0.0857322887,0.0363169946,-1.2584320307,-0.0512783378,1.591694355
0.8859479427,-0.0251451749,0.1412140727,0.0136964368,-1.2503572702,-0.0020091266,1.6511769295
0.8959699869,0.0170182865,0.1850737929,-0.0225722734,-1.0947014093,0.0154606774,1.6808764935
0.9060800076,0.0521612018,0.2103642225,-0.0502086841,-0.8739433289,0.0311757252,1.6797671318
0.9161059856,0.0631577969,0.2169122696,-0.0783022568,-0.5668233037,0.0514817946,1.615991354
0.9262109995,0.06117405,0.2376522422,-0.0925226137,-0.189811036,0.018088486,1.5224406719
0.9362659454,0.0715386569,0.3005366325,-0.1496573687,0.0279396698,0.0135270227,1.5075179338
