0.0000000000,-0.0141416565,-0.0525164604,0.0742475167,-0.0698721111,0.1707289219,0.0084723672
0.0099389553,-0.0242060795,-0.0545410514,0.0728677288,-0.0612983257,0.1664833128,-0.003211719
0.01996696,-0.0301012471,-0.0304216146,0.072642304,-0.0293915272,0.1749670804,-0.0467493422
0.0302580595,-0.0326327458,-0.0055413246,0.0424115397,-0.0437743552,0.1173995137,-0.0690747574
0.0403310061,-0.0113036409,-0.0119466782,0.0065377704,-0.0803152174,0.0340455025,-0.1105177999
0.0504159927,-0.0090280548,-0.0215111375,-0.0399620198,-0.086095877,-0.0298921987,-0.1445258409
0.0604940653,-0.0193541721,-0.0174939632,-0.0843379721,-0.0485627986,-0.0464186445,-0.125429973
0.0724010468,-0.0220851675,0.0004063249,-0.0999267921,0.0248597525,-0.0245069545,-0.1180050746
0.0806059837,-0.0092617646,0.0145676136,-0.0965936407,0.0386068597,-0.0116118621,-0.1116316691
0.090618968,0.0043046698,0.0250166655,-0.0455743335,0.0415105,0.0181311201,-0.1105557531
0.1007040739,0.0151417479,-0.0006766319,-0.0374574922,0.0421824679,0.056169983,-0.1360196918
0.1107259989,0.0211864337,-0.0012402533,-0.0472609662,0.0055485591,0.0908661783,-0.1359930634
0.1208050251,0.0221990868,0.0293579698,-0.020683134,-0.0387079045,0.1403453052,-0.1370199919
0.1310759783,0.0142200217,-0.0080282688,0.0346541144,-0.0819246173,0.1930364817,-0.1348591
0.140977025,-0.0006587879,-0.0503733754,0.0757535473,-0.1101460829,0.2405665964,-0.1305805892
0.1510640383,-0.004633911,-0.0336233974,0.0467147566,-0.0585164391,0.2007305026,-0.1253046095
0.1610959768,0.0168985352,-0.0031952262,0.0018211358,-0.0153254308,0.1512912363,-0.1168455407
0.1712700129,0.0284680352,0.0157309771,-0.0021607524,-0.0329835191,0.1034360901,-0.109432362
0.1812720299,0.0267451629,-0.0098385215,-0.0163612012,-0.0551232584,0.0767353103,-0.1062539518
0.1913399696,0.0281343684,-0.0240573287,-0.0185423736,-0.0381434746,0.0864542499,-0.103068009
0.2014240026,0.0313546285,-0.0095849633,-0.0129729155,-0.0310380552,0.1237583458,-0.0871240646
0.2114570141,0.005079411,-0.0081265569,-0.0093435291,-0.075794071,0.1181934029,-0.0669412985
0.2215960026,-0.0322625414,0.0098323822,-0.0012941009,-0.0372598357,0.1068933457,-0.061648529
0.2316119671,-0.0435911193,0.0502836108,-0.0358849429,0.0012782328,0.0956132635,-0.0531695597
0.2416950464,-0.0387349501,0.095912993,-0.0470854305,0.0315199718,0.0597645827,-0.0585032031
0.2517449856,-0.0232430771,0.0858050585,-0.0330775045,-0.0076593887,-0.073895216,-0.0001610679
0.2618709803,0.0243605003,0.0238995552,-0.0054340609,-0.0644574761,-0.462256372,0.2385637611
0.2718449831,0.0796526894,-0.0020300746,0.0350305773,-0.0697310641,-0.3674057722,0.1462359577
0.2819520235,0.0018208845,0.0077940226,0.0679436103,-0.0568131693,0.0369251147,-0.0255770106
0.2921049595,-0.0743690506,-0.0173997879,0.0946736112,-0.043719735,0.1120797843,-0.0712001622
0.302167058,-0.0255115405,-0.0373860002,0.0986106172,-0.0349755622,0.0908723623,-0.0807695612
0.31221807,-0.0210639611,-0.0277882218,0.0793990865,-0.0487486348,0.0788516551,-0.1158114299
0.3222180605,-0.0129911676,-0.0359891653,0.0322758891,-0.0346010439,0.0489386991,-0.1657339185
0.3322900534,0.0036092922,-0.0222353339,-0.0102832559,0.0187143758,0.0548690259,-0.1413231194
0.3423349857,0.0258881673,0.0146996975,-0.038853731,0.0003270861,-0.0246044267,-0.0999475121
0.3524069786,0.053990148,-0.0142678022,-0.0106899384,-0.0602371916,-0.0529156923,-0.1296766549
0.3624700308,0.0200462863,-0.0441690683,0.015267944,-0.1473353654,0.0132897589,-0.1115704179
0.3725720644,-0.0192855671,0.0033302903,0.0124099609,-0.125241518,0.0453640707,-0.1041274145
0.3826069832,-0.0237044469,0.0324830413,-0.0063560256,-0.0891153663,0.0604877658,-0.1115628332
0.3926839828,-0.0162928477,0.0579382181,-0.02178731,-0.1134292185,0.03927489,-0.0775896832
0.4027329683,-0.0033705011,0.0323387384,-0.0138366465,-0.1944526285,0.0311665609,-0.0733253583
0.4128299952,-0.0267950073,-0.0104745626,0.0312749483,-0.2011536807,0.0596192405,-0.094545424
0.4228689671,-0.0510873869,0.0255491138,0.070468165,-0.1041009724,0.0645597354,-0.1179277822
0.4330120087,-0.032445766,0.0756286979,0.0718983188,0.0358872898,0.045517873,-0.1338998228
0.4429819584,0.0134446844,0.0611283779,0.0358665921,0.1238644421,-0.0003962256,-0.1328821033
0.4531350136,0.0338447914,0.0380660892,0.0098998304,0.1508334726,-0.0287687443,-0.1265323311
0.4631279707,0.0261091813,0.0247555375,0.0270526167,0.1198870093,-0.0278610066,-0.108472757
0.4732660055,0.0152399763,0.0514135957,0.0316816904,0.2115881741,-0.0195977502,-0.1031829193
0.4832719564,-0.0079108849,0.0520997047,-0.0037167913,0.3764663339,0.0337738618,-0.1127543226
0.4933650494,-0.0263325348,0.0762577653,-0.0339945219,0.4564567804,0.0410951562,-0.0734844133
0.5032579899,0.0130613372,0.0886600018,-0.0281106476,0.2717777491,-0.0578620471,-0.0310149882
0.5133000612,0.0425479338,-0.0186216831,0.0201315638,0.0503177866,-0.1120392606,-0.069210574
0.5233900547,-0.0055509582,-0.1318490505,0.0494381525,-0.0791877434,-0.077363044,-0.1105705276
0.5337910652,-0.0657801405,-0.097192347,0.0741604343,-0.1061661467,-0.0478730649,-0.1084264219
0.5436940193,-0.0556281582,-0.0606188774,0.101497151,-0.0975750312,-0.0531251505,-0.1116157547
0.5537370443,-0.0133916512,-0.0468201637,0.0716984048,-0.0751120672,-0.0582344234,-0.1116240099
0.5638450384,-0.0128094032,-0.0019771457,0.0195379611,-0.0368952751,-0.036477197,-0.0808314756
0.5738739967,-0.0178124085,0.056584239,0.0034509057,0.0003168061,-0.0211445801,-0.057473693
0.5839619637,-0.0102690831,0.098184526,-0.0036761409,0.0674093962,-0.0043446948,-0.0118248481
0.5940560102,-0.0122994557,0.1278688908,-0.0185434464,0.1783614755,-0.0001576729,-0.0065419353
0.6040710211,-0.017272599,0.1012665033,-0.0222835187,0.1861637831,-0.032970082,-0.0044363071
0.6143270731,-0.0100841299,0.0651541948,-0.0336116813,0.1001812443,-0.0781902894,0.0104281269
0.6242320538,0.0001372917,0.0016846658,-0.0072611221,0.0137934145,-0.0855125114,-0.0203453656
0.6344100237,-0.0028199926,-0.0450524688,0.0267815348,-0.0407595783,-0.0732766241,-0.0235107988
0.6442420483,-0.0024041906,-0.024874568,0.0426953174,-0.0747021809,-0.0937208459,-0.0213880595
0.6542960405,0.0192015097,-0.0234819055,0.0381608941,-0.1320213974,-0.125034824,-0.0277599394
0.6643949747,0.0311824009,-0.0407186747,0.0177150127,-0.157756269,-0.1124639064,-0.0181912016
0.6745569706,0.0177115723,-0.0394268036,0.01953963,-0.1606239527,-0.0392525457,-0.0149685107
0.6846370697,-0.0155777708,0.0155001879,0.0581613518,-0.1060520858,0.0524509437,-0.0191839598
0.6947500706,-0.0324826613,0.0452490449,0.0488393642,-0.0435969643,0.1028057262,-0.02873086
0.7047890425,-0.0185985342,0.0537350774,0.0005185359,-0.0468964316,0.1123204678,-0.0297876708
0.7148280144,-0.0020649806,0.0564054251,-0.056228783,-0.0820104778,0.1025330871,-0.0191656519
0.7248920202,0.008603178,0.0123604536,-0.0979518518,-0.1458752006,0.0861501172,-0.0053555639
0.7349500656,0.0148042068,0.0114321113,-0.071824275,-0.148961544,0.0756229088,0.0116287461
0.7450300455,0.0078884289,0.0633767843,-0.0108248238,-0.0144118592,0.0683284476,0.0147780012
0.755120039,-0.0065286532,0.0997521281,0.023388898,0.1517986953,0.0951704457,0.0030694129
0.7652020454,-0.0182177797,0.0638065934,0.0161651727,0.1998717338,0.0914562643,0.0200445335
0.7752469778,-0.0274197236,-0.0180768371,-0.0113014821,0.1500623673,0.0559289008,0.0083596492
0.7853720188,-0.042405732,-0.0951139927,-0.0338107012,0.0513960198,-0.0034036667,-0.0086339815
