0.0000000000,-0.0097120265,-0.0063427580,-0.0035406430,0.0672904849,0.0193657093,-0.1204291210
0.0095260143,-0.0097190896,0.010021816,0.0134825027,0.0512324274,0.0245586075,-0.1161752567
0.0195430517,-0.0185652524,0.0262454264,0.0165103003,0.0149974562,0.0200599954,-0.1066121086
0.0296519995,-0.0118538896,0.0085008843,0.0100142276,0.0691088438,0.0503266901,-0.0949380174
0.0397050381,-0.0133100012,0.0055717933,0.0212175772,0.0837999806,0.0771894008,-0.0630737543
0.049800992,-0.0208827108,-0.0040992987,0.0225952193,0.0666987598,0.0802855864,-0.0535116754
0.0602920055,-0.0197248906,-0.0060553444,0.0179577395,0.0421726704,0.0791214481,-0.0365177132
0.0736560822,-0.0216619819,-0.006081034,0.0178981945,0.0058327732,0.0852536485,-0.0237638373
0.0802199841,-0.0305188447,-0.0304987915,0.0175327584,-0.0207653604,0.0776129663,-0.0205741003
0.0902260542,-0.0325263292,-0.0209187753,0.0160326287,-0.0377291664,0.066902265,-0.0131425504
0.100241065,-0.0197528452,-0.0007234109,0.0095960414,-0.0493971407,0.0581818148,-0.0333197899
0.1103570461,-0.0166130215,0.0047347653,0.0009806672,-0.0993524492,0.0375500396,-0.0386264063
0.1204140186,-0.021233663,0.0004358994,0.0174115226,-0.112014614,0.022529278,-0.0471256189
0.1305650473,-0.0209102482,-0.0145694511,0.017473869,-0.0758488849,0.0345241576,-0.0460670106
0.1405210495,-0.0157216936,-0.001269449,0.0236256048,-0.0427068025,0.0295052957,-0.0460751317
0.1505960226,-0.0123796919,0.0101080043,0.0115759885,-0.0075384267,0.0340015106,-0.0545762107
0.1606630087,-0.0010834493,0.0132573349,-0.0064692576,0.0393251665,0.0429013968,-0.0545853972
0.1707210541,0.001374229,0.0077520716,-0.0045831879,0.0872522146,0.0528975725,-0.0503453799
0.1807889938,0.0048014959,-0.0010732305,-0.0013827762,0.1182114631,0.0521062128,-0.0503529683
0.1908800602,0.0060819229,-0.007433821,-0.0005716166,0.1459988803,0.0480976216,-0.0514238253
0.2009830475,0.0125334999,-0.0138455527,-0.0094567025,0.1865054518,0.0527035594,-0.0503708124
0.2110379934,0.0112108728,-0.0039830697,-0.003597029,0.1959785819,0.0666774288,-0.0355010554
0.2210540771,0.0067666611,-0.013902952,0.0038660089,0.1713120341,0.0792359039,-0.02911699
0.2311069965,0.0066162189,-0.0177729018,0.0057145874,0.1436588317,0.0693960562,-0.0365474746
0.2412000895,0.0138255497,-0.0069687259,-0.0080249393,0.0967300311,0.0669124573,-0.0291042738
0.2513980865,0.0101419231,-0.002069999,-0.0009143433,0.0387665927,-0.0032940623,0.0218417309
0.261365056,-0.0262594074,-0.0185512193,0.0085888421,0.0316534527,-0.3373640478,0.3837500215
0.2714520693,0.0348628312,-0.0003293646,0.0278111622,0.0056420909,-0.406894654,0.3327555358
0.2815129757,0.0264218897,-0.0001585973,0.0140990531,-0.0718782395,-0.0370500945,0.0377793536
0.2915790081,0.0349557549,-0.0081505673,-0.003295966,-0.1549014896,0.0398878306,-0.0938242152
0.3015620708,-0.001169131,-0.0047662151,-0.0078616822,-0.1426865011,-0.0054544192,-0.0662415177
0.3117750883,0.0046298644,0.0094969375,0.0084419763,-0.0980188996,0.0097564925,-0.0715542585
0.3217409849,0.0005578838,0.0231083743,0.007279567,-0.0394002199,0.0177811291,-0.0588254146
0.3318240643,0.005488052,0.0221077912,0.0013925353,0.0202125106,0.0331917778,-0.0535238609
0.3418869972,2.91011e-05,0.0139394505,-0.0040682633,0.0957631171,0.0561886393,-0.0450357683
0.3519730568,-0.0112884799,0.01044787,0.0012545505,0.1520652771,0.0833462179,-0.0238005202
0.3620380163,-0.0133843878,0.0041981447,0.0066091339,0.1627481282,0.0823852271,-0.0227417797
0.3720650673,-0.0078611532,-0.0075507653,0.0069946568,0.1640352309,0.0600650012,-0.0301858485
0.3821110725,-0.0016787507,0.0034523117,-0.003244706,0.1470242143,0.0535786077,-0.0259386394
0.3922880888,-0.0044346312,-0.0052330387,0.0010146418,0.1130881011,0.0320464186,-0.0280643739
0.4022520781,-0.0009274342,-0.0122727053,-0.0029158671,0.062058147,0.0124723176,-0.0323074572
0.4123270512,0.0034580966,-0.0057015908,-0.0089280093,0.0258588642,0.0036396771,-0.0365498737
0.4223800898,-0.0017874696,0.000881623,0.0026591937,0.0035668751,-0.0082201781,-0.0354883373
0.4325120449,-0.0048884908,-0.001459707,0.0062133591,-0.0146249123,-0.003038998,-0.0301721338
0.4425040483,-0.0071170488,-0.0087276595,-0.0041418751,-0.0338267013,-0.0031593067,-0.0227337256
0.4525949955,-0.0029171864,-0.0158170946,-0.0095400298,-0.0348943621,-0.0031755518,-0.023795262
0.4627230167,-0.0008028903,-0.0071853292,-0.0059040268,-0.0253796615,0.006533335,-0.0121128391
0.4726290703,-0.0056138495,0.0004938351,-0.0051733931,-0.0063748099,0.0268463288,-0.0142311174
0.4827359915,-0.0096286396,0.0054004896,-0.0041926582,-0.0033221897,0.041728206,-0.0142243262
0.4928719997,-0.0077968994,0.0142315133,0.0007548252,-0.0086045694,0.036376588,-0.014225658
0.5029320717,-0.0077695409,0.003429662,-0.0024528583,-0.0055447295,0.0502200276,-0.0110357897
0.5130109787,-0.00480418,-0.0112639563,-0.0017816505,-0.0002170764,0.0513622575,-0.0057275775
0.5230560303,-0.0028278986,-0.0063957465,0.0059972922,0.0061644171,0.0535330698,-0.0067897127
0.5331220627,0.0020130416,0.0053114402,-0.0055331071,-0.000185091,0.0481721275,-0.0067907781
0.5431780815,0.0010157368,0.011125098,-0.0104724253,-0.0065197935,0.0417344645,-0.0089141158
0.5532550812,-0.0007942178,0.0090926988,-0.0106133902,-0.0086647039,0.0427768268,-0.0089130504
0.5633540154,-0.0014851548,0.0050263512,-0.0146946395,-0.0118071008,0.0363561437,-0.013163656
0.5734000206,0.0017814777,0.0038218009,-0.016025193,-0.0213271026,0.0277703796,-0.0152891241
0.5834710598,0.0069429716,0.0085204346,-0.0123959268,-0.0149005754,0.0256963111,-0.016352525
0.5935280323,0.0108884713,0.0095018847,0.0031633894,0.0085799834,0.0259498432,-0.0089257676
0.6035910845,0.0108603379,0.0114305122,0.0069426219,0.0191873536,0.0324588753,-0.0014939504
0.6138410568,0.0068732342,0.0037162411,0.000313274,0.0371474437,0.0506543927,-0.001489423
0.6236799955,0.0048872968,0.0076649892,-0.0121036852,0.0412987545,0.0623698346,-0.0004230266
0.633769989,0.0058160862,0.0097160442,-0.0117919529,0.042386122,0.0602433011,-0.0025479628
0.6438590288,0.0047880253,0.011821459,0.001227192,0.0360168554,0.0569895841,-0.0046706353
0.6539890766,0.0017998359,0.0051105726,0.0082224524,-0.0022762055,0.0438665897,-0.0131618576
0.6639860868,0.0057780286,-0.0017902744,-0.0006831965,-0.0255888514,0.0266165659,-0.0237828773
0.6740880013,0.0078157624,-0.0039371741,-0.0109181488,-0.0276932828,0.023387216,-0.0280311517
0.6841540337,0.0039977571,-0.0051150811,-0.0046959599,-0.0318967625,0.0169835128,-0.028032884
0.6941879988,0.0050628027,-0.0003951085,-0.0021910151,-0.0255216882,0.0202778429,-0.019538464
0.7042649984,0.0041340431,0.0082962615,0.0005943099,-0.0074920058,0.0321835689,-0.0078573739
0.7143120766,0.0040511629,0.0005656587,0.0026024501,0.0222533718,0.0462929979,0.0006365119
0.7244000435,-0.0019523361,0.0064548361,-0.0022479375,0.0487724654,0.0624621809,0.0038229176
0.7345120907,-0.0032187859,0.0221184008,-0.0061290343,0.0508188382,0.0721337125,0.0197542142
0.7445310354,-0.0056142965,0.0097259386,-2.49228e-05,0.0572322868,0.0711215138,0.0186904799
0.7546150684,-0.0090243677,-0.001659919,0.0052218954,0.0391544849,0.0645901114,0.017630009
0.7646600008,-0.0083909789,0.0013904083,0.0042732279,0.003075256,0.044113867,0.0176292099
0.7747740746,-0.006691114,-0.0034606946,-0.0027389009,-0.0149391647,0.0312095191,0.0155037418
0.784758091,-0.007873551,-0.0083450573,-0.0030649384,-0.0159944147,0.0301600993,0.0186887477
0.794885993,-0.0081367949,-0.0112789171,-0.0014617523,-0.0223007798,0.0205620676,0.019747356
0.8049349785,-0.0072414735,0.0003442275,-0.0046305736,-0.0083867488,0.0164254475,0.0176180918
0.81508708,-0.0022720555,0.0109718544,-0.0163617805,0.0194283687,0.0091784531,0.0080512185
0.8250700235,-0.0031277398,0.0148904426,-0.0161320642,0.0482968464,0.0029886675,-0.0036397255
0.8352080584,-0.0039315084,0.018864464,-0.0098658288,0.0654337555,-0.003242064,-0.0057707871
0.8454390764,-0.0027495781,0.0102098687,-0.0035135827,0.0600218438,0.0040962761,-0.0121360086
0.8552820683,-0.0025272528,-0.0081665413,0.0009429374,0.0494325832,-0.0045265071,-0.0185084213
0.8653839827,-0.0042341808,-0.01293837,0.0131593263,0.0580579452,-0.0129268505,-0.0163904745
0.87541008,-0.0040309289,-0.0069719446,0.01186674,0.0857218057,-0.004148005,-0.0089605218
0.885529995,-0.0009227254,-0.0136117237,-0.0018896541,0.0974299312,-0.0008132614,-0.0015299696
0.8955460787,0.0021438142,-0.0172807463,-0.0068053086,0.0845258534,0.0085892947,-0.0068309917
0.9056659937,0.0042285165,-0.0083339112,-0.0041323979,0.07490585,0.0106610339,-0.0015175191
0.9156620502,-0.0006153145,-0.0062087071,0.0090636527,0.0652303174,0.0180457141,0.0048594195
0.9257580042,-0.0075558582,-0.0118703144,0.0201108977,0.0416523963,0.02849143,0.0112422183
0.9356460571,-0.0057956139,-0.0234467275,0.0153630888,0.0181979351,0.0261782091,0.0133706164
0.9456920624,0.0038317284,-0.0225268491,0.0054163258,-0.0052916771,0.027006451,0.009129799
0.9558610916,0.0086383363,-0.0099910395,-0.0017899951,-0.0233503059,0.0183253456,0.0038210533
