0.0000000000,-0.0071578803,0.0008989931,-0.0022022570,-0.0216385331,-0.0001122064,0.0097358190
0.0098509789,-0.0062108519,0.0036134333,-0.0002065147,-0.021636935,0.0009293559,0.0065418901
0.0198990107,-0.0071856561,0.0024467618,-0.0020944919,-0.0152573325,0.0052266326,0.0033223939
0.0294989347,-0.0053232792,0.0043246062,-0.0020372714,-0.0045845816,0.0095076635,-0.0009425255
0.0396399498,-0.0015002076,0.0063271881,-0.001000389,0.0061133374,0.007437855,-0.001996072
0.0491899252,-0.0015576963,0.0054282011,-1.63759e-05,0.0072001736,0.0042580413,0.0001485718
0.0592288971,-0.0006081943,0.0035516531,0.0009718095,0.0072180168,0.002120055,0.0001626865
0.0711849928,-0.0006197278,0.0036346824,0.0019304906,0.0125339525,0.0043078419,0.0012071782
0.0794239044,-0.0016018633,0.0047147186,0.0019036685,0.0157840736,-0.0010211434,0.0001776
0.0984019041,-0.0006421987,0.0048574419,0.0038209711,0.0146852545,0.001144273,0.0044138902
0.0996109247,-0.0006373111,0.0059340955,0.0057313596,0.0104664071,-0.0052949842,0.0055224309
0.1093519926,-0.0005578581,0.002099982,0.0076536094,0.0126030613,-0.0063290899,0.0076524271
0.119576931,-0.0024098638,0.0021683336,0.0056166803,0.0137064084,-0.010597338,0.0076801246
0.1293679476,-0.0022984925,0.0061647505,0.0025756513,0.017998891,-0.0137614403,0.008760036
0.1450369358,-0.0021581533,0.0043363185,0.0024748598,0.0254679918,-0.0126514342,0.00662205
0.1494239569,-0.0030050161,0.0045187832,0.0033191596,0.0222868472,-0.0148227094,0.0055759605
0.1595499516,-0.0048200968,0.0065171481,0.0012463485,0.0030321935,-0.0117262527,0.0098175779
0.1692409515,-0.0061943713,-0.0077637075,0.004504994,-0.0087512285,-0.0075240503,0.0119233392
0.1792149544,-0.0067066434,-0.012616301,0.0006692563,-0.0141290836,-0.0032747104,0.0140255056
0.1891669035,-0.004446167,-0.0099309478,-0.0026274766,-0.0237287134,-0.0033671218,0.0119080264
0.1991519928,-0.0061140838,-0.0049464642,-0.0038512792,-0.0301955342,0.0030215352,0.0150589449
0.2095019817,-0.0061061862,-0.0057566552,-0.0016758884,-0.0355764516,0.0083238883,0.0150283175
0.2191998959,-0.0081672855,-0.0021610497,-0.0025555338,-0.024917284,0.0126278233,0.0086182225
0.2291949987,-0.0071481052,-0.0013089865,-0.0035226191,-0.0185078532,0.0137098655,0.0043571647
0.2392199039,-0.0060586217,0.0002985508,-0.002514943,-0.0089339223,0.0170049965,0.0053887405
0.2494829893,-0.0048275772,0.0012460859,-0.0009504403,0.0140438313,-0.0512201302,0.005815113
0.2598999739,0.0225055926,0.0083518978,0.0008697067,0.1229838952,-0.480381608,0.093516469
0.2693089247,0.1751746684,0.0270270016,0.0336688906,0.1688741446,-0.4601373374,0.0444831476
0.2792938948,0.0979132205,0.0423636064,0.0417046696,0.0634633079,-0.0955953225,0.0220063329
0.2893439531,-0.0175777264,0.0221238937,0.0093740374,0.0143799223,0.0416815802,-0.0043469775
0.2993899584,-0.0134195574,0.0054675997,0.002621368,0.0114405919,0.0085539855,0.0001236713
0.3091299534,0.0051284251,0.0006430954,0.009651497,0.0124850832,0.0117593659,-0.0009602355
0.3190579414,-0.0046208384,0.0062636645,0.005672053,0.0167722404,0.0096528064,-0.0020153797
0.3291479349,-0.000625271,0.0052640201,0.0017767702,0.0275130346,0.0011946068,-0.0009056407
0.3391189575,0.0003304001,0.0061380626,0.0003852998,0.0296699293,-0.0019822782,0.001240867
0.3491029739,-0.0086840577,0.0034734816,0.0039171134,0.0275351405,-0.0019987898,0.0012424651
0.359104991,-0.0104395933,0.000595814,0.007548288,0.0072311992,-0.0010491066,0.0054992614
0.3690758944,-0.0101162978,-0.007156068,0.0101396004,-0.0077615986,0.0052386168,0.0044065667
0.3790810108,-0.0102270432,-0.0133882407,0.0069192206,-0.0237782486,0.0040836036,0.0086741494
0.3893289566,-0.0090317018,-0.0134916399,0.0048922454,-0.0270435512,0.0104983598,0.0118220057
0.3993119001,-0.0096275993,-0.0080821607,0.0047680293,-0.0323959701,0.0125902724,0.0118142823
0.4093289375,-0.0114040263,-0.006554374,0.0037789498,-0.0281458348,0.015811367,0.0096656447
0.419336915,-0.0123165734,-0.0059324889,0.0028499519,-0.0142802177,0.0180356391,0.006451075
0.4290668964,-0.0122600384,0.0008300901,0.0037646447,0.0028295256,0.0159940589,0.0022028012
0.4390249252,-0.0092573352,0.0009736181,0.0037144576,0.0071257371,0.0138651282,-0.0009748829
0.4490439892,-0.0071859243,-0.0025088727,0.0084616095,0.0050189104,0.0116839996,-0.0041464414
0.4590349197,-0.0080215223,-0.0078893844,0.011235252,-0.0066707684,0.0062319757,-0.0051611057
0.4690259695,-0.0069661024,-0.0085332487,0.0101325661,-0.017335929,0.0050806915,-0.0051461919
0.4790879488,-0.0078027132,-0.0085055474,0.0061465655,-0.0194870979,0.0061523477,-0.0030275141
0.4892950058,-0.0066603306,-0.0036178916,0.0050535952,-0.00984166,-0.0001494905,0.0012561805
0.4990609884,-0.0064712944,-0.0016321479,0.0049252068,-0.0024094442,0.0041941251,0.0022842935
0.5090090036,-0.0072767916,0.0060681016,0.0038198982,0.0029224707,0.0032028966,0.0065365629
0.5189999342,-0.0062098685,0.0099253412,0.0047300016,0.0050704433,0.0021397625,0.0054804869
0.5289719105,-0.0080163069,0.0070679397,0.0056227003,0.0018522795,0.0052940105,0.002275106
0.5389869213,-0.005879927,0.002416587,0.0055295383,-0.0002480224,0.0020508131,0.0001740048
0.5514179468,-0.0037743333,-0.0002405434,0.0034719859,0.0072447811,-3.79044e-05,-0.0008800742
0.5591709614,-0.0056252959,0.0058181644,0.0003637825,0.004046591,-0.0032113269,0.0055155074
0.5700399876,-0.0045162025,0.0058584572,0.0012613689,-0.0023647035,-0.0032427523,0.0076449709
0.5802279711,-0.0062742117,-0.0020193248,0.0022185002,-0.0077016773,-0.0043287892,0.0108444924
0.5891959667,-0.0061579528,-0.0022479384,0.004173473,-0.0024576467,0.0053672474,0.0150275202
0.5988819599,-0.0070431414,-0.0005646586,0.0051523601,0.0029409798,0.0010635792,0.0065513439
0.6089580059,-0.005944896,0.0012655021,0.0041448628,0.0050512687,0.0032356535,0.008660567
0.6189299822,-0.0058717313,0.0012553395,0.0050869142,0.0125443386,0.0021932921,0.0054770247
0.6288529634,-0.0048775258,0.0004023224,0.0021168147,0.0221402422,0.0043869377,0.0033313152
0.6389069557,-0.00290795,0.002449295,0.0030666743,0.0211439524,-0.0031279703,0.0001927803
