0.0000000000,-0.0540651977,-0.0046989364,0.1419780701,-0.9137317538,-0.3902117014,-1.4836843014
0.0096690655,-0.0508001037,-0.0294802226,0.154385075,-0.824516654,-0.3381559551,-1.476647377
0.0196779966,-0.092771329,0.0146037303,0.124151282,-0.6294353008,-0.2878821492,-1.5238548517
0.0296660662,-0.1279679239,0.0845767185,0.0847123191,-0.4278313518,-0.2671550214,-1.5347639322
0.0396670103,-0.1281978041,0.1434649825,0.0587540753,-0.2753093243,-0.2646263242,-1.5019520521
0.0496500731,-0.1205907241,0.1515054107,0.0475663431,-0.2228349149,-0.3106843829,-1.4358217716
0.0596539974,-0.1210121885,0.1226779744,0.0618805178,-0.2568337619,-0.3699218929,-1.3323605061
0.0698250532,-0.1392370462,0.0532563291,0.0755172297,-0.3720170557,-0.4264871478,-1.2182374001
0.0798060894,-0.1697277576,-0.0190470256,0.0828999802,-0.5397037268,-0.4515589178,-1.1234045029
0.0898630619,-0.2031125575,-0.0629186705,0.0985659882,-0.6756508946,-0.4359064698,-1.0447942019
0.0996650457,-0.2285939306,-0.0819125846,0.0997289941,-0.726377666,-0.390912652,-0.9876844883
0.109629035,-0.2421777695,-0.084253259,0.089213185,-0.6822725534,-0.3196496367,-0.9435569644
0.1197040081,-0.2350674123,-0.0713012293,0.0736616775,-0.5803126693,-0.2662796378,-0.9184731841
0.1295560598,-0.2140201479,-0.0418329276,0.084510617,-0.4570034742,-0.2117045373,-0.8976653814
0.1397140026,-0.1856601685,-0.0114924349,0.1024475619,-0.31849581,-0.1921904981,-0.8660173416
0.1496580839,-0.1563061923,0.0037766059,0.0902416632,-0.206474185,-0.1953631192,-0.838452816
0.1596450806,-0.1329470426,0.0001032909,0.0906125829,-0.1083560139,-0.1964797825,-0.8077040911
0.1696749926,-0.117501162,-0.0247085728,0.0809933469,-0.0316785462,-0.1943820119,-0.7567764521
