0.0000000000,0.0007804179,0.0000902460,0.0060511138,-0.0860666335,-0.0038536196,0.0059906165
0.0097470284,-0.0002027519,0.0052624987,0.0064464123,-0.0838908255,-0.0080928393,0.0038643484
0.0198340416,-0.0011517598,0.0094841169,0.0048968103,-0.0850330591,-0.0006820611,0.002806541
0.0299240351,-0.0051656468,0.0078448104,0.0043092282,-0.0883962065,0.0152341872,0.007061074
0.0399529934,-0.007349947,0.0032181786,0.0017341285,-0.1023844332,0.0267976988,0.009194199
0.0500770807,-0.0037286489,0.0014657424,0.0030181317,-0.1066838428,0.029957274,0.0113204671
0.0602710247,-0.0020630949,0.0016306684,0.0052308347,-0.1087839082,0.0267548226,0.0113202007
0.0707560778,-0.0023357968,0.0027850913,0.0064878371,-0.0991477892,0.0236557014,0.0113162063
0.0804040432,-0.0006780468,0.004996662,0.006839266,-0.0895726606,0.0269357841,0.0134396777
0.0905920267,-1.21148e-05,0.0082727717,0.0092331078,-0.072518304,0.0292277019,0.0166218895
0.1005200148,-0.0022994399,0.0107516693,0.0098016765,-0.0500651188,0.0251933448,0.0187377036
0.110591054,0.0003698346,0.0114162015,0.0085666087,-0.0297486633,0.0211056601,0.0155451056
0.1207950115,0.0011185923,0.0083428072,0.0094204452,-0.0136820497,0.0148667386,0.0134131787
0.1308890581,0.0028935878,0.0063362764,0.0074368026,-0.0019122092,0.0117793353,0.0123468498
0.1407910585,0.0017743729,0.0092814015,0.0074360278,0.0055902614,0.0086471252,0.0102203814
0.1508849859,0.0006863729,0.0074147033,0.0065359981,0.0162817873,0.006604481,0.0080930488
0.1608470678,5.17222e-05,0.0035094069,0.0012489466,0.015204086,0.0076347911,0.0049090404
0.1710090637,-0.0010675263,0.0004848287,-0.0054444759,-0.0019759657,0.0181026123,0.0059804302
0.1810619831,-0.001630996,-0.0068718744,-0.0068035815,-0.0190577209,0.0179206505,0.0006738817
0.1911150217,-0.0011273032,-0.0126560284,-0.0056697223,-0.0383283533,0.0241396651,0.0038672779
0.2011140585,0.0003009512,-0.0122045232,-0.0041859839,-0.0554017462,0.0239618327,-0.0003746714
0.2112510204,0.0006383092,-0.0113713099,-0.0014104934,-0.0585397519,0.0175609253,-0.0014388706
0.2213430405,-0.0006649217,-0.0019991947,0.0002154021,-0.0425118878,0.0155788679,-0.0014440638
0.2314130068,0.0001354896,0.0058268951,0.0021787195,-0.0137207182,0.0179525428,-0.0014501889
0.2414849997,-0.0007793598,0.00799412,0.0033482222,0.0151059758,0.0171348192,-0.0025182497
0.2515990734,0.0353123397,0.0125635313,0.0108755734,0.0412172042,0.3882277012,-0.0819744617
0.261597991,0.1804177016,0.0544631518,0.0180640724,0.0759780034,0.5343482494,-0.176411882
0.2716560364,0.1465032101,0.0584862269,-0.0150590036,0.0887483954,0.1168583557,-0.1044213176
0.281774044,-0.000564499,0.0099598812,-0.0135425422,0.0904905871,-0.0524461232,-0.0344266482
0.2918020487,-0.0046653575,-0.0085836602,0.0086583998,0.0852526799,0.0464668758,0.0080960449
0.3019030094,-0.0008698764,-0.0035214378,-0.0008770318,0.075912036,0.0198589005,0.0080841277
0.3119720221,0.0058452059,-0.0036663963,-0.0009750219,0.0696775839,0.0027992229,0.0038299938
0.322026968,0.0059044426,-0.0028945757,-0.002134213,0.0643611923,0.0005815423,-0.0036017569
0.3321419954,-0.0028383883,-0.0043925596,-0.0045464132,0.0599877499,0.0111750644,-0.0004099583
0.3421040773,-0.0127492249,-0.0099801971,-0.0051313732,0.051349733,0.0217725821,0.0091539854
0.3524980545,-0.019207608,-0.0107792569,-0.0059374068,0.0374365821,0.025923118,0.013406788
0.3623120785,-0.0136816679,-0.0085097505,-0.0065895412,0.0259002727,0.0056402832,0.0102146557
0.3724809885,-0.0098590581,-0.0082738949,-0.0063477848,0.0132332137,-0.0082646143,0.0102109276
0.3822540045,-0.0130629595,-0.0081256581,-0.011073241,-0.0177574586,-0.0042833206,0.0112819178
0.39240098,-0.0166450217,-0.0130917383,-0.0131099317,-0.051892262,-0.005607977,0.0165989194
0.4023680687,-0.0133986948,-0.0211986266,-0.0104655717,-0.0848699734,-0.0165342614,0.0123542398
0.4126269817,-0.0048674447,-0.0285111032,-0.0050483434,-0.1209685951,-0.0360530987,-0.0035733278
0.4226549864,-0.0019225833,-0.0243009888,-0.0027129741,-0.1355967522,-0.0669821277,-0.0078305239
0.4327470064,-0.0017761636,-0.0093935682,-0.0013557763,-0.1183394566,-0.0848423466,-0.0035966302
0.4428100586,-0.0106460443,0.0037000226,-0.0067441557,-0.1025178879,-0.066671066,-0.0046547041
0.4528880119,-0.0208555162,0.00514472,-0.0111081097,-0.1102514416,-0.0401766077,0.0006694874
0.4629540443,-0.0164894126,-0.0059757186,-0.0104948375,-0.1134965271,-0.0348175913,0.0134157091
0.4730340242,-0.0110766655,-0.0102298213,-0.0049589965,-0.1273590773,-0.0360066965,0.0123568363
0.4833739996,-0.0106298178,-0.0097171022,-0.0102305505,-0.1530279517,-0.0309593417,0.0070562139
0.4931759834,-0.0124328434,-0.0141720129,-0.008817682,-0.1775921583,-0.0290378705,0.0091870092
0.5031740665,-0.0094369929,-0.0092443181,-0.011576781,-0.1904506683,-0.0238234662,0.0123778088
0.5133500099,-0.0103808586,-0.0015044167,0.0010784178,-0.1605843902,-0.0225360934,0.0070618731
0.5236200094,-0.0110836718,0.0073505687,0.0060884859,-0.1072535738,-0.0188394934,0.0144837033
0.5333660841,-0.007629266,0.0147749232,0.0125703719,-0.035657417,-0.0277293921,0.0197700784
0.5434770584,-0.004219695,0.018049363,0.0177562144,0.044480294,-0.0376604497,0.0165587049
0.5535640717,-0.0028318809,0.0189506449,0.0166448262,0.1224765629,-0.0465290435,0.01653447
0.5638830662,-0.0052731959,0.0194168724,0.0189237501,0.1886716932,-0.0491559207,0.0133319534
0.573759079,-0.0096999686,0.0143265771,0.0107600596,0.2013041377,-0.0321026333,0.0080282679
0.5837789774,-0.018221071,0.0041046785,-0.0054183099,0.1498146951,-0.0060246284,0.0080540339
0.5938559771,-0.0180977434,-0.0099261953,-0.0184858534,0.0407518707,0.0142100696,0.0027828389
0.604148984,-0.0150866006,-0.0231172405,-0.0277019832,-0.101257734,0.0203571767,-0.0035501579
0.6139450073,-0.005287217,-0.0442972146,-0.0253068898,-0.246384576,0.0179246459,-0.0194415059
0.6240119934,0.0055276449,-0.0547599159,-0.0247840974,-0.3521378338,0.0263843108,-0.0448932014
0.6340739727,0.0187693369,-0.0357639752,-0.0239869449,-0.4296089411,-0.0202931799,-0.102233991
0.6444480419,0.0228074547,0.0018504307,-0.009551594,-0.3589337766,-0.0464799106,-0.1447371095
0.6541889906,0.0194753204,0.0464690365,0.0078477766,-0.1817276031,-0.0525119714,-0.1681447029
0.6643140316,0.0085311048,0.0745838359,0.0154393222,0.0871838182,-0.0478690155,-0.1416646242
0.6744250059,0.0089718159,0.095006831,0.023043504,0.2890959084,-0.067175068,-0.1183659583
0.6847480536,-0.0235527642,0.0874878839,-0.0071607921,0.3905299902,-0.0727597848,-0.1343211532
0.6945130825,-0.059455201,0.0778283551,-0.0822211578,0.2971411645,-0.0171298105,-0.1024156809
0.7046589851,-0.0660256818,0.0498829521,-0.0821350291,0.1372193396,0.0739283934,-0.0810948834
0.7146830559,-0.0629685074,-0.0042229844,-0.1166648343,-0.1162771136,0.1360580772,0.0230568182
0.7250490189,-0.0462756269,-0.0327048264,-0.1632368714,-0.4192752242,0.1366114169,0.1887763441
0.7347800732,-0.0348052494,-0.0368235074,-0.1553104073,-0.5872926712,0.192502901,0.3608583808
0.7448660135,-0.0151447766,-0.0156097962,-0.1415080577,-0.6875001788,0.1930129677,0.5732424855
0.7550400496,-0.006924456,0.0153348492,-0.1395209581,-0.5465452075,0.0857815892,0.700568974
0.7652630806,-0.0036428713,0.0691595152,-0.1790362149,-0.1600462347,0.0725255087,0.7535546422
0.7750390768,-0.0056110043,0.1308811903,-0.1991775185,-0.0237488523,0.1046677306,0.7811428905
