0.0000000000,-0.0170358103,-0.0310856178,0.0015843678,0.1226122007,-0.3099357486,-0.1615824401
0.0100060701,-0.010597405,-0.0408129767,0.0085787345,0.1269188076,-0.3152282536,-0.1594263464
0.0198709965,-0.0091253491,-0.0378477052,0.0155227948,0.1418764591,-0.3172410727,-0.1583613455
0.0299459696,-0.0174162369,-0.0252464488,0.0077702571,0.1450777054,-0.3182549477,-0.153037563
0.0398870707,-0.0208124798,-0.0204222277,5.56278e-05,0.1408041269,-0.3203673661,-0.1455815136
0.0498679876,-0.0213730019,-0.0204728916,-0.0036775302,0.147175476,-0.319185704,-0.138156876
0.0599800348,-0.0230389517,-0.014638192,-0.0015749764,0.1471742839,-0.3223197162,-0.129637301
0.0702940226,-0.0266457181,-0.0186643079,-0.0024211835,0.1386268586,-0.3255014122,-0.1189867854
0.0802720785,-0.022534607,-0.0188157037,-0.0072997045,0.1172479391,-0.3266300559,-0.1062141284
0.0899320841,-0.0214709323,-0.0220474675,-0.0114180278,0.0958901793,-0.3309523463,-0.0923601016
0.1001189947,-0.025374053,-0.0293135121,-0.0127894115,0.0776935965,-0.330961138,-0.0774762258
0.1100510359,-0.0216348749,-0.0326789096,-0.010332508,0.0755803809,-0.337308526,-0.0678720698
0.1199110746,-0.0180569272,-0.03018374,0.0018065739,0.0692328662,-0.3479619622,-0.0571710914
0.1300830841,-0.0106270583,-0.0277753547,0.0098720957,0.0404526182,-0.3587453663,-0.0422075875
0.1399899721,-0.0070165074,-0.0451002195,0.014744537,0.0074238298,-0.3706635535,-0.0314849019
0.1500520706,-0.0025065516,-0.0517532304,0.0174443293,0.0074414066,-0.3728010058,-0.0314710513
0.1600130796,0.0039941394,-0.0367561057,0.0242458154,0.0287897028,-0.3694981635,-0.0389416181
0.1699990034,0.0061658644,-0.0185687616,0.0155391265,0.0564255938,-0.352247268,-0.0465095229
0.179978013,0.0033662941,-0.0092046326,0.0088018943,0.0946912244,-0.3285248876,-0.0573158301
0.1899690628,-0.0037277315,-0.0008936592,6.454e-06,0.1404161006,-0.3005278707,-0.0745275766
0.1997250319,0.0001270796,0.0043820073,-0.0021046232,0.1989690363,-0.2756195962,-0.0896035954
0.2099109888,-0.0009372805,0.0051605632,0.0032207537,0.2554661334,-0.2582544684,-0.1099410877
0.2199640274,-0.0003381346,0.0077035357,0.0173716713,0.2938131392,-0.2431103885,-0.1238783449
0.2300020456,0.0040877485,0.0113904411,0.0271123815,0.3182905018,-0.2291357219,-0.1367347687
0.2396690845,0.0042571747,0.0141040618,0.0315535218,0.3000375926,-0.2154009938,-0.1389357299
0.2499960661,0.0068051838,-0.0017155476,0.0406264812,0.2966828048,-0.1993405372,-0.1326631904
0.2599270344,0.0203270931,-0.0004940697,0.0453633219,0.3231129348,-0.1263105422,-0.2404547632
0.2699559927,0.1353889704,0.0074962308,0.0500611812,0.306420505,0.0343007147,-0.4422765672
0.2798360586,0.065244168,-0.0176187828,0.0323735625,0.2147547752,-0.0629579276,-0.2333529145
0.289978981,-0.0302726012,-0.0403450206,0.0136766601,0.1712525785,-0.15600425,-0.0754852518
0.2999000549,-0.0109176608,-0.0508522466,0.0152033139,0.1277182847,-0.1914522499,-0.0571665615
0.3099000454,0.0062148594,-0.0520977452,0.0176725555,0.0743855461,-0.1971905679,-0.0549673252
0.3198200464,-0.0068370677,-0.0499143675,0.0096038152,0.0243803076,-0.2220540941,-0.0420207642
0.3299100399,-0.0013651525,-0.0378799513,0.0148797203,-0.0385456607,-0.237313211,-0.0195676535
0.3398820162,-0.0021857594,-0.0536220744,0.0218840409,-0.0908361599,-0.2502977252,0.0092374943
0.349905014,-0.0004621719,-0.056429334,0.0262217093,-0.1207607761,-0.2546136677,0.0315965973
0.3600159883,-0.0044889427,-0.0645560697,0.0349497348,-0.1367108524,-0.267445296,0.0455024242
0.3699309826,0.0080225496,-0.0742065385,0.0351980478,-0.1516868621,-0.2706131339,0.0635940805
0.3798600435,0.0024156,-0.0804052427,0.0254765917,-0.1633307338,-0.2855979502,0.0722006187
0.3898689747,-0.0055941916,-0.0936603621,0.0234654117,-0.1589887142,-0.2972575128,0.0797099322
0.4000800848,-0.0028379534,-0.0920969322,0.0234387685,-0.1557104886,-0.3068451583,0.079766795
0.4098529816,-0.0012787556,-0.0887168124,0.0261866618,-0.1365024447,-0.3077290654,0.0840086713
0.4198570251,0.000858965,-0.0758180693,0.0266980696,-0.1375418901,-0.3119914234,0.0872273743
0.4298690557,0.0030310776,-0.0775063112,0.0351467282,-0.1258724481,-0.3043923676,0.0903571099
