0.0000000000,0.0003631693,0.0011416740,0.0004182518,0.0023043766,-0.0029898654,-0.0006779279
0.0099599361,0.0001809579,6.67936e-05,0.000383085,0.0044559445,0.0008592014,-0.0002744591
0.0198699236,-0.0012353677,0.0012295611,0.0005150497,0.0025238213,0.0018973015,-0.0035522778
0.0301989317,-0.0007293242,0.0006485052,0.0008738697,0.0050106812,0.0016913323,-0.0039019508
0.040086031,0.0001367909,-0.0012959772,0.0016314447,0.004878588,0.0021351746,-0.0015242805
0.0502009392,-0.0009098071,0.0024855798,0.0011657537,0.0026724255,0.0027245323,-0.0007442406
0.0601559877,-0.0003522057,0.0002492732,-0.0004694998,0.0087518897,0.0026134783,-0.0003077486
0.0702069998,-0.0004702825,-0.0001338356,-0.0004175245,0.0080868984,0.0089659169,-0.000436113
0.0802439451,-0.0007984656,0.0025473302,-0.0004401743,0.0080835689,0.0022513687,0.0002475204
0.0902450085,0.0003309828,0.0009431905,-0.0007300317,0.007183155,0.0047057378,0.0013756355
0.1002739668,0.0005176645,7.15918e-05,-0.0020887195,0.0046926998,0.0069374396,-0.0025687723
0.110378027,5.96028e-05,-0.0002139741,5.51999e-05,0.0044130674,0.0067723235,0.0002405962
0.120437026,0.0006701332,-0.0014754765,-0.0011940539,0.0005895671,0.0045370264,7.8676e-05
0.1304249763,-0.0014963167,-0.001959526,-0.0012536584,-0.0009140535,0.0046648583,-0.0018401316
0.1406179667,0.00071132,-0.0008881324,-0.001354748,-0.0025238011,0.0059604063,0.0001822731
0.1504269838,5.346e-07,0.0006486542,-0.0009675562,-0.0033443209,0.0007520621,-0.0005056215
0.1605340242,0.0019502025,-0.0015325182,-0.0020236312,-0.0003792907,0.0002999376,0.0026092117
0.1706750393,0.0031309109,0.000321216,-0.0003055274,-0.0002756936,-0.0003714454,-0.0008222712
0.1804529428,0.0024961811,0.0007735855,0.0006926716,0.0011128784,-0.0011081295,-0.0011756727
0.1905289888,-0.00099379,0.0027024811,-0.0014536917,0.001619678,0.0014338577,-0.0004331835
0.2005230188,-0.0018246789,0.0010769434,0.0004538954,-0.0004252302,0.0046317019,0.0007167695
0.2105879784,-0.0027565975,-1.18547e-05,0.0019365608,0.0023551099,0.0099708075,0.0040960545
0.2206269503,-0.0035790224,0.0028570956,0.0017619192,-0.0026867867,0.0104682324,0.0068300553
0.2306979895,-0.000315072,0.0025156504,0.0048543871,0.0011969011,0.0116000753,0.0086244941
0.2407900095,0.0009531957,0.0029019481,-0.000357145,0.0060358644,0.0083893156,0.0073922491
0.2508230209,0.0333228111,0.0111611551,0.0039889873,0.008047617,0.2733245492,-0.2661993504
0.2607899904,0.1340529323,0.031932123,0.0094978269,0.0315834358,0.4615489542,-0.4905922413
0.270843029,0.0682035089,0.0187461451,0.0094761308,0.0331493728,0.1790908873,-0.1671060622
0.2808940411,-0.0268468875,-0.0032823319,-0.003583902,0.0211154819,0.0032252332,0.0092585925
0.2909319401,-0.0004911441,-0.0049716169,-0.0003682911,-0.0001016562,0.0245462339,-0.0038817108
0.3010749817,-0.0024070162,-0.0049398476,-0.0019771396,-0.0123118497,0.0102464175,0.003426536
0.3110259771,0.0080803018,-0.0021380121,-0.0002419293,-0.0178363118,0.0056492686,0.001413985
0.3211139441,0.0050717574,0.0009746915,-0.0048796474,-0.0072256122,0.0082557844,-0.0050385883
0.3311129808,0.0005689245,0.0023636883,-0.0054407059,-0.0029304659,0.0024980304,-0.0072753774
0.3411369324,-0.0021090526,-0.0003143483,-0.0074478327,0.0006219245,0.0014967883,-0.004462014
0.3511869907,-0.0059217233,0.0008541411,-0.0057633459,0.0001079345,-0.0027155336,-0.0026196388
0.3612289429,-0.006025197,-0.0003627473,-0.0052664815,-0.0009771704,-0.0032061674,-0.0017434589
0.3714669943,-0.0051858444,-6.09987e-05,-0.0053875982,-0.0025638819,-0.0036887322,-0.0013229456
0.381510973,-0.0056970138,0.0009751088,-0.0050651371,-0.0038656348,-0.0033614831,-0.0007458385
0.3916310072,-0.0066431183,0.0009484655,-0.0054816543,-0.0017417639,-0.0032469667,0.0014595251
0.4016079903,-0.0060054082,-0.0005100899,-0.0054372489,-0.0012525413,0.0020451599,0.0028896425
0.4116460085,-0.0072486419,0.000298149,-0.002405399,-0.0010008726,0.0041839443,-0.0003040202
0.4216909409,-0.0071805734,0.0006237096,-0.0012806593,-0.0020829148,0.0088131037,2.94077e-05
0.4318009615,-0.0037769098,0.000387556,-0.0015712916,-0.0018381705,0.0057600564,-0.0004901751
0.4417330027,-0.0033520479,0.0026451414,-0.0042287051,0.0021427227,0.0052657737,0.0011189068
0.4518289566,-0.0026090164,0.0029927855,-0.003168398,0.0090805236,0.0033949031,-0.0030646531
0.4619790316,-0.0019796509,0.003297097,-0.0068728267,0.0104260854,0.0014195035,-0.005443655
0.4719189405,-0.0008623022,0.0015437371,-0.0032642423,0.0073085893,-0.0040178723,-0.0044329846
0.4819769859,0.0002817494,-0.0009814732,-0.0041817366,0.0033993353,-0.0019892361,-0.0054409914
0.4920220375,-0.0030380506,-0.0023549432,-0.004735583,-0.002964288,-0.0030310648,-0.0086154798
0.5020090342,-0.0038540382,-0.002547347,-0.0047870218,-0.0076409327,-0.0050073699,-0.0056726867
0.5120849609,-0.0028387327,0.0009383328,-0.0025739609,-0.0087868907,-0.005461439,-0.0048116865
0.5221239328,-0.0031123776,0.0014273889,-0.0026791631,-0.0063013621,-0.0057802727,-0.0055893296
0.5321649313,-0.0014402289,0.0018815167,-0.0035918294,-0.0049412856,-0.0045847795,-0.0046415105
0.5422489643,-0.0022974033,0.000823564,-0.0028100549,-0.0036323422,-0.006698797,0.0006933337
0.5523099899,-0.0030199308,0.0008938379,-0.0013506948,0.0001642603,-0.0080519486,-0.0007338542
0.5623890162,-0.0034161825,0.0011299319,-0.0014333664,0.0013151454,-0.0073293536,-0.0010270684
0.5723469257,-0.0040050764,0.0013955302,-0.0028501092,0.003730366,-0.0044824337,-0.0001144032
0.582425952,-0.0029186625,0.0017233259,-0.0018095315,0.0028713634,-0.0044893851,0.0010621814
0.5924699306,-0.0034386534,-0.000768327,5.07892e-05,0.0015416472,-0.0011878647,0.0016307663
0.602470994,-0.0043172855,0.0004780359,-0.0002655923,0.0074984729,0.0055576297,2.11517e-05
0.6126630306,-0.0043439884,-0.0004732841,-0.0025165617,0.0040113297,0.0070042587,-0.001244915
0.6226010323,-0.0027494449,-0.0006785028,-0.0013750135,-0.0004577208,0.004914796,0.001059252
0.6327660084,-0.0014029164,0.0001670784,-0.0022059618,-0.0001522563,0.0044625914,-0.0016571723
0.6426639557,-0.0007543582,-0.000498914,-0.0032327711,-0.0047459425,0.0029964678,-0.0004345151
0.652657032,-0.0004468578,-0.0007443958,-0.0022699176,-0.0034039756,-0.0020675329,9.35898e-05
0.6628730297,-0.0002319831,0.0028640693,-0.0019173563,-0.0022348484,-0.0034925374,0.000961514
0.6727939844,0.001266895,0.0025078719,-0.0028181612,0.0024429942,-0.0106167588,-7.81841e-05
0.6828069687,0.0026745778,0.0033235913,-0.001476401,0.0015279321,-0.0106131919,0.0009625793
0.6928739548,-0.0009145755,0.0032135313,-0.003638023,0.0062742177,-0.0104576629,-0.002015101
0.7029179335,-0.003305437,0.0032228595,-0.0046531498,0.0077267056,-0.0110036638,-0.0018864705
0.7129440308,-0.0021311659,0.0007483728,-0.0042466461,0.0075072609,-0.0072496715,-0.0034409577
0.7229869366,-0.0030775685,-0.0010344618,-0.0037929951,-0.0020316492,-0.0021756575,-0.0066117169
0.7331730127,-0.0034773368,-0.0062465006,-0.0019994318,-0.0129964165,0.0036244411,-0.0107231056
0.7430839539,-0.0062938351,-0.0068858201,-0.0030720173,-0.022680467,0.0101750176,-0.0138989249
0.7531769276,-0.0060551185,-0.0025688643,-0.0017183364,-0.0293138698,0.0156086655,-0.0108474754
0.7632559538,-0.0049912948,-0.002097928,-0.0016285717,-0.025983721,0.017997548,-0.0053784074
0.7732650042,-0.0039274115,0.000807888,-0.0034313737,-0.0181684084,0.0167959295,-0.0009543642
0.7832620144,-0.0028415937,0.004217512,-0.0008965671,-0.0077679646,0.0166076981,0.0060809087
0.7933579683,-0.0024256725,0.0026823943,0.0009518326,0.0003165932,0.014703271,0.0045746248
0.803360939,0.0005084854,0.0011234648,-9.44674e-05,0.0046916343,0.0128102964,0.0111355884
0.8134080172,-0.0025802273,9.7818e-06,6.74785e-05,0.0085494891,0.0133029809,0.0090093203
0.8234609365,-0.0024291296,-0.0019528203,-0.0007895767,0.0040364964,0.0157066975,0.0024707273
0.835258007,-0.0002207178,-0.0016412073,-0.0003046929,0.0015943778,0.0152062885,0.0052412138
0.8437550068,-0.0017904062,0.0002460546,-0.00240826,-0.0030345956,0.01452199,0.0038209502
0.8536609411,-0.000349285,0.0014726884,-0.0015870273,-0.0062716678,0.0135901496,-0.0006393122
0.8638399839,0.000133751,0.0025570756,-0.0020238697,-0.0070201494,0.0110035539,8.16055e-05
0.8737100363,0.0016620737,0.004652149,-0.0012259424,-0.0032326016,0.0067851068,0.0004568449
0.8837330341,0.0007137042,0.0071274703,-0.001864487,0.0064057782,0.0008258848,-0.0015916585
0.8938349485,9.64981e-05,0.0056708818,-0.0009528339,0.0115896212,0.0012818179,-0.0025189712
0.9038259983,0.0002361518,0.0058879619,-0.001923734,0.0122538134,-0.0013522608,0.0002547111
