0.0000000000,0.0057662805,-0.0035293300,-0.0022430373,-0.0213600956,-0.0191594996,0.0258298628
0.0098160505,0.005808868,-0.0027010937,-0.0003796173,-0.0277364999,-0.0213736519,0.0226615015
0.0210160017,0.0058836718,-0.0019168755,0.0005146908,-0.0277295783,-0.0213917606,0.0205368306
0.0298360586,0.0040144254,-0.002096941,0.0023791241,-0.0255821347,-0.0214069393,0.0173504911
0.0397740602,0.0021891077,0.0006506245,-0.0006322218,-0.0202261191,-0.024552932,0.0194915403
0.05519104,0.0032993336,-0.0014113983,0.0003209757,-0.0191536658,-0.0235121697,0.0152344778
0.0597250462,0.0014540185,-0.0005826553,0.0012401985,-0.0191063955,-0.0288645905,0.0142066302
0.0697469711,0.0035587628,-0.0026614566,0.0022075223,-0.0212832615,-0.0245880857,0.0163052026
0.0794210434,0.0027261158,-0.0038078625,0.0021312283,-0.0244774595,-0.0256799813,0.0163137242
0.0897589922,0.0018608649,-0.001097699,8.26168e-05,-0.0308994055,-0.0235920642,0.0163046699
0.0994780064,0.0010440131,-0.0023442109,-0.0019928766,-0.0351775065,-0.0225568935,0.0163012072
0.1094809771,0.000141703,-0.00067993,0.0007899451,-0.0394417569,-0.0236495882,0.0173736624
0.1194560528,0.0021660705,0.0019561748,-0.0003299666,-0.0373236127,-0.021497488,0.0173591468
0.1294599771,-0.0006631236,0.0045914748,0.0005004453,-0.0319885053,-0.0204055924,0.015223559
0.1395170689,-0.0035151164,0.0063020685,-0.0015798759,-0.0213683508,-0.0139064137,0.0162387565
0.1494510174,-0.0044291834,0.0042199292,-0.0026070429,-0.0138880638,-0.0128251705,0.0109145641
0.1594480276,-0.0069485377,0.0079205735,-0.0002422882,-0.0075100595,-0.0095694559,0.0108889975
0.1693509817,-0.0040277313,0.0067086318,-0.0003491593,-0.0053771334,-0.0085023269,0.0087558059
0.1796910763,-0.0007367652,0.0031753879,-0.001014824,-0.005390849,-0.0063747279,0.0076800222
0.1902760267,0.0025257696,-0.0002169212,-0.0011651469,-0.0075168498,-0.007459966,0.0076885438
0.2013800144,0.0015035947,0.002057771,0.0013834286,-0.0106862783,-0.0096631991,0.0023909835
0.2099260092,-2.30442e-05,0.0001207689,0.000955944,-0.0118258446,-7.10257e-05,0.0002047948
0.2201770544,-0.0051227878,-0.0027459462,-0.0013294769,-0.0129289273,0.0062883366,-0.005147893
0.2298979759,-0.007431976,0.0006710986,-0.007326181,-0.0087317843,0.0180139691,-0.0126635991
0.239569068,0.0152103081,0.0043146112,-0.0073344065,-0.0027093114,0.2812080383,-0.2374735326
0.2494800091,0.063838698,0.0192246232,-0.0041309549,-0.0410598963,0.6470935941,-0.538351357
0.2595289946,0.0132309869,0.0150439842,-0.0200657789,-0.0281263888,0.3889054954,-0.2445286512
0.2694649696,-0.0398473963,-0.0074980757,-0.0330555402,0.0111049041,0.0758034959,-0.0215483047
0.2793860435,0.0033692052,-0.0088953273,-0.0151650859,0.0188096948,0.0491079725,-0.0256306641
0.2894160748,-0.0019869129,-0.0038165052,-0.0093600703,0.017615268,0.0682552978,-0.0353155136
0.299388051,0.0018283655,-0.0045187674,-0.0101720048,0.0154011156,0.0799495056,-0.0407017581
0.30943501,0.0019257744,-0.0023926992,-0.0071409298,0.0186152849,0.0809886754,-0.0470850877
0.3193770647,0.0047205319,-0.0022553105,-0.006342168,0.0217793863,0.0863410905,-0.0492478423
0.329365015,0.0032193591,-0.0006079276,-0.0024729921,0.0174815767,0.0905648693,-0.0513970144
0.3393870592,-0.0001981776,-0.0027814705,-0.0105276061,0.0068560964,0.0882638991,-0.0609364584
0.3493660688,0.0016857614,-0.0051982305,-0.0214868132,-0.0101945261,0.0880593657,-0.0694223568
0.3594260216,0.0013938029,-0.0069376728,-0.0224115793,-0.0411818698,0.0931350887,-0.0726201385
0.3693760633,-0.0056945304,-0.0043421886,-0.0217265431,-0.0530374646,0.1069377139,-0.0727013648
0.3794230223,-0.0150428787,0.0002431075,-0.0201205555,-0.0392852984,0.1241007224,-0.0781348869
0.3893510103,-0.0196376517,0.0108426614,-0.0243222062,0.0128604593,0.1447838992,-0.0814926028
