0.0000000000,0.0131137585,-0.0179275721,0.0305734202,0.0392222703,0.0112263151,0.0193635356
0.0095950365,0.019928297,-0.0097499629,0.0314419791,0.0520270169,0.0019241602,0.044912301
0.0195870399,0.0220849421,-0.0183353871,0.0294313952,0.02956485,0.002919117,0.0566078424
0.029548049,0.0175740626,-0.0418756753,0.036295943,-0.0182751101,-0.0136308307,0.0440190807
0.0396050215,0.0109342849,-0.041402325,0.0411854312,-0.0629550964,-0.0154172787,0.0005036935
0.0495769978,7.04143e-05,-0.0136510571,0.0313235447,-0.0363032445,-0.0004841364,-0.0272339266
0.0595619678,-0.0117795253,-0.0030869092,0.0136401569,0.0094382772,0.0201492365,-0.0305867139
0.0696920156,-0.0199454818,-0.0048631276,0.0087764775,0.0156053603,0.049054388,-0.0307784621
0.0797239542,-0.0146854902,-0.003695562,0.0109575307,-0.003730122,0.0596833304,-0.0202098396
0.0896580219,-0.011339047,-0.0142994067,0.011264733,0.0238823313,0.0707210675,-0.0043648314
0.0997790098,-0.0021892574,-0.0188253075,0.0085983789,0.0451010652,0.0764535218,0.0221442729
0.1096889973,0.0060368991,-0.0213810354,0.0166230723,0.0313447714,0.0593009032,0.0286394581
0.1196960211,0.0076135611,-0.0232084841,0.0196843669,0.0123011749,0.0409309492,0.0223968755
0.1297639608,0.0064071631,-0.0289928764,0.025655739,0.0124553721,0.0258872844,0.0129327998
0.139696002,0.0024815414,-0.0348391384,0.0178569481,0.0169278849,0.0065660495,-0.0007563811
0.1498990059,0.0013354335,-0.0287012905,0.0187432691,0.0404025838,0.0151345041,-0.0199513808
0.1596230268,0.0055186665,-0.0165075511,0.0154743707,0.0809003413,0.0281629544,-0.0328121856
0.1700040102,-0.0048411274,-0.0035037245,0.0104412353,0.1351041943,0.0532462001,-0.0234511755
0.179700017,-0.005972662,0.0094536105,0.0180064365,0.1690184772,0.0708752647,0.0072188536
0.1899499893,0.0010113928,-0.0022915448,0.0033507266,0.1615323275,0.0614434108,0.0359698087
0.1996719837,0.0127849197,-0.0199335665,-0.0073390687,0.080440551,0.0576020703,0.0360551625
0.2096589804,0.0185396876,-0.0232867748,0.003059081,-0.0195393115,0.0255703665,0.0055233529
0.2196810246,0.0285516288,-0.0156938285,0.0018110194,-0.057748083,0.0079708677,-0.0187735967
0.2296880484,0.0271948781,0.0004029726,-0.0032360039,-0.070406884,-0.0008862739,-0.0431423225
0.2396509647,0.01330199,0.0045060669,-0.0063820565,-0.0916846171,-0.0012322185,-0.0633063093
0.2496659756,-0.0046621049,-0.0031093801,-0.0094669545,-0.1055623442,-0.0023811064,-0.0601019971
0.2596629858,0.0177732613,0.0020357226,-0.013946482,-0.1095399037,0.2889535427,-0.2362230867
0.2696180344,0.1483810395,0.038703993,-0.0012620174,-0.0922919437,0.5420824885,-0.2739979029
0.2796280384,0.0892957374,0.0454282314,-0.0201844051,-0.0153765259,0.1918179244,-0.0561144464
0.2896280289,-0.0156476889,0.0253751725,-0.0337153748,0.0957276225,0.0191721227,0.027794037
0.2995949984,0.018257698,0.0248467773,-0.0127940262,0.1262502521,0.0686430037,0.0348853692
