0.0000000000,0.0109369764,0.0020821919,-0.0065224716,0.0026550787,0.0060293172,-0.0065930765
0.0098280907,0.0118662426,0.0021366258,-0.0074555823,0.0026673283,0.0049890862,-0.0034082024
0.0198280811,0.0128041515,0.0041743969,-0.0074201175,0.0122485831,0.0071742097,-0.006594941
0.0300691128,0.0137119005,0.0053108563,-0.0054415413,0.0197172333,0.004075422,-0.0055486513
0.0401461124,0.0176105518,0.0065661897,-0.00441354,0.0368474573,-0.0011099523,-0.0098009873
0.0502990484,0.0186385829,0.0080095381,-0.0043972679,0.0561186224,-0.0073220413,-0.0119325817
0.0602750778,0.0227353889,0.0154690593,-0.0073388168,0.0776592344,-0.0273215827,-0.0161960367
0.0746901035,0.0240776855,0.0173150972,-0.0113402549,0.1002383083,-0.0441157445,-0.0183337554
0.0805790424,0.022509547,0.0174268037,-0.0124125425,0.1225845739,-0.0375328064,-0.0151511449
0.0905081034,0.0198929328,0.0187019482,-0.0115047041,0.1460193247,-0.0330768041,-0.0140930703
0.1006330252,0.0221952219,0.0192014948,-0.0105632488,0.1685547233,-0.044491116,-0.0045469697
0.1106030941,0.0324335992,0.0159347206,-0.0106125418,0.1846926808,-0.0570417941,0.0018134576
0.1206700802,0.0419347882,0.0107876807,-0.01953643,0.1903805882,-0.0920014456,0.002856418
0.1307801008,0.0497358739,0.0036816453,-0.029558951,0.1767230928,-0.1133149862,0.0070964373
0.140789032,0.0508906841,-0.0038210521,-0.0416926704,0.1161542907,-0.1392612308,0.0145307845
0.1508960724,0.0463688672,-0.0218072459,-0.0646790192,0.032000795,-0.1536452323,0.0368427485
0.16101408,0.0497093201,-0.0456483886,-0.0857860371,-0.0682800785,-0.1541690081,0.0910204351
0.1710510254,0.034063518,-0.0861292109,-0.0963376686,-0.1809477806,-0.1937148124,0.1982709765
0.1811031103,0.0384357572,-0.1003977507,-0.1292079091,-0.3744862676,-0.3670613766,0.2353971303
0.1911910772,0.0324970186,-0.1267472804,-0.152545929,-0.6651899815,-0.320201993,0.3257472515
0.2013250589,0.047773242,-0.1558130831,-0.2224538326,-0.7188594937,-0.2862990201,0.3894842863
0.2113000154,0.0943822861,-0.2025380731,-0.2726077437,-0.3784507811,-0.2785969079,0.4637276232
0.2213430405,0.1624278724,-0.2003671229,-0.3411144018,-0.1714411676,-0.4034490883,0.0781799331
0.2314389944,0.1674382985,-0.1871365309,-0.3338794708,0.0023692409,-0.6182098389,-0.2192751914
0.2415200472,0.144467473,-0.2156813145,-0.3383072615,0.1061062068,-0.5347050428,-0.2447422594
0.2516490221,0.1048909426,-0.262525022,-0.3710038066,0.0640735403,-0.5973654985,-0.1969819367
0.2616220713,0.0548539162,-0.2992693186,-0.3558652997,0.0696090534,-0.4933957458,0.1184218973
0.2717180252,-0.1186495423,-0.2555701137,-0.4187226892,0.1292705089,-0.353273809,0.5357637405
0.2818080187,-0.2514169216,-0.136617139,-0.4576022029,0.2228468657,0.1107271612,0.6198548675
0.291869998,-0.197584331,-0.0276322886,-0.4293601513,0.3713948131,0.6140848398,0.4820347428
0.3019270897,-0.1850556433,-0.0108874291,-0.3787389398,0.4989174306,0.8480311632,-0.0997465253
0.3120120764,-0.27698192,-0.0582260936,-0.3792831898,0.4759327471,0.9812312722,-0.6337590218
