0.0000000000,-0.0184476245,-0.0114166988,-0.0439883024,-0.1241525784,0.1894694567,-0.0475040190
0.0099769831,-0.018104123,0.0063146921,-0.0536962301,-0.1168962494,0.2095483691,-0.0697936118
0.0200309753,-0.0148558486,0.0302314498,-0.0449141413,-0.0761051476,0.1854371727,-0.0793722048
0.0300559998,-0.0065356963,0.0527515002,-0.0235228688,-0.0109099559,0.1763555259,-0.0942542106
0.040158987,-0.0002364389,0.0574351214,-0.0039642602,0.0391160063,0.1882625818,-0.1250518709
0.0502049923,0.0129870307,0.0244106911,0.0049620718,0.0212027859,0.1658784449,-0.1165641099
0.06031394,0.0108043682,-0.0050671725,0.0194663852,0.0078482572,0.1172968,-0.0634945035
0.0710139275,-0.0008873813,0.0050180377,0.039489612,0.0133197214,0.105914712,-0.0263386108
0.0804469585,-0.0046838992,0.0286529474,0.0332035273,0.033614397,0.1039776653,-0.0252838656
0.0904539824,0.0043737418,0.0337567218,0.0103717893,-0.0035998188,0.0898168385,-0.0316522829
0.1006789207,-0.0012346379,0.0102460133,0.0050106496,-0.0815198347,0.0912578106,-0.0316311792
0.110757947,-0.0049280399,-0.0208271407,0.0015799848,-0.1733317822,0.0947486833,-0.024173528
0.1224719286,-0.0057253712,-0.0273329653,-0.0038644823,-0.2353002429,0.1016494557,-0.0220312811
0.1311769485,-0.0075344914,-0.0137607409,-0.0171489865,-0.2427712232,0.1015703604,-0.0241530202
0.1409709454,-0.0112184752,-0.0059786988,-0.0363087207,-0.243776992,0.0951319039,-0.0337113738
0.1510289907,-0.0149475802,-0.0136234937,-0.0427801758,-0.2257061005,0.1015732959,-0.0464543328
0.1611019373,-0.0019723049,-0.0413788594,-0.0564333946,-0.2395929843,0.1036214009,-0.0390159898
0.1711959839,-0.0066949003,-0.051665742,-0.0542545468,-0.2588130236,0.1057002619,-0.01989769
0.1812329292,-0.0126364697,-0.042927023,-0.0641701967,-0.2866561711,0.116178669,-0.0028965352
0.1912950277,-0.0236797202,-0.0144653721,-0.0470106155,-0.3256182075,0.1687270999,-0.0283435713
0.2014369965,-0.0236754287,-0.0149672953,-0.0296410471,-0.3317817152,0.2479174584,-0.0803316087
0.2114189863,-0.0198880304,-0.0193669312,-0.029442206,-0.2707356513,0.3298022151,-0.1344579607
0.2215559483,-0.032463599,-0.0004581689,-0.0406823307,-0.1698734313,0.3815460205,-0.1450751126
0.2315809727,-0.0538703687,0.0058367746,-0.0498946458,-0.0690959543,0.4418061674,-0.1514414102
0.2416369915,-0.068343088,0.0082784416,-0.0600289851,0.0146889603,0.4945801497,-0.144003734
0.2516909838,-0.0703225583,0.0071898522,-0.0709598213,0.079884477,0.486861527,-0.1132319644
0.2617709637,-0.1670546979,-0.0184420682,-0.0846415311,0.1025079787,0.1607999355,0.1350600123
0.2718279362,-0.190188095,-0.0421575122,-0.1049415618,0.0395140946,0.2647031546,0.0438131802
0.281916976,-0.1176826209,-0.0174834989,-0.1065091044,-0.0869065821,0.7294508219,-0.114131175
0.2919819355,-0.0907795876,0.0021378146,-0.1168307811,-0.1925326139,0.9373566508,-0.145854488
0.3019149303,-0.1460551769,0.0271335728,-0.1279834062,-0.2069253474,0.9916585088,-0.0980430245
0.3121169806,-0.118782416,0.0821788236,-0.1173026711,-0.1936305761,1.0514382124,-0.0608535744
0.3222579956,-0.1157126874,0.089610517,-0.1179922372,-0.1498278975,1.1537408829,-0.052318614
