0.0000000000,-0.0118527329,-0.1175950468,0.0012051731,-0.0342962295,-0.0463139638,0.0678740442
0.0098860264,-0.0252764132,-0.1283036172,-0.0197753645,-0.1100181565,-0.0523984879,0.0498396493
0.0199570656,-0.0474795327,-0.1276344359,-0.0390253998,-0.1411475837,-0.0358520001,0.02543444
0.0302730799,-0.0649763867,-0.1250637174,-0.0465090014,-0.1607388556,-0.0011661914,-3.31034e-05
0.0402500629,-0.0738467202,-0.1176801324,-0.0431976058,-0.1822886169,0.0186943319,-0.0170051623
0.0503391027,-0.069081597,-0.1072994173,-0.030039344,-0.175968945,0.0260664951,-0.0339918695
0.0605760813,-0.0564684495,-0.0889776051,-0.0178065635,-0.1600148529,0.0303472597,-0.0499215648
0.0708460808,-0.0457801744,-0.0654718578,-0.0035325617,-0.1247889549,0.0283943638,-0.071167469
0.0806341171,-0.0349682197,-0.0454625785,0.0050006774,-0.0798971131,0.0212813262,-0.0828608796
0.0905970335,-0.0280395653,-0.0250723939,0.0117164524,-0.038332887,0.0269429404,-0.083930403
0.1006571054,-0.0261011031,-0.0074264989,0.0127410563,-0.0300255045,0.050443273,-0.0711797848
0.1108230352,-0.0332662389,0.0051305606,0.0089656385,-0.0623056814,0.0778882131,-0.0499219
0.1207920313,-0.0368673131,0.0102473516,-0.0006628365,-0.1674172729,0.1312174201,-0.0296943262
0.1310560703,-0.035192661,-0.0015075193,-0.0133248297,-0.3505876064,0.2010015547,0.0149825979
0.1410750151,-0.0253427234,-0.0202971082,-0.0274787284,-0.6196431518,0.2172082961,0.0946946666
0.1509920359,-0.0079935109,-0.0523886979,-0.0347745754,-0.903563261,0.2246933728,0.1584784538
0.1610031128,0.0330370441,-0.0351799726,-0.0429385044,-1.1244016886,0.2187707722,0.1967547238
0.171159029,0.0453949943,-0.0421643555,-0.0554609634,-1.2884405851,0.1900331229,0.24031578
0.1812340021,0.0519891158,-0.0279777627,-0.0609985329,-1.3745400906,0.1576833725,0.2764227092
0.1912620068,0.0448490158,-0.0181189757,-0.0776605904,-1.3875331879,0.1767249703,0.2849299014
0.2013390064,0.029542366,-0.0188561659,-0.0777631104,-1.3826807737,0.22445409,0.2753966749
0.2114050388,0.0176288281,-0.0253047924,-0.0728189051,-1.387685895,0.2976052761,0.2722491026
0.221476078,0.0140458131,-0.0310268085,-0.071777612,-1.4521235228,0.3396511078,0.297770828
0.2315380573,0.0159114096,-0.0306918602,-0.0672101676,-1.5590814352,0.3643215597,0.3190462887
0.2416270971,0.0176062379,-0.036067307,-0.075863868,-1.6551573277,0.3678660393,0.3403075635
0.2516590357,0.0152226472,-0.0286869984,-0.0949613154,-1.7554194927,0.3652140498,0.3934216499
0.261750102,0.037006028,-0.0133998673,-0.1223980486,-1.8420257568,0.3886029422,0.5166254044
0.2718340158,0.1826017052,0.0292620379,-0.1462250054,-1.9147769213,0.4143333137,0.6546906233
0.2818670273,0.0932729319,0.033434093,-0.1612417996,-2.0458335876,0.5968527794,0.5061610341
0.2919650078,-0.0625712797,0.0327526629,-0.1809082329,-2.2092440128,0.7140883207,0.478654325
0.3020000458,-0.0746918842,0.0524750352,-0.1852204502,-2.3651371002,0.8307774663,0.5201630592
0.3120940924,-0.0753979608,0.059561193,-0.164850682,-2.4976701736,0.9605775476,0.5882166624
0.3221430779,-0.0663323626,0.0818241835,-0.1613403857,-2.6343946457,1.0853042603,0.6976801157
0.3323510885,-0.0670384988,0.1144407392,-0.1660050452,-2.8339824677,1.2011880875,0.8368843198
0.3422861099,-0.075363718,0.1367003322,-0.1663199961,-3.0357468128,1.3212897778,0.9750298262
0.3523370028,-0.085221909,0.136316061,-0.1818206608,-3.1795520782,1.4078669548,1.1014636755
0.3624380827,-0.0785234794,0.1535258293,-0.2000475228,-3.3125212193,1.4787201881,1.2427512407
0.3724850416,-0.0677274689,0.1664179564,-0.2212809026,-3.326564312,1.5039714575,1.3914192915
0.382527113,-0.0542243645,0.1837070584,-0.2434121072,-3.2702617645,1.5370836258,1.5124679804
0.3926750422,-0.0496047661,0.2214668393,-0.2496404946,-3.187176466,1.5574418306,1.5942155123
