0.0000000000,-0.3798328340,0.1498214900,-0.0087160347,-2.7919318676,-1.6411572695,1.6224204302
0.0100619793,-0.4300426245,0.140173167,0.0115020992,-3.3876943588,-1.6296696663,1.6301987171
0.0197159052,-0.3342128694,0.0543957055,-0.1562861651,-3.6737473011,-1.7392792702,1.5705529451
0.029919982,-0.2121665925,-0.0644403398,-0.3467740417,-3.3852255344,-1.8693290949,1.4745138884
0.0397928953,-0.1444986314,-0.1612262428,-0.6869046092,-3.1076219082,-1.9799985886,1.4049167633
0.0497779846,-0.1350983232,-0.0577372611,-0.7230002284,-2.7277801037,-1.921241045,1.3075928688
0.0598959923,-0.1933247596,0.0956892073,-0.680006206,-2.1968004704,-1.6775120497,1.2057782412
0.0700479746,-0.2830053568,0.2375960052,-0.6329787374,-1.5339509249,-1.2645052671,1.1558918953
0.0799199343,-0.3556167483,0.3921042383,-0.5201790929,-0.6925551295,-0.7644224763,1.1276260614
0.0900169611,-0.4307299852,0.5097941756,-0.4821684957,-0.0414594114,-0.3347419202,1.0383313894
0.0999109745,-0.4696081877,0.5898976326,-0.422868073,0.3841888309,-0.1387346238,0.9507098794
0.1099029779,-0.3857527971,0.4965427816,-0.3869441152,0.7300421,-0.2176728398,1.1560217142
0.1198979616,-0.1734862179,0.2881098092,-0.386061728,1.085791707,-0.197949484,1.0154092312
0.1298999786,-0.1741569489,0.1060223281,-0.3938224912,1.2622317076,-0.0719348192,0.5926995277
0.1398969889,-0.3079900742,0.0532620847,-0.3516945243,1.4039943218,-0.11075598,0.4249975085
0.1504249573,-0.292635262,0.0610056221,-0.3633068204,1.4714956284,-0.1454132944,0.4357990026
0.1599019766,-0.2788660526,0.1195186675,-0.3047650456,1.3596018553,-0.1791757941,0.4637185335
0.1698889732,-0.2491355389,0.1642685831,-0.2432417125,1.271566987,-0.2754397392,0.5355844498
0.1799058914,-0.2412773818,0.094001025,-0.2378486842,1.2484617233,-0.3257588148,0.5465497375
0.1899929047,-0.2504229546,0.0215888899,-0.2339674681,1.3450579643,-0.3619591892,0.4755368233
0.1999549866,-0.247816667,0.0122355502,-0.3158079982,1.4930340052,-0.5421159267,0.3979862332
0.2098718882,-0.1908170432,0.0382603705,-0.3826946616,1.6661416292,-0.548594594,0.3585988879
0.2199379206,-0.2058191746,0.0793236792,-0.3546336293,1.8689168692,-0.4186600149,0.3703624904
0.2298629284,-0.3249238729,0.0928867757,-0.3144537807,2.1793324947,-0.1570750177,0.4311304986
0.2399049997,-0.2996322513,0.1058656275,-0.30850631,2.5964651108,-0.1811718345,0.2355159819
0.2499209642,-0.2334997505,0.0701453388,-0.2882115245,2.9620873928,-0.1310354173,0.2678696513
0.2601349354,-0.2610169649,0.122445792,-0.2412749976,3.0273673534,0.04437235,0.0967016444
0.2696439028,-0.326620698,0.0531207025,-0.164443776,2.8568134308,0.117745094,-0.1681904793
0.2796369791,-0.2953082323,-0.0393473208,-0.1272660941,2.482200861,-0.0376040116,-0.1212364212
0.289585948,-0.2402531654,-0.1078652442,-0.150291726,2.0163853168,-0.1589530855,-0.0160098616
0.2994369268,-0.2252893895,-0.2285287678,-0.1816714257,2.0583138466,-0.2022920251,0.0023011013
0.309691906,-0.1959818453,-0.2744215429,-0.2559766173,2.3587827682,-0.3069809079,0.1121964455
0.3196109533,-0.1496408135,-0.2491010129,-0.3326073289,2.4333722591,-0.0763407573,-0.1071397737
0.3296079636,-0.2040973157,-0.3417949378,-0.3760687709,1.8318728209,0.0459545329,-0.260497123
0.3393759727,-0.2304711193,-0.6835414767,-0.2221709937,1.3213634491,0.2379964143,-0.338938117
0.3495979309,-0.2372639626,-0.6649259925,-0.1772828549,1.0853512287,0.3745182753,-0.6594383717
0.3595839739,-0.285903275,-0.3737899363,-0.2478003949,1.2228624821,0.4367129803,-0.7608667016
0.369764924,-0.2295672148,-0.2044121921,-0.2603978515,1.4030730724,0.4594917893,-0.7600778937
0.3796359301,-0.1959440559,-0.1177404225,-0.2441504449,1.4063533545,0.4258491397,-0.6971797347
0.3896069527,-0.1831316203,-0.0802920759,-0.210247919,1.3291752338,0.2946804464,-0.5921609402
0.3995629549,-0.1596292108,-0.0534916818,-0.1916971654,1.1985933781,0.0558130257,-0.5342152119
0.4095659256,-0.1394893974,-0.0129369814,-0.1770186871,1.0671994686,-0.1150479391,-0.3970293999
0.4197399616,-0.1401864141,0.0138962548,-0.1499472111,0.8250187039,-0.1831119359,-0.2625570595
0.4295709133,-0.1623162478,0.0050729797,-0.0933218449,0.4948178828,-0.2491788417,-0.3150176108
0.4395428896,-0.1523799151,-0.0070029809,-0.0461372621,0.2715122104,-0.2335966825,-0.2905275524
0.4495579004,-0.1349286884,0.0789178908,-0.0384490974,0.2975715101,-0.1585522592,-0.2878452241
0.4597499371,-0.1358039826,0.1629275382,-0.0418135412,0.345464319,-0.0786766112,-0.1152283251
0.4695268869,-0.1199870631,0.2171201408,-0.0668677539,0.2281137407,-0.0183877051,0.0416965783
0.479585886,-0.1308743209,0.1818914711,-0.0853039473,0.0576060563,0.0869472399,0.0156390108
0.4895399809,-0.1742823571,0.0886897743,-0.1131058186,-0.0208512042,0.1755924225,-0.0464997292
0.4997519255,-0.1829756051,0.0496320426,-0.1386371106,0.0631486252,0.2262420207,-0.074510321
0.5096189976,-0.1759775132,0.0333152711,-0.1797066182,0.2304132432,0.2524176836,-0.0397379622
0.5195099115,-0.1754533798,0.0092062633,-0.2101877183,0.3976817131,0.2942698002,-0.0464998595
0.5295029879,-0.1906545013,-0.0166169722,-0.215414688,0.5447939634,0.3335482478,-0.0861657858
0.5397158861,-0.1980675608,-0.0312587917,-0.2213900536,0.6733983755,0.4081409574,-0.1048027128
0.549489975,-0.1912615746,-0.0514722168,-0.2581083179,0.7805107236,0.4954963624,-0.1107559428
0.5595229864,-0.1930991858,-0.049589783,-0.2629496455,0.841645956,0.5879341364,-0.1050208285
0.5697089434,-0.1947477609,-0.0146835763,-0.2453674525,0.88236624,0.7077543139,-0.1291988641
0.5795919895,-0.1966759115,-0.0130223352,-0.2409383506,0.9197652936,0.8717827201,-0.2301526368
0.589607954,-0.2062738985,-0.0210480411,-0.2255068272,0.986307323,0.9912667274,-0.3170276284
0.5995498896,-0.2005618364,0.007025151,-0.2180418223,1.0703812838,1.0532262325,-0.397167623
0.6095849276,-0.1939342767,0.0221640151,-0.2157670707,1.1525776386,1.0674384832,-0.4345008731
0.6196409464,-0.1940986365,-0.0019720509,-0.2205400914,1.2072095871,1.084079504,-0.5387650728
0.6295349598,-0.1987010092,-0.0425391495,-0.2342340201,1.2469234467,1.107861042,-0.6685587764
0.6395829916,-0.1814358979,-0.0739897192,-0.2546886802,1.2418724298,1.0882505178,-0.7066711187
0.6495189667,-0.152715072,-0.0932029784,-0.2756251693,1.1033546925,1.0624878407,-0.7191560268
0.6596119404,-0.1479266435,-0.0860332549,-0.2576002479,0.8891348243,1.0055946112,-0.6793313622
0.669631958,-0.1311901957,-0.0848557055,-0.2393684834,0.7238292098,0.9464313388,-0.5736555457
0.6814939976,-0.110977672,-0.0881187022,-0.2387276143,0.5798345208,0.9000806212,-0.4882604778
0.689606905,-0.1154777035,-0.1128909886,-0.2454449385,0.4998248816,0.8449651599,-0.3614226282
0.6995669603,-0.1280213147,-0.149677664,-0.2538846135,0.4507000744,0.7965459824,-0.2293374538
0.7305269241,-0.1335541457,-0.1718550026,-0.2534465194,0.4262517393,0.7720379829,-0.1983520985
0.7306109667,-0.1462181658,-0.1908519566,-0.234358713,0.3786639869,0.7286729217,-0.2267222255
0.730686903,-0.1429445595,-0.1937220395,-0.2083294839,0.3472687602,0.6588131785,-0.243245542
0.7436909676,-0.1297196597,-0.1786316931,-0.1863016337,0.3127924204,0.5896567106,-0.3001438379
