0.0000000000,0.0483093038,-0.1636587977,0.0034467643,-0.2000464201,1.2647014856,-0.7202975750
0.0098639727,0.0328562036,-0.1990357637,0.0166946109,-0.3381305039,1.220751524,-0.7179489136
0.0199710131,0.0298394933,-0.2057160735,-0.000798517,-0.4169771373,1.116861701,-0.6897305846
0.0299960375,0.0299752727,-0.1902899742,-0.0315851495,-0.479980737,1.0832087994,-0.6186953187
0.0400400162,0.0346808806,-0.1637679935,-0.0494900867,-0.4847480655,1.0329877138,-0.5782866478
0.0501309633,0.0402420536,-0.130254209,-0.0591764972,-0.4032228589,0.9709324241,-0.5486432314
0.0604569912,0.0404186621,-0.1046839356,-0.0591142699,-0.3023733199,0.9021176696,-0.510828495
0.0705139637,0.0371188894,-0.0927931666,-0.0602064058,-0.1623818576,0.7991651893,-0.4638639092
0.0801609755,0.0355108157,-0.0909430385,-0.0769657418,0.0047007361,0.6712654829,-0.4226946235
0.0902450085,0.0457539931,-0.0894293785,-0.0792062208,0.0796716511,0.5643007159,-0.3707557917
0.1003559828,0.0501143113,-0.1131257415,-0.0685986206,0.13812536,0.4539360404,-0.3485658169
0.110352993,0.0310349241,-0.1724066734,-0.0490257666,0.1110964194,0.4385890365,-0.30719468
0.12056005,0.0027453077,-0.2265632749,-0.0476796553,0.0455854498,0.4065220952,-0.2639164329
0.130843997,0.0018309724,-0.2154403329,-0.041360192,-0.0315024108,0.3454403579,-0.2095506489
0.1405329704,0.0266234651,-0.1557307243,-0.0262864176,-0.1616281867,0.2593918741,-0.1879436374
0.1505680084,0.0218542591,-0.1249935031,-0.050640218,-0.2418849468,0.1811655015,-0.1733873188
0.1605570316,0.0047055255,-0.1709658504,-0.062990658,-0.2701747715,0.1308185309,-0.134130463
0.1706960201,-0.0020467865,-0.2089412808,-0.0552697703,-0.2674724758,0.0741451234,-0.0380065963
0.1806809902,0.0001359951,-0.1751825213,-0.0464686677,-0.1898912489,0.0110145491,0.0658814535
0.1908010244,-0.0066761603,-0.1295078397,-0.072111778,-0.0683978423,-0.0477614179,0.0851749852
0.2011209726,-0.0435644016,-0.1177948713,-0.0853806064,0.043042399,-0.0867670253,0.1074270308
0.2108980417,-0.0711199269,-0.1239760518,-0.0716610476,0.1231936961,-0.1401698142,0.1180447862
0.2209119797,-0.0888747796,-0.0138201425,0.0614746884,0.1718805432,-0.1690114588,0.1296955794
0.2309499979,-0.0931633934,0.0019511575,0.0770288184,0.1974857748,-0.1808255017,0.1347537339
0.2409750223,-0.1003254876,0.0295069218,0.09422905,0.1717346013,-0.1492148489,0.1279152632
0.2511140108,-0.102587305,0.0423502922,0.1222669557,0.0872210488,0.1821319163,-0.1455839276
0.2610830069,-0.1540629566,0.0236427188,0.1297219992,0.0178678036,0.4810748398,-0.3716466427
0.2713760138,-0.074152492,0.0263101459,0.1379516721,0.0009937487,0.1330747753,-0.0390966274
0.2811570168,-0.0305361971,0.0480193198,0.1522135139,0.0007422132,-0.1095396951,0.049878519
0.2912590504,-0.0604647622,0.0658720732,0.1585047245,0.0250131991,-0.0512798503,0.011303694
0.3012900352,-0.0786211714,0.075191319,0.1221759394,0.0933143571,-0.0180101786,0.0444627143
0.3113440275,-0.0451536402,0.0760447383,0.1055887416,0.0878636688,0.0143538862,0.0349144824
0.3213969469,-0.0258568153,0.065711081,0.0807030872,0.066315636,0.0252237096,0.0396152288
0.3314340115,-0.0017479885,0.0539607406,0.0559946373,0.0565873682,0.0150126191,0.0757932067
0.3417010307,0.0218935981,0.0568188429,0.0258601364,0.1071023419,0.0030849865,0.1272020638
0.3515169621,0.0382529274,0.0678410828,-0.0039402777,0.1819544882,-0.0236907005,0.1695306152
0.3616160154,0.0437877551,0.0617515445,-0.0236651246,0.230683282,-0.0293127149,0.2034180015
