0.0000000000,0.0246220473,0.0539211482,0.0338173807,0.3942186832,0.2586380839,-0.3862553239
0.0097830296,0.0282168854,0.051291272,0.0420353115,0.4124634862,0.2708630562,-0.4037379324
0.0199170113,0.017217122,0.062539205,0.0498506725,0.4140294194,0.2754554152,-0.4023285806
0.0301799774,-0.010141531,0.0905077308,0.0553941429,0.4174547493,0.284075588,-0.3915880322
0.0401140451,-0.0329401903,0.1196707934,0.0587212741,0.3879165649,0.2802377641,-0.4021935463
0.0501070023,-0.025271479,0.128137514,0.0719420612,0.3386603296,0.241966784,-0.4386026859
0.0609600544,0.0059964042,0.0931343883,0.1142637432,0.2704734206,0.1971829385,-0.46114555
0.0702869892,0.0308810547,0.0427538604,0.149015516,0.1987614334,0.1687598228,-0.4488475919
0.0801579952,0.0295402631,0.0386696905,0.1484633386,0.1387224495,0.1908983439,-0.4438669682
0.0904179811,0.0062434264,0.0803966373,0.1271698177,0.1256759018,0.2343576699,-0.4564583898
0.1003990173,-0.0101058036,0.1284819096,0.1059192121,0.1803893447,0.267730087,-0.4851981699
0.1106649637,-0.0059412085,0.1479863375,0.0938093364,0.2597177327,0.2949537039,-0.5175507665
0.1205160618,0.0010418857,0.1304929703,0.1002593935,0.3257145882,0.344095856,-0.5478167534
0.1304470301,0.0036459866,0.1022440046,0.1111842096,0.3870775402,0.3882310987,-0.5743011236
0.1404559612,0.0062887408,0.0891851038,0.1149497926,0.4496310651,0.4151171148,-0.6004272699
0.1506000757,0.009228874,0.09433119,0.1179971397,0.5294332504,0.4322611988,-0.6248756051
0.1605989933,0.0110896938,0.1038406342,0.1167812049,0.6159242988,0.4449708164,-0.65072155
0.1707229614,0.0131576471,0.1007144898,0.1167654693,0.7013068795,0.4536817372,-0.6785494685
0.180776,0.0176564865,0.0807514042,0.1170855463,0.7580245733,0.4462516904,-0.7036916018
0.1908370256,0.0249038525,0.0662593693,0.1156022251,0.8129304647,0.4351705611,-0.7264352441
0.200865984,0.0276782624,0.0582582802,0.1166922748,0.8573904037,0.4264556468,-0.7498337626
0.2109149694,0.0280004553,0.0517883748,0.1153907478,0.8984649181,0.4199540913,-0.7741697431
0.2209579945,0.0294732489,0.0418869704,0.1073380411,0.9274106622,0.4206269681,-0.7852772474
0.2310160398,0.0350520946,0.0336271971,0.1067955196,0.946115613,0.4180237353,-0.794367671
0.2410060167,0.0417401083,0.0250114053,0.1068399847,0.9511053562,0.3454202414,-0.748894453
0.2510470152,0.081112422,0.02226834,0.1128641069,0.9556319714,0.0649898872,-0.4543994963
0.2610369921,0.2184022069,0.0457986444,0.1186024845,0.9325283766,0.1650935113,-0.6040962934
0.2711479664,0.161410585,0.0279086083,0.1236852109,0.9294939637,0.3902216852,-0.7753929496
0.2813709974,0.0510989465,-0.0070505296,0.130658716,0.9207186699,0.4371159375,-0.7972835898
