0.0000000000,-0.0150742037,-0.0544682853,-0.0370192118,0.2120935321,-0.1221669093,-0.0104838274
0.0098569393,-0.0136830015,-0.041169893,-0.0287668295,0.2408522069,-0.1166171506,-0.0115501564
0.0199449062,-0.0053865118,-0.0229539406,-0.0192865916,0.2549160719,-0.1356009543,-0.0126250088
0.0300250053,0.0108570652,-0.0076711308,-0.0242451616,0.2783388197,-0.1280188709,-0.0189894978
0.0402959585,0.0094556706,-0.0020117292,-0.0415702648,0.3304779232,-0.1126721427,-0.0136874095
0.0503150225,0.008934577,0.0048438776,-0.0438668914,0.3794896901,-0.1048371196,-0.0168813393
0.0606199503,0.0162558164,0.0128366221,-0.0360323377,0.414630115,-0.0970810577,-0.0137016578
0.0728830099,0.0235005822,0.0043755043,-0.0396654792,0.4242385328,-0.0969417766,-0.0052096359
0.0807570219,0.0345769711,-0.0020218024,-0.0237449594,0.4306447506,-0.0968657508,-0.0020251614
0.0905759335,0.039741952,-0.0151990782,-0.0253142305,0.4401578307,-0.0871705115,0.0075334562
0.1008520126,0.0399255641,-0.0215379726,-0.0211053081,0.4314951897,-0.0745138377,0.0075427773
0.1107759476,0.0371368118,-0.0123232137,0.0013015685,0.393949151,-0.0558043309,-0.0019945351
0.1208180189,0.0363687463,-0.0092112552,0.005643886,0.3222085834,-0.03317618,-0.015769003
0.1310619116,0.0356114693,-0.0209961664,0.012990755,0.2224042118,0.0210321937,-0.0305817723
0.1409949064,0.0309563186,-0.0390747301,-0.005057055,0.1206248105,0.0593142025,-0.0443405919
0.1510080099,0.0370339341,-0.0341011398,-0.0200891085,0.0551970676,0.0916021019,-0.0496168472
0.1610879898,0.044995565,-0.0283326041,-0.0191331692,0.0050558671,0.0900947526,-0.0506653376
0.1712069511,0.0318312831,-0.0127325784,-0.0224869438,-0.0320869759,0.0696648434,-0.0421717167
0.1812599897,0.0313683338,-0.0095847379,-0.0193308182,-0.046086628,0.0822967514,-0.0389767215
0.1913179159,0.0176187959,-0.0083310734,-0.0101746498,-0.0418788306,0.0887416005,-0.0326037742
0.2014210224,0.010959466,0.0109747518,-0.0207023807,0.0072936416,0.0807110369,-0.0283740778
0.2115139961,0.0137995379,0.0359478481,-0.0120474277,0.0534171946,0.0566049032,-0.0443248115
0.2215520144,0.0123792486,0.061531771,0.0053742346,0.1036451831,0.0495525189,-0.0538961515
0.2316149473,0.0021133025,0.0652724952,0.0172484331,0.1451779753,0.0584040657,-0.0539022759
0.2416709661,-0.0076496406,0.066861853,0.0280669145,0.1857865006,0.053529948,-0.0422357619
0.2517669201,0.0005538363,0.0562748797,0.0104249539,0.2380542308,-0.0463817343,0.0245943982
0.26177001,0.0240602102,0.0504044183,0.0075093922,0.2713833749,-0.480437696,0.2951288223
0.2719609737,0.0850678608,0.0775969476,0.0180498175,0.2355859578,-0.4223416448,0.3025995195
0.2819849253,0.042758543,0.0920199603,0.0109563889,0.1896853596,-0.005770524,0.1339929253
0.2920569181,-0.0122955544,0.048651088,0.0037972745,0.1764808744,0.029713966,0.0607498735
0.3021349907,0.0090151327,0.034862984,0.0061546979,0.1104314774,0.0186021253,0.0724409521
0.3121370077,-0.012467186,0.0420852192,0.0192866735,0.0334203169,0.0348101258,0.0576034151
0.3222780228,-0.001401345,0.0343451388,0.0269901566,-0.0369745679,0.0310319643,0.0608055331
0.3323539495,-0.0064626737,0.051291991,0.0496381335,-0.0702254623,0.0477259904,0.0618841127
0.342386961,0.0004106362,0.0393360741,0.0518396907,-0.1085856408,0.0421269611,0.0682618469
0.3523799181,0.0118194418,0.0265679825,0.0317782573,-0.1395978779,0.0494013838,0.0863239393
0.3625369072,0.0096442895,0.0182720292,0.0117628993,-0.1545839757,0.0547014736,0.1054418385
