0.0000000000,-0.0044493056,-0.0040937825,-0.0051311357,-0.0033261674,0.0014172231,0.0031623403
0.0097620487,-0.0054302788,-0.0021784469,-0.0070616705,-0.0023133671,0.0067177126,0.0010411324
0.0198420286,-0.0015656922,-0.0021993681,-0.007945965,-0.0013101539,0.0130930543,0.0010440618
0.0297940969,-0.0006583903,-0.0041623577,-0.0078072054,-0.0035016965,0.0194594078,0.0042349948
0.0399880409,0.0002486731,-0.0042057498,-0.006711374,-0.0056038089,0.0162576884,0.0042339964
0.0500040054,0.0001713063,-0.0032851561,-0.0046338541,-0.0077385996,0.0162321217,0.0031727264
0.0602990389,0.0010982777,-0.0033635064,-0.0074616773,-0.0098317377,0.0119699985,0.003170596
0.0703790188,0.0010512497,-0.0004777176,-0.0064354641,-0.0066101123,0.0098621072,0.0010451272
0.0805701017,1.69899e-05,0.001451953,-0.0034450395,-0.0002047559,0.0099242255,0.002106064
0.0903400183,-4.75619e-05,0.0024199025,-0.0004066928,0.0019081961,0.0120648742,0.0021065967
0.1005040407,-0.0020704244,0.0033740536,0.0006971852,0.0018348796,0.0195056796,0.0042339964
0.1105639935,-0.0011676524,0.0033585564,0.0018334881,0.0040213354,0.0142054558,0.0021071958
0.1206570864,0.0017136361,0.0062343613,-9.6067e-06,0.0083872415,0.0047358549,0.0084715514
0.1309130192,0.0046048784,0.0071375803,-0.0018822654,0.0094985776,0.0005219351,0.0116545623
0.1408860683,0.0035732414,0.0070536272,-0.0018783315,0.0031261137,-0.0027235267,0.01059236
0.1507540941,0.003518882,0.0059542493,-0.0009220942,-4.86402e-05,-0.004804254,0.0212101173
0.1611850262,0.0030315544,0.0050488845,-0.0026443107,-0.003282439,-0.0016277023,0.0243971888
0.1711310148,0.0002478983,0.0053363875,-0.0028205616,-0.0043602195,-0.0005760198,0.0243979879
0.1810270548,0.0004317786,0.0048688189,-0.0066354377,0.0010010172,-0.0026529524,0.0243971217
0.1910840273,0.0014860656,0.005464776,-0.0091942055,0.0095178057,-0.0004425286,0.0265196618
0.2011640072,0.0020312693,0.0016745167,-0.0091076596,0.009485662,0.002740548,0.0265211929
0.2113410234,0.0024155404,-0.0031169816,-0.0106018288,0.010575694,0.000648635,0.0297052674
0.2212949991,0.0029728438,-0.0076381429,-0.0093188984,0.0073290877,0.004865617,0.029707266
0.2313650846,0.0027025964,-0.0109750191,-0.0071864231,0.0094303219,0.008053421,0.027584726
0.2414300442,0.0033814337,-0.0083529511,-0.0058536036,0.0083206091,0.0122809894,0.0265255198
0.2518210411,-0.0007066701,-0.0086604217,-0.0067188842,0.0138069876,-0.001306192,0.050938718
0.2615420818,0.0215936322,-0.0126613835,-0.0121154888,-0.015275131,-0.0704034343,0.2335420251
0.2716850042,0.1956347227,0.010491862,-0.0355769508,-0.0046573738,-0.1674956232,0.3003841639
0.281676054,0.134817481,0.0134449443,-0.0247359984,0.0438951664,-0.0211637877,0.0572930202
0.2919650078,-0.0003995274,-0.0058284863,-0.0091213686,0.038433291,-0.0120560415,-0.0032235873
0.3018580675,-0.0091274353,-0.0140675763,-0.0087463958,0.0170100499,-0.0037276046,0.001034075
0.3119930029,-0.0041053272,-0.002845095,-0.0074865324,0.0169530585,0.0015289427,-0.0063958778
0.3219890594,-0.00500947,-0.0044087037,-0.0062717302,0.0169113018,0.0057939952,-0.003208607
0.3322690725,-0.0079051228,0.001794173,-0.0069863899,0.0189326406,0.0175390691,0.0052911378
0.3420979977,-0.0062720752,0.0019062596,-0.0108857853,0.0188685358,0.0239549577,0.0127255525
0.352222085,-0.0061069108,0.0010089116,-0.0091375215,0.0178456157,0.0197223946,0.0159090944
0.3622339964,-0.0036006544,0.0022972361,-0.0112768514,0.0167887416,0.0197592117,0.0233443081
0.3722770214,-0.0025396321,0.009345158,-0.0170154683,0.0135607235,0.0229835007,0.0339647271
0.3823930025,-0.0032837365,0.0147536835,-0.0217779987,0.0080594057,0.0399823934,0.0445924029
0.3924241066,-0.00628644,0.0205390882,-0.0265039913,0.0047797225,0.0485324711,0.0584008917
0.4024610519,-0.0063886619,0.031205846,-0.0330858342,0.0131579479,0.0645573065,0.0637151673
0.412446022,-0.0036432717,0.0407077223,-0.0425270312,0.0323790461,0.06369178,0.0679570436
0.4226300716,-0.0020000909,0.0531476587,-0.0478191487,0.034483023,0.0668928325,0.0679587126
0.4327440262,-0.0053799725,0.0655017346,-0.0558470003,0.0450051725,0.0818400905,0.0679635108
0.4427760839,-0.0079112025,0.0767738074,-0.0684648827,0.0759302229,0.0842325389,0.0679567158
0.4528059959,-0.0085989805,0.0967666656,-0.0799530819,0.1100927219,0.0835182816,0.0753802806
0.4629130363,-0.0093760462,0.1197384745,-0.0921185091,0.1761214286,0.0979869664,0.090235129
0.4729630947,-0.0181345921,0.1525096148,-0.105811961,0.2494204193,0.1326860934,0.106160827
0.4829781055,-0.0280570965,0.1805488914,-0.1286783367,0.3667387366,0.1412349045,0.1210009605
0.493068099,-0.0264253598,0.2098820359,-0.1449452192,0.503002584,0.1765393764,0.1454053819
0.5031729937,-0.028665958,0.240107879,-0.1565685421,0.7096372247,0.2164814621,0.1358166635
0.5132451057,-0.0340709053,0.2606220841,-0.1686754376,0.9607158303,0.295114994,0.1421629786
0.5232650042,-0.0299846511,0.2888237834,-0.1861511022,1.1619544029,0.341432184,0.1410729438
