0.0000000000,0.0083657289,0.0119232098,-0.0126800966,-0.1133065224,-0.0127280019,0.0122896284
0.009822011,0.0034224174,0.0264880788,-0.0096301865,-0.0256778691,-0.0269588698,0.0186950639
0.0198500156,0.0005662225,0.0276631396,-0.0044566821,0.0609459728,-0.0434531569,0.0113047902
0.0298409462,-0.0021950223,0.0191254932,-0.0011378358,0.0930553004,-0.0476170108,-0.0046261055
0.0399249792,-0.0030101754,0.0134523408,0.0041939188,0.0867273733,-0.0541412234,-0.0120166428
0.0500819683,0.0001640104,-0.0079415916,0.0146255661,0.0591237061,-0.0662476867,-0.0278547294
0.0599880219,0.0043945694,-0.0306491461,0.0163446236,-0.0102011748,-0.0658831,-0.0469294861
0.0716480017,0.0055886293,-0.0410455652,0.0160535742,-0.0838748589,-0.0590712652,-0.0586085133
0.0800930262,0.0037905357,-0.0449339747,0.0147224832,-0.1425943673,-0.0542631932,-0.0681602061
0.0903019905,0.0019016647,-0.0382362455,0.0122781564,-0.161916405,-0.0415780246,-0.0671665817
0.1001859903,-8.70444e-05,-0.0236980934,0.00971164,-0.1459945589,-0.0328561738,-0.0619237497
0.1099079847,-0.0001598216,-0.0089835292,0.0099792052,-0.0948224515,-0.0281125512,-0.0534911156
0.1200659275,0.0007802032,0.002102566,0.0101915766,-0.0159354918,-0.0178258251,-0.0461731479
0.1301919222,0.000729122,0.0115390765,0.010279553,0.0672901571,-0.0171003807,-0.0366744511
0.1399719715,0.0017097377,0.0154096792,0.0074200202,0.1355343163,-0.0122100171,-0.0271950644
0.1498869658,0.0017331027,0.0137386667,0.009402113,0.1931478232,-0.0127423834,-0.0166079327
0.1599879265,0.0028312586,-0.000439479,0.0134187508,0.2102056295,-0.0115096066,-0.0123761706
0.169975996,-0.0005005814,0.003362515,0.0061296392,0.1748921126,-0.0021363443,-0.009225118
0.1799550056,-0.0022614815,-0.0191625785,0.014308529,0.1160255969,0.0166498609,-0.0093074096
0.1899229288,-0.0024131157,-0.0491055846,0.0145021845,0.0145051042,0.0318602361,-0.0135847135
0.199911952,0.0020599745,-0.0544951558,0.0115648676,-0.0805709437,0.0396968573,-0.0103791989
0.2099540234,0.0074935937,-0.0549690574,0.0105995107,-0.1402883381,0.0286287591,-0.0007042012
0.2198489904,0.0121479416,-0.0486136638,0.010153072,-0.1615339816,0.010417264,0.0132377138
0.2299050093,0.0139183188,-0.040842779,0.0103723574,-0.1496853083,-0.0033672573,0.0154436091
0.2399349213,0.0089220786,-0.0355596095,0.0071849395,-0.1164899319,-0.0159373768,0.0155025981
0.2499250174,0.0021935485,-0.0275582131,0.0081030894,-0.0926921889,-0.0845529214,0.0945478827
0.2598779202,0.0108356262,-0.0119555956,0.0091324616,-0.0717225969,-0.2995291352,0.434830755
0.2699619532,-0.0337576494,-0.0083002215,-0.0165346693,-0.0478611998,-0.3515793085,0.4510874748
0.2798889875,-0.0957482681,-0.0148267439,-0.0310287308,-0.00731018,-0.0838668942,0.097671777
0.2898629904,-0.0556197986,-0.0115489354,-0.0162917208,0.0276794955,-0.0233742539,0.0154509339
0.2999249697,0.018355526,-0.0006412481,0.0082832146,0.0243358966,-0.008387316,0.0217327978
0.3099279404,-0.0059500551,-0.006261385,0.0037980247,-0.001274392,-0.0106957443,0.024952827
0.3198469877,0.0018788957,-0.0101753613,0.011551993,-0.0323375016,0.0029428364,0.0227599796
0.3299149275,-0.0019324041,-0.0196114536,0.0075056124,-0.0772402659,0.0121965222,0.0206065476
0.3398920298,-0.0031029203,-0.0200664382,0.010969894,-0.1232852563,0.0289560594,0.0215895195
0.3498469591,0.0011904024,-0.0212601181,0.0114228297,-0.153221041,0.0309438445,0.0311590564
0.3598499298,0.007954278,-0.0215761047,0.0114917327,-0.1638638377,0.0234600957,0.0407773294
0.3698379993,0.0092934752,-0.0103523051,0.0118623544,-0.1649573296,0.0245658401,0.0460828766
0.3798379898,0.0080018425,0.0061227167,0.003195541,-0.1383381039,0.028082544,0.058792416
0.3898040056,0.0049479986,0.0212589893,-0.0021070074,-0.0967634991,0.0295909569,0.0725646839
0.3998209238,0.0018316292,0.027094828,0.0019984413,-0.0359438248,0.0290732384,0.0820876211
0.4098379612,0.0018456363,0.0246495027,-0.0014831255,-0.0018028961,0.0304242633,0.0841797963
0.4198269844,0.0017723822,0.0280891377,-0.0002181958,0.0249279179,0.0252808984,0.0831306428
0.4298419952,0.0036859892,0.0276033971,0.0001878907,0.0399396233,0.0199894644,0.0757177323
0.439800024,0.0036999963,0.0240579415,-0.0002775024,0.0400095321,0.0145768551,0.0672519505
0.449837923,-0.0002129294,0.0218695123,-0.0017267298,0.0293102823,0.0229263995,0.0533941872
0.4598269463,-0.0012098766,0.0179507453,-0.001893444,0.002639656,0.0279131662,0.0363849774
0.4697939157,-0.0002771832,0.0143669629,-0.0018509459,-0.0346565843,0.02536905,0.0226164348
0.4798129797,0.0006078862,0.011478805,-0.000926299,-0.0591896251,0.0251344256,0.01732287
0.4898619652,0.0034563921,0.0106126526,0.0001232792,-0.0719461665,0.0228073541,0.006722956
0.4998129606,0.0033440373,0.0154297808,-0.002802236,-0.079330042,0.0141539462,0.0014725334
0.5097990036,0.0061323429,0.0223625693,-0.0007908176,-0.0578854755,0.0025630698,0.0015327211
0.5197939873,0.0099773193,0.025634082,0.0003405382,-0.0353759043,-0.0090126265,0.0026555099
0.5297919512,0.0080499435,0.030007774,-0.0023237895,-0.0139646214,-0.0173792131,0.0048195943
0.5397939682,0.0071240449,0.0327267125,-0.0030310582,0.0244589336,-0.0191661939,0.0111792237
0.5498229265,0.002382972,0.0268002916,-0.0076952409,0.0532205403,-0.0114712566,0.0100468472
0.5597649813,-0.0024423816,0.026835436,-0.0096238088,0.0637817085,0.0024996866,0.008884511
0.5697690248,-0.0024541237,0.0299140308,-0.0106535982,0.0851248056,-0.0004598845,0.0184503179
0.5797729492,-0.0013976312,0.0212167073,-0.0105489921,0.0905440748,-0.0069092615,0.0089252563
0.5898740292,0.0015903496,0.009234325,-0.0094682407,0.042543795,-0.0042285239,-0.0091192573
0.5997689962,-0.0013333178,-0.0031354045,-0.0025753211,-0.0129331779,-0.0047278665,-0.0165107287
0.6097459793,-0.0002635337,-0.0284908544,0.0075367261,-0.0971210226,-0.016194107,-0.031251058
0.6197829247,-0.0002714015,-0.0357414261,0.012791412,-0.1878887415,-0.0105191767,-0.0354743004
0.6297630072,0.0036411069,-0.0331332535,0.0143057872,-0.2187494636,-0.0266898908,-0.0236615818
0.6397470236,0.0086145783,-0.0285982843,0.0072505046,-0.231487751,-0.0342921503,-0.0257261973
