0.0000000000,0.0008747659,-0.0058500865,-0.0028701138,-0.0207044259,-0.0030430958,0.0063290037
0.0096189976,0.0022246994,0.0037034652,0.0017689157,-0.0018010414,-0.0021706442,0.0092377085
0.0199149847,0.0013299553,0.0134643819,0.0013904262,0.0180333834,-0.0070322445,0.0115115158
0.0297429562,0.0010548612,0.0113205221,0.0018088508,0.0285262372,-0.0070178634,0.0162023734
0.0396440029,0.0029385544,0.004241576,0.0009035158,0.0362062603,-0.0091193644,0.0168197621
0.0497949123,0.0005490227,0.0011106632,0.0017739225,0.0308948532,-0.0085153589,0.017591279
0.0632859468,-0.0031395995,-0.0083086584,-0.0018111181,0.016528165,-0.0045555052,0.0100699794
0.0695279837,-0.0027435676,-0.0136046503,-0.0049008438,0.0047290297,-0.0003296009,0.0076446384
0.0793539286,-0.000523995,-0.0117385481,-0.0027932834,-0.0102820545,0.0015830813,0.0058245012
0.0892039537,-4.92701e-05,-0.0081905816,-0.0016444039,-0.010491645,0.0003455104,0.0006667571
0.0992079973,0.0010857178,-0.0011464455,-0.0002790403,-0.0023371354,-0.0011091081,0.0036231654
0.109104991,0.000477702,0.0081896689,0.0005080986,0.0063482318,-0.0017266953,0.0101287356
0.1192109585,0.0018811455,0.011509588,0.0005409408,0.0216986928,-0.0026755794,0.0139281005
0.1290419102,-0.0005627752,0.0052181385,-0.0002141309,0.0225921832,-0.0009383995,0.0086113662
0.1389319897,-0.0003056297,-0.0024905899,-0.0003578376,0.0231496692,-0.0027048744,0.0091518881
0.1487159729,0.0018945789,-0.0040442445,-0.00014189,0.0209994353,-0.0003929842,0.0063569006
0.1587640047,0.0007549791,0.0050080321,0.0049478104,0.0188956261,-0.002448678,0.0088498853
0.1686899662,-8.29616e-05,0.0036665699,0.0042825034,0.0176351517,-0.0040332591,0.0053805858
0.1786009073,0.0032455854,0.0047269664,0.0007719684,0.0202131812,-0.0055003944,0.0038162782
0.1885420084,0.0025433085,0.0044979355,0.0015547562,0.0271933246,-0.0098642502,0.0045140265
0.1984859705,0.0004399015,0.0011359951,-0.0005795669,0.0240833741,-0.0041480409,0.009729661
0.2083349228,-0.0052002328,-0.0048042038,-0.0024369073,0.0164401028,-0.0011226903,0.0103842653
0.2182459831,-0.0023576685,-0.0079295132,-0.0044747302,0.0082844384,-0.0030902338,0.0129078105
0.2282449007,0.0024196475,-0.0068763592,-0.0022265029,0.0043176599,0.0003487062,0.011186609
0.2381049395,0.0020999208,-0.0042912462,-9.15837e-05,0.0049767923,-0.003217,0.0122521743
0.2482500076,0.0417162105,0.0051908991,0.0033629227,0.0314621963,0.2652344406,-0.0997467935
0.2579709291,0.2338487357,0.056368757,0.030495612,0.0268686861,0.4722779095,-0.3164556921
0.2678929567,0.136229068,0.0483504422,0.0362517536,0.0190991815,0.1616957933,-0.1091725603
0.277799964,-0.0122433556,0.011937907,0.0159196537,0.0343261585,-0.0392969735,0.0116318893
0.2878758907,0.001330827,-0.002228091,0.0036894965,0.0441705361,-0.0014428023,0.0062562996
0.2976589203,0.0013360759,0.0028806827,-0.0007734608,0.0334307142,-0.0051624393,0.012298679
0.3075789213,0.0002292177,-0.0053748586,-0.0040108277,0.0211628638,0.0047924565,0.0072096447
0.3177479506,-0.0041813585,-0.0072237947,-0.0022142243,0.0119122844,0.0061962092,0.0001160821
0.3274459839,-0.000288687,-0.0109549854,-0.001673491,-0.0009369343,0.0014243569,-3.41202e-05
0.3374119997,-0.0170750991,-0.0072140195,-0.0039493754,-0.0031964495,0.0055682356,-0.0001801613
0.34739995,-0.0245176125,-0.0102631543,-0.0049178312,-0.0064385817,0.0073024859,0.0012283847
0.3572529554,-0.0196820833,-0.0104603861,-0.0036320996,-0.0082119806,0.0041714078,-0.0005008725
0.3671509027,-0.0151686491,-0.0134390686,-0.0044931485,-0.0077576451,0.0030837725,-0.0041054608
0.3770478964,-0.0165833272,-0.0074888566,-0.005510123,-0.0054085595,0.0051123025,-0.010798052
0.3871519566,-0.0140455114,-0.0081386063,-0.0030120921,0.0007707737,0.0001473712,-0.0154599147
0.3968999386,-0.0129058557,-0.005772362,-0.004089863,0.0028055171,4.37743e-05,-0.0155064212
0.4068559408,-0.0137910107,-0.0015532472,-0.0025463414,0.0126642734,-0.0030470905,-0.0139242364
0.4167540073,-0.012044874,0.0007391474,-0.003372581,0.0193766821,0.0027399587,-0.0116856163
