0.0000000000,0.0051207477,0.0006930523,-0.0034991223,0.0012955749,-0.0031027659,0.0022277604
0.0097119808,0.0051360661,-0.0002940007,-0.0035266597,-0.0019164635,-0.0020697261,0.0022290919
0.0198010206,0.0041702325,-0.001258523,-0.0006274302,0.0012950422,-0.0031096903,0.0011659581
0.0298479795,0.0051769549,-0.0012576885,-0.0006448943,0.0013717944,-0.0063229273,-0.0009428662
0.0400500298,0.0042423541,-0.0022099323,-0.0006825645,0.0024296287,-0.0052673169,-0.0030653388
0.0501550436,0.001342469,-0.0011807389,0.0012580436,0.0066752401,-0.0031287982,-0.0062507456
0.0602140427,0.0014112528,-0.002049119,0.0022515338,0.0099493302,-0.0105271926,-0.0062559391
0.0722919703,-0.0004512731,-0.0038956113,0.0032172482,0.0077793864,-0.0074112946,-0.0136864241
0.0804380178,-0.0013217394,-0.0037837334,0.0022349041,0.0088370871,-0.006320064,-0.0105008846
0.0904710293,-0.0021669928,-0.0046183774,0.0031923335,0.0078423964,-0.0137841059,-0.0147515554
0.1006720066,-0.0039604967,-0.0035139627,0.0021663588,0.0099873338,-0.0148335919,-0.0158142243
0.1105970144,-0.0057496494,-0.0023970909,0.0011477154,0.0078323036,-0.0127233025,-0.0147508234
0.1206059456,-0.0065711206,-0.0013050146,-0.0008470733,0.0089126956,-0.0137759168,-0.0147506902
0.1306940317,-0.0034892622,-0.0021399565,-0.0008746702,0.0078247935,-0.0116563067,-0.0136875566
0.1407719851,-0.0023661319,-0.0010569997,-0.0008991677,0.0035872515,-0.0148620196,-0.0115652168
0.1508430243,-0.0041982597,-0.0019620366,-0.0029157121,-0.0017899368,-0.0106507633,-0.0094381496
0.160984993,-0.0030953947,-0.0003261276,-0.0046031792,-0.0039444342,-0.0085335504,-0.0073129474
0.1709430218,-0.0012396042,0.0019757443,-0.0052257497,-0.0029295031,-0.0032053641,-0.0051869461
0.1810660362,0.0041395957,0.0022017651,-0.0035901982,-0.0029482776,-0.0010629178,-0.002000141
0.1910829544,0.0045067007,0.0033592277,-0.0038228948,-0.0019338802,0.0042583444,-0.0009359419
0.2011729479,0.0036633548,0.0025391274,-0.0067455489,0.0001911623,0.005351705,0.0011877959
0.2111899853,0.0064674551,0.0016142421,-0.0074953754,0.0012572249,0.0053471774,-0.0009360751
0.221290946,0.0081916386,0.0034577542,-0.007331403,0.0012988504,0.0011177452,0.0011846668
0.2313410044,0.0071538026,-0.0012541122,-0.0061288793,-0.0018806979,-0.0010253005,0.0022462029
0.2414319515,0.0041840011,-0.003137321,-0.0021547992,-0.0083124451,0.0021007177,0.0022504637
0.2514939308,0.004090541,-0.0043002674,-0.0003316123,-0.0030745398,-0.0920143276,0.0446740873
0.2615540028,-0.1048792079,-0.023283571,-0.0172145683,0.0209265351,-0.553704381,0.3205048144
0.2716339827,-0.1355138421,-0.0564841926,-0.0548258126,-0.0117259519,-0.493915379,0.2578968108
0.2817380428,-0.0369193628,-0.0175831616,-0.0378352143,-0.023567751,-0.0698555633,0.0531853512
0.2918750048,0.0224856678,0.0145438602,-0.0082766134,0.003289164,0.0147962067,-0.0189815219
0.3019750118,-0.0082462495,0.0076036146,-0.0061360318,0.0088897385,-0.0104609467,0.0054247519
0.3119599819,0.0072071487,-0.0030865974,-0.0048496444,-0.0029333653,-0.0020685275,0.0064937449
0.3219970465,0.0013049777,-0.0060525844,-0.004885884,-0.0200231895,-3.36061e-05,0.0160555579
0.3321100473,-0.0065811938,-0.0081906626,-0.0021226127,-0.0414573774,0.0093843974,0.0245600976
0.3421379328,-0.0104021495,-0.0029610104,-0.0080767591,-0.0555970855,0.0357814506,0.0235150047
0.3522080183,0.0115225846,0.0146900704,-0.0097115356,-0.0340505131,0.015829578,0.0266849659
0.3622529507,0.0264724437,0.0196402967,-0.0069990475,-0.0104692336,0.0054324656,0.0277346522
0.372303009,0.015285545,0.0155082634,-0.0017949063,-0.0031069238,0.0160938986,0.0256145094
0.3823360205,0.0129538709,0.009231477,0.0020463746,-0.000941827,0.0128801288,0.0181806944
0.3924469948,0.0143984491,0.0050323298,0.0023300927,-0.0019812584,0.009632403,0.0096849445
0.4025059938,0.0092695886,0.0029838376,-0.0004164297,-0.0062529696,0.009553574,0.0033151957
0.4126570225,0.0093268091,0.0049677184,-0.0014118273,-0.0051554805,0.0063591124,0.0001279244
0.4226440191,0.0134049589,0.003165453,-0.0024151523,-0.0028943764,-0.0063397051,0.0022438725
0.432682991,0.012993806,0.004682689,-0.0004164893,-0.0007057907,-0.0116122309,0.0043642814
0.4427649975,0.0113140279,0.0040257862,0.0026045125,-0.0006959373,-0.0127085224,-0.0009445972
0.4528180361,0.0109656984,0.0064528277,0.0015343707,-0.0028951755,-0.006374992,-0.0030644732
0.462816,0.0098063285,0.0041616848,-0.0005502421,-0.0071643554,-0.0064333817,-0.006248482
0.4729390144,0.0067062909,0.0019484453,-0.0015945751,-0.0082730297,-0.0021848409,-0.0041224808
0.4830160141,0.0056362087,0.0047418764,-0.0026019532,-0.0061581861,-5.19818e-05,-0.0051828846
0.4930900335,0.0055068666,0.006563752,-0.0025874097,0.0013005286,0.0010673448,-0.0062460187
0.5031419992,0.0072984034,0.0064617088,-0.005389424,0.0034863185,-0.0042041829,-0.0041266084
0.5132269859,0.0071571404,0.0053521087,-0.0063399989,0.0013408754,-0.0031687459,-0.0051873457
0.5233420134,0.0041125948,0.0022684031,-0.0054034311,-0.0029484378,-0.0010699751,-0.00306181
0.5333579779,0.0039399201,0.0001061849,-0.001559766,-0.0083043212,0.0010192747,-0.0009358088
0.5434359312,0.0027779874,0.0008716278,0.000358073,-0.0126098813,0.0052311304,0.0001309871
0.5534819365,0.0017016466,0.0017257624,0.0013091248,-0.0093999738,0.0041703936,-0.0041175541
0.5636049509,0.0025947031,0.0025576644,-0.0006472785,-0.0072663017,0.0041963593,-0.0030566838
0.5736160278,0.0034746465,0.0033942752,0.0002976339,-0.0061789341,0.0020698251,-0.0051816199
0.5836919546,0.0053024823,0.0042586019,0.000326125,-0.0029263068,-0.00321362,-0.0062474166
0.5936069489,0.004225486,0.0032145672,0.0003713649,-0.0029145889,-0.0042607747,-0.0041243448
0.6036629677,0.0061665708,0.0031903677,-0.0015618522,-0.0018160352,-0.0074413884,-0.0051880111
0.6139769554,0.0052384073,0.003184288,-0.0035583694,-0.001818886,-0.0074261413,-0.003065805
0.6239919662,0.0033025083,0.004100888,-0.0036703069,-0.0050252778,-0.0063595455,0.0022456036
0.6339980364,0.0003821786,0.0039770296,-0.0047663171,-0.0072223851,1.681e-06,0.0043729367
0.6441389322,-0.0016369288,0.0057928255,-0.0058217365,-0.0093936874,0.0042321789,0.0054391995
0.6541249752,-0.0027644101,0.0065601161,-0.006823333,-0.0127085252,0.0159237217,0.0128784738
0.6642129421,-0.0030060473,0.0082537225,-0.0058510024,-0.0127754752,0.0223050546,0.0150038088
0.6743309498,-0.0032854739,0.0070299199,-0.0048086364,-0.0139166396,0.029729683,0.0160696059
0.6843789816,-0.0016790096,0.0067681959,-0.003690334,-0.0150111467,0.03292308,0.0192579422
0.6944299936,-8.25588e-05,0.0065397313,-0.0025584418,-0.0139749106,0.0361292586,0.0213828795
0.7045019865,0.0024992761,0.0043468168,-0.0004563052,-0.0171587467,0.0339877456,0.0224428847
0.714517951,0.0051214034,0.0011923604,0.0025766175,-0.0160703119,0.031875059,0.022441553
0.7246359587,0.0058286721,-0.0009787984,0.0036353748,-0.0192159321,0.0265198406,0.0192557462
0.7346689701,0.00757783,-0.0011877127,0.0046299975,-0.0159000289,0.0148421461,0.0139400763
0.7447960377,0.0103862816,-0.0013726659,0.0055406373,-0.0136873424,0.0063467287,0.0096864086
0.7547910213,0.0103371078,0.0004148178,0.0054443162,-0.0093682278,0.0010443749,0.0043736687
0.7650129795,0.0093521411,0.0032431774,0.005367009,-0.0028792238,-0.0074094301,0.0011833352
0.7749270201,0.0084102089,0.0051470688,0.0033256095,0.0088682454,-0.0083886748,-0.0020055338
0.7851899862,0.0055264169,0.0080850413,0.0013447683,0.0120921358,-0.0105044898,-0.0051918067
0.7952400446,0.002670699,0.0071459105,-0.00355074,0.0152610317,-0.0073004402,-0.0062528099
0.8052829504,0.0017319854,0.0062126806,-0.0045258719,0.0109955259,-0.0072961128,0.0001190028
0.8151999712,0.0007456477,0.0052265814,-0.0055011231,0.0066971844,-0.0041226898,0.0043688752
0.8253840208,-0.0003078644,0.0041567376,-0.0055088717,0.0002082055,0.004323991,0.0064976066
0.8355350494,0.0005027588,0.002998858,-0.006482454,-0.0062547531,0.0106825549,0.0139350165
0.8455469608,0.0022421416,0.0037193589,-0.0064862687,-0.0127119347,0.0159391686,0.0150004802
0.8555899858,0.002955788,0.0034224682,-0.003592642,-0.0170001555,0.0180446636,0.0181880184
0.8655740023,0.0046482617,0.0011706047,-0.0026262719,-0.0148535399,0.0169945788,0.0171259493
0.8755960464,0.0053958232,0.0019269877,-0.0016160924,-0.0095402682,0.0191493444,0.0150020784
0.8858950138,0.0071422393,0.0017717772,-0.0005653817,-0.0052495701,0.0170287341,0.0096922014
0.8957049847,0.0079854066,0.0026649528,-0.0005005319,-0.0019645616,0.0085478984,0.0065017343
