0.0000000000,-0.0480244942,0.0972167477,0.0832526982,-0.5821181536,-0.5236731768,0.4539073408
0.0099110603,-0.053838212,0.0967057571,0.075188607,-0.4970307052,-0.4856163859,0.4525387585
0.019832015,-0.0551471896,0.104011558,0.0800561011,-0.3872592151,-0.4665433466,0.4587127566
0.0297820568,-0.0487883277,0.1075223312,0.0921620429,-0.2710049152,-0.4528611004,0.4510957003
0.0398370028,-0.0453489907,0.0943856165,0.1007329524,-0.1589946151,-0.4392715096,0.4392442405
0.049785018,-0.0466499217,0.076115422,0.0968976319,-0.0757617652,-0.4270617068,0.4167967141
0.0600620508,-0.0463072248,0.0826445743,0.0901191533,-0.065290615,-0.3992606997,0.4081080258
0.0723160505,-0.0548835881,0.095587723,0.0605732501,-0.1113507897,-0.3761852086,0.3984290361
0.0800000429,-0.0487634726,0.0826284513,0.0212311428,-0.1788237095,-0.3416016698,0.379129529
0.0899699926,-0.0390073247,0.0574061833,-0.0007838917,-0.2516568899,-0.305953145,0.3640757501
0.1000679731,-0.0452759452,0.0480155014,-0.0126062343,-0.3180155754,-0.276712954,0.343747139
0.1099510193,-0.0507893749,0.0380616747,-0.0188387949,-0.3694007099,-0.2526643574,0.3276912272
0.1198970079,-0.0556642003,0.0501463376,-0.0234633405,-0.4153774083,-0.2444463521,0.3308591843
0.1299690008,-0.0614894219,0.0648071691,-0.0272623021,-0.4536656737,-0.2681106925,0.3480376303
0.1398910284,-0.064232491,0.0646893606,-0.0173240025,-0.4813666642,-0.2862398922,0.3768545091
0.1499750614,-0.093175672,0.0534029864,-0.0193831045,-0.5112915039,-0.2884636223,0.3938880861
0.1599420309,-0.1033777222,-0.0055682706,-0.0424743593,-0.5231852531,-0.279787302,0.4204044044
0.1699450016,-0.1100576743,-0.0139933871,-0.0698570311,-0.4667781293,-0.2757813931,0.4628346562
0.1798920631,-0.1086259112,-0.0102441953,-0.0939245522,-0.3418436348,-0.3000414371,0.5128381848
0.1898920536,-0.1086639091,0.0029706014,-0.1149778068,-0.212143451,-0.3830825388,0.5589689016
0.1998829842,-0.1036689803,-0.0065216767,-0.1207667291,-0.1250901669,-0.4739011228,0.6094306111
0.2098959684,-0.0995865986,-0.0361436941,-0.1018132865,-0.0784984306,-0.5673857927,0.6344392896
0.2199220657,-0.1053336933,-0.0786236003,-0.075188309,-0.0660922304,-0.6485120654,0.6349536777
0.2298569679,-0.1137032434,-0.0992758051,-0.0547559559,-0.1146320626,-0.7141475677,0.6279764771
0.2398270369,-0.1169845238,-0.0856555179,-0.0201957542,-0.2263655216,-0.750420332,0.6123549342
0.2498300076,-0.1268247366,-0.0530435778,0.0056269453,-0.3266729414,-0.7784581184,0.6742255092
0.2598329782,-0.1589554399,-0.0163528956,0.0062485025,-0.3580869436,-0.9695745111,0.9772062898
0.2698709965,-0.032071311,0.0280488096,-0.00494823,-0.2913182974,-1.0511282682,1.0042482615
0.2798390388,-0.0272495486,0.0853977725,-0.010182471,-0.2246186286,-0.8682655096,0.7044852376
0.2899030447,-0.068890579,0.1108597144,0.0141133955,-0.1421400011,-0.7495090365,0.643101275
0.2998319864,-0.0776237622,0.1066816077,0.0334164202,-0.1105704904,-0.7010208368,0.659761548
0.3099150658,-0.0555097945,0.106691651,0.0430717766,-0.1441566646,-0.6445527673,0.66898036
0.31983006,-0.046560321,0.0960169658,0.0507933199,-0.2249392718,-0.5596090555,0.6759220362
0.3298619986,-0.0349332429,0.0789131448,0.0515640676,-0.3354575038,-0.4899325669,0.6744849682
0.3398690224,-0.024928648,0.066232048,0.0727998316,-0.4748638868,-0.4067047536,0.6591699719
0.3498159647,-0.0253241099,0.035968896,0.0894859135,-0.639277339,-0.2607733905,0.6243419647
0.3598740101,-0.0657628998,0.0175392292,0.1132785976,-0.7523608208,-0.1450209618,0.6385430694
0.369822979,0.0079985065,-0.0167744197,0.139470011,-0.7776983976,-0.049034521,0.6368759274
0.3798229694,-0.0137980925,-0.0123001682,0.1695425212,-0.7368711233,0.0464547202,0.6426044703
0.3898489475,-0.0154108601,0.0067791296,0.1636767089,-0.6575824022,0.1369193643,0.6504615545
0.3998119831,0.0296972506,0.0499499701,0.1467392147,-0.5472068191,0.2084526718,0.6658549905
0.4098149538,0.0742935613,0.0705957636,0.122808665,-0.3652969301,0.2804909348,0.6758847237
0.4198150635,0.0967824683,0.0743513927,0.0975344479,-0.1778983921,0.330214262,0.696680963
0.4296560287,0.1189841256,0.0926714763,0.0779092014,-0.0508834496,0.3301641941,0.7008421421
0.4396300316,0.1522227079,0.0777104422,0.0590985119,0.0259444863,0.3329141736,0.7028954625
0.4497079849,0.162202701,0.0359701775,0.0479671657,0.0025294404,0.3315098882,0.6848602891
0.4599529505,0.1580064744,-0.0013816999,0.0478076041,-0.0979323164,0.353025049,0.666729331
0.4698660374,0.1488318592,-0.0372023024,0.0576157868,-0.1866720468,0.3840937316,0.6304684877
0.4798150063,0.1327028126,-0.0625875071,0.0742282569,-0.2433755249,0.4090979099,0.6059107184
0.4898600578,0.1148657277,-0.064578034,0.0838965476,-0.2612466812,0.3862788677,0.5784490108
0.499778986,0.1006604806,-0.0803731158,0.0849005282,-0.2691731751,0.3291870654,0.5342057943
0.5098210573,0.0996664092,-0.0951035395,0.0792782605,-0.2497134656,0.3088216186,0.5098893046
0.5197800398,0.0896917358,-0.0814201608,0.0764060318,-0.2179719061,0.3390834033,0.5202951431
0.5297750235,0.080487527,-0.0413478054,0.0618837178,-0.1191864833,0.3766677976,0.5762891769
0.5398989916,0.0969993845,0.0029098643,0.0493099988,0.0271538273,0.3451010585,0.6273874044
0.549767971,0.1212296262,0.0180575214,0.0280397814,0.1350398064,0.3091270924,0.6976631284
0.5598260164,0.1272356659,0.0049878312,0.0082587888,0.1670462191,0.2905893624,0.7498142719
0.5697159767,0.1103066579,-0.031925682,-0.0039215996,0.1099887863,0.3384799063,0.7771657109
0.5800499916,0.1051765457,-0.0507583655,-0.0095601389,-0.0286939908,0.3528889418,0.7134283185
0.5897600651,0.0855636969,-0.0768373385,0.0065018223,-0.2541345954,0.3956441283,0.6676256657
0.5997359753,0.1030799523,-0.0934277847,0.0332688987,-0.4947165847,0.4670370817,0.6099628806
0.6097719669,0.0905457512,-0.0917855278,0.0484673083,-0.7106467485,0.5310328603,0.539580822
0.6197639704,0.0959542766,-0.0707234517,0.067253381,-0.8389824629,0.5672928691,0.5213751197
0.6297450066,0.1072795764,-0.0549183227,0.0759815276,-0.8737756014,0.526155293,0.4919191599
0.6397379637,0.083911337,-0.028047476,0.0847225487,-0.842494905,0.4952141345,0.4697864652
0.6497249603,0.0828320757,-0.008730744,0.0914870799,-0.7960605621,0.4418792725,0.4403529465
0.6597549915,0.0812841132,-0.011928414,0.107676357,-0.7203810811,0.4584268332,0.431692183
0.6697230339,0.0622299425,-0.0028339969,0.1103639305,-0.6455976963,0.4724273384,0.3763048053
0.679764986,0.0921267644,0.0162265263,0.1168120801,-0.543917954,0.3211933374,0.3485331237
0.6897150278,0.1546287984,0.0758533701,0.0909686387,-0.4530013204,0.1795198321,0.3228285611
0.6997059584,0.138549909,0.0912446007,0.0115332892,-0.2752591372,0.1302897036,0.2794652283
0.7096879482,0.1124964133,0.1645586789,-0.0371100008,-0.0567260236,0.045216877,0.2575540841
0.719678998,0.1057328954,0.2332305014,-0.0461467206,0.1461119056,0.0331037603,0.2819242477
0.7297290564,0.0790674761,0.2044885755,-0.0532306135,0.2346284539,0.0287622716,0.3190743029
0.7396759987,0.0375637822,0.1418652833,-0.0309816319,0.182948485,0.0744980723,0.3400637507
0.7497450113,0.0210225694,0.1081637368,-0.001235218,0.1050848439,0.0810686201,0.3039542139
0.7597750425,0.0366747789,0.0923379287,0.0204354208,0.0218959488,0.1042991057,0.2209951282
0.7697449923,0.0418074541,0.087968193,0.0258373898,-0.089969866,0.1070642695,0.1456255466
0.7798050642,0.0257296376,0.0802825913,0.0217186492,-0.1882989705,0.1432395875,0.0891482905
0.7899700403,0.0299536996,0.1053897962,0.0134238293,-0.1742153764,0.1313011646,0.0552193522
0.7996560335,0.0343468897,0.1171885058,0.0102200201,-0.0905214027,0.0921122208,0.0224855058
0.809689045,0.027203124,0.0761797652,-0.0007404995,-0.0335073918,0.0453809313,0.005750468
0.819658041,0.0195361786,0.0271039866,-0.0066680028,-0.0194608122,0.0262181535,0.0016137797
0.8296899796,0.0097660823,0.010194595,-0.0127283046,-0.0300484765,0.0144067695,0.0048849406
0.8403970003,0.0030517387,0.0020504249,-0.018737467,-0.0371962674,-0.0220529698,-0.0023094558
0.849766016,0.0017110513,-0.0209349431,-0.0304630715,-0.0689012036,-0.0513645224,-0.0265322383
0.8596760035,0.000602256,-0.0443469919,-0.0354612768,-0.1199721098,-0.0626472682,-0.049796015
0.8696349859,-0.0016253783,-0.0447967388,-0.0452624857,-0.1775118411,-0.0706737638,-0.061390087
0.8796989918,0.0198258869,-0.0410741903,-0.0630980432,-0.2581446171,-0.1238200739,-0.0779842436
0.8896349669,0.0573177449,-0.0540458895,-0.0875389278,-0.3274757564,-0.1328521967,-0.0715029091
0.8996590376,0.0664811209,-0.0477043428,-0.1132721603,-0.4361074269,-0.1615200639,-0.0765562579
0.9096239805,0.0956937149,-0.0546514131,-0.1243673265,-0.5988076925,-0.2334006429,-0.0855380297
0.919694066,0.147014603,-0.0764087215,-0.1230508983,-0.7926307917,-0.2831202447,-0.0999549255
0.929625988,0.143872425,-0.078111209,-0.094465524,-0.9469138384,-0.3347466886,-0.1228850037
0.9396799803,0.1265122741,-0.0670995489,-0.0699789822,-1.0565900803,-0.3582512438,-0.14708969
0.9495999813,0.1396185905,-0.0487188138,-0.0446889699,-1.1149591208,-0.3878234923,-0.1776665002
0.9596070051,0.1511393636,-0.0025245296,-0.0148734758,-1.1472893953,-0.4538539052,-0.2452074587
0.9695940018,0.1638569683,0.0216355585,0.0042454884,-1.2072876692,-0.5255486369,-0.3254423738
0.9796429873,0.1836919039,0.0202058814,-0.0062988712,-1.349593401,-0.5693365932,-0.4429863095
0.9895809889,0.2001514286,-0.0278368331,-0.0244084913,-1.5440746546,-0.615950942,-0.5934078097
0.9996689558,0.2125255316,-0.0488083698,-0.0207365472,-1.8465031385,-0.6473450661,-0.7406634092
1.0096240044,0.1957187802,-0.0554482676,-0.0274643619,-2.245105505,-0.6582847834,-0.9092342854
1.0195859671,0.1918777078,-0.0701393858,-0.0495093763,-2.6446566582,-0.6873212457,-1.0681248903
1.0296059847,0.213285014,-0.0375882722,-0.0587863624,-2.9694492817,-0.7273893356,-1.2099987268
1.0395890474,0.2279780358,0.0155434264,-0.0600007474,-3.238743782,-0.773285985,-1.3338130713
1.0496350527,0.2225043923,0.0556912087,-0.0528900921,-3.4121081829,-0.8003079891,-1.4620660543
1.0595719814,0.2089985162,0.0407900475,-0.0435338914,-3.508669138,-0.8140576482,-1.6074560881
1.0695880651,0.1954657882,0.0468023084,-0.0172179658,-3.5063183308,-0.7842794657,-1.7521361113
1.0829919577,0.171289444,0.084017776,0.0168164652,-3.4746696949,-0.8172270656,-1.8836798668
1.091070056,0.1522148252,0.1166222915,0.046291858,-3.4052047729,-0.8001793623,-1.95289433
1.0996600389,0.1417281032,0.1234798655,0.0560117066,-3.3017168045,-0.7762460709,-1.998809576
1.1101510525,0.1184012517,0.1116861328,0.0669505298,-3.1350154877,-0.7681289911,-2.075470686
1.1201310158,0.0948761329,0.1017091498,0.0684207976,-3.0293562412,-0.7515910268,-2.111771822
1.1301480532,0.0805684477,0.1068880782,0.0531045496,-2.997440815,-0.7050528526,-2.1981496811
1.1398830414,0.0745572448,0.092923604,0.0354675949,-2.9640088081,-0.6171405911,-2.196615696
1.149345994,0.066182822,0.1006764993,0.0111810258,-3.0043570995,-0.5106367469,-2.2047147751
1.1595129967,0.0616359748,0.0920091495,0.016999511,-3.0936918259,-0.406901598,-2.2425098419
1.1693589687,0.0659933016,0.0570361279,0.0264807623,-3.1856241226,-0.2496853173,-2.273211956
1.1793780327,0.0552075319,0.0631728396,0.0529882014,-3.265683651,-0.1021363512,-2.3208608627
1.1893730164,0.0475506447,0.1009126529,0.090089649,-3.3366909027,-0.005010338,-2.3979332447
1.1994110346,0.0650526956,0.0932724699,0.1234560311,-3.4152655602,0.0860340893,-2.4292776585
1.20936203,0.0806356221,0.0449596904,0.1430365145,-3.5606913567,0.1556557715,-2.5305547714
1.2194310427,0.0748271421,0.020443406,0.173168689,-3.759305954,0.2149811387,-2.6625359058
1.2293319702,0.0757135227,0.0503198169,0.1836878955,-3.9027192593,0.2953971624,-2.7532606125
1.2394080162,0.0783217475,0.1065359935,0.1638920605,-3.9117121696,0.3655376434,-2.7919535637
1.2493339777,0.0784282163,0.140616864,0.1316339672,-3.7177946568,0.3982777596,-2.7636168003
1.2593770027,0.0740861371,0.176887244,0.1064163744,-3.4822769165,0.409452647,-2.6703650951
1.2693389654,0.0593398325,0.1836905777,0.0783489048,-3.1766452789,0.4607387185,-2.574233532
1.2793990374,0.0359656774,0.1637590826,0.0741237104,-2.9267172813,0.5382598639,-2.4846076965
1.2892949581,0.0136973364,0.1374565065,0.1036713421,-2.7419042587,0.6215624809,-2.4098472595
1.2993659973,0.0141803427,0.0975071415,0.1067649424,-2.5328636169,0.7320426702,-2.3034071922
1.3093149662,0.015501122,0.076033853,0.136769563,-2.3213870525,0.8197903633,-2.2329437733
1.3194789886,0.0182103328,0.0717663988,0.1546267569,-2.115309,0.9212527871,-2.1785001755
1.3295099735,0.0332021229,0.0729083642,0.1638098061,-1.8590615988,1.0293723345,-2.1411342621
1.3394500017,0.0577837639,0.0626469478,0.1547820866,-1.5991944075,1.0872734785,-2.1055724621
1.3494820595,0.0761693195,0.0594909452,0.1471948922,-1.4256490469,1.1326452494,-2.0815529823
1.3594839573,0.0724116638,0.0339735411,0.1129436791,-1.3599991798,1.2025156021,-2.0937337875
1.3694700003,0.0619143061,-0.0234137513,0.0749239028,-1.3393559456,1.2735426426,-2.0559625626
1.379431963,0.033472579,-0.0677636042,0.0510391295,-1.4182757139,1.389538765,-2.0449774265
