0.0000000000,-0.0209049173,-0.0071077393,-0.0182912070,0.0081758741,-0.0680952966,-0.0551714711
0.0095549822,-0.0226421542,-0.0086243497,-0.0099320123,-0.0514741428,-0.0782938749,-0.0688747689
0.0195749998,-0.0263244696,0.0033914698,-0.0077116205,-0.1058082208,-0.0863046646,-0.0815335736
0.0296490192,-0.0260343142,0.0104757203,-0.0055324747,-0.1504711658,-0.1027795076,-0.094149895
0.0397139788,-0.0218987651,0.0311723314,-0.0063067391,-0.1812565029,-0.1243758798,-0.0918633118
0.0496790409,-0.018720407,0.0528516434,-0.013896198,-0.1896742284,-0.1404456645,-0.0885660499
0.0597850084,-0.0193664618,0.0783259198,-0.0477386415,-0.1916891783,-0.1575074643,-0.0820796564
0.0742650032,-0.0180968828,0.1144875512,-0.0882916152,-0.1605227292,-0.177691564,-0.0957816169
0.0798360109,-0.0081706839,0.1487885714,-0.091186136,-0.1334104091,-0.2235693038,-0.1103754714
0.0896230936,0.0086232824,0.1733439863,-0.0787319839,-0.1157808155,-0.2855319977,-0.1227346733
0.0996670723,0.0119836135,0.178165406,-0.0705761611,-0.106760703,-0.3421473503,-0.1266220808
0.1096880436,0.0095453663,0.1818978488,-0.0707325637,-0.0956366733,-0.3976204693,-0.1241453439
0.1195950508,0.0091800494,0.1758256257,-0.0790471733,-0.0663570836,-0.4498429298,-0.133390516
0.1298149824,-0.0008058739,0.1675925255,-0.0957303941,-0.0468877777,-0.4775536656,-0.1417235434
0.1398030519,-0.0117331939,0.1709094048,-0.1190547645,-0.008392849,-0.4753448367,-0.1683247834
0.149616003,-0.0269828625,0.1522136033,-0.1773945987,0.0184097365,-0.4754462838,-0.2044641525
0.1596540213,-0.0064771962,0.0977521166,-0.1867355406,0.0386730656,-0.4543300867,-0.253485918
0.1696770191,-0.0063624573,0.0873433575,-0.2013140023,0.0835214928,-0.4310236871,-0.3184742332
0.1796690226,-0.0029824567,0.0985175595,-0.1832806766,0.1286695302,-0.4440556169,-0.3832263052
0.1896309853,0.0001750993,0.1225483045,-0.1554554999,0.1301167011,-0.463863939,-0.4510919154
0.1996340752,0.0046739983,0.1441408694,-0.1187994182,0.080322504,-0.4840514958,-0.5167939067
0.2096199989,0.0107034845,0.1611793935,-0.0968599021,-0.0022924794,-0.5376153588,-0.5811947584
0.2196639776,0.0171617083,0.188360244,-0.1004801691,-0.0722700953,-0.5759915709,-0.6308292747
0.2297830582,0.0211710148,0.2227453291,-0.1235558093,-0.1110145599,-0.6430922747,-0.6930481791
0.2396470308,0.0402194671,0.2500147521,-0.1295176446,-0.1422391832,-0.7186278105,-0.7488448024
0.2496650219,0.047021728,0.2641686499,-0.1214477122,-0.1702474058,-0.7994036078,-0.7950466275
0.2596310377,0.082646288,0.2702884376,-0.0959046781,-0.1550051868,-0.7937936783,-0.9023934603
0.2695530653,0.2624609172,0.316637069,-0.0545018017,-0.1449861079,-0.7989812493,-1.0181674957
0.2796360254,0.1960715503,0.2937838137,-0.0647545755,-0.1685179472,-0.9252326488,-1.01202178
0.2896410227,0.0477537327,0.2326361239,-0.0990323722,-0.2079196721,-1.0603417158,-1.0270539522
0.2996430397,0.06461934,0.1985763013,-0.1035386026,-0.2468988895,-1.0860420465,-1.1214089394
0.3096200228,0.0663780943,0.2008242905,-0.1094696224,-0.2879467309,-1.1203004122,-1.2157109976
0.3196570873,0.0622848086,0.203784138,-0.121202141,-0.3124768436,-1.0891704559,-1.3030120134
0.3298900127,0.0615767054,0.2018363774,-0.1250319779,-0.3177834749,-1.0558273792,-1.3988397121
0.3396279812,0.0714475289,0.1760475338,-0.0987528861,-0.3326109946,-1.0353308916,-1.4882022142
0.3496060371,0.0907989517,0.166382283,-0.088512212,-0.3378590047,-1.0136443377,-1.5722681284
0.3595850468,0.0958624259,0.1771052182,-0.0754006803,-0.3260148764,-0.996045053,-1.6499454975
0.3696010113,0.1047464386,0.1997613013,-0.0755428374,-0.2852495909,-0.9962655306,-1.7126536369
0.3795260191,0.1123177782,0.2165263593,-0.0705216825,-0.2210322917,-1.0056375265,-1.7423871756
0.3896100521,0.1037669554,0.2226907909,-0.0505244434,-0.1472086608,-1.0212074518,-1.755086422
0.3996300697,0.0904112831,0.2100323737,-0.0190406162,-0.0585902371,-1.0237227678,-1.7540677786
0.4096159935,0.0885923877,0.2021953166,-0.0360058248,0.0321668275,-1.0293699503,-1.7466578484
0.419615984,0.1016886607,0.1997295916,-0.0659702718,0.1390313506,-1.0403741598,-1.7551594973
0.4295800924,0.1201715246,0.1878890097,-0.0912122428,0.2256488055,-1.047440052,-1.7849211693
0.4395830631,0.1347050518,0.1565200984,-0.1043093503,0.2739862502,-1.0677348375,-1.8273197412
0.4496070147,0.1475539654,0.1062255129,-0.0672004521,0.2850218713,-1.0947417021,-1.8707103729
0.4596130848,0.1491576284,0.063842915,-0.001012237,0.2225154638,-1.141423583,-1.8979842663
0.4696060419,0.1474176496,0.0360134505,0.0468328893,0.1267348826,-1.1648724079,-1.9285745621
0.4795780182,0.1444806904,0.0126651181,0.0833441317,-0.0011774134,-1.1820082664,-1.9421870708
0.4895830154,0.1456659287,0.0060953153,0.0839734375,-0.1069134325,-1.1701095104,-1.9549390078
0.5005590916,0.1441759914,0.0239060782,0.0618897974,-0.1775815934,-1.1397521496,-1.9657102823
0.5095120668,0.157468006,0.062468674,0.0254353564,-0.1894901991,-1.1174449921,-1.9711586237
0.5198739767,0.1738453954,0.0886860713,0.0193484109,-0.139506653,-1.0987980366,-1.9606904984
0.5295760632,0.1746676713,0.0903738961,0.0250525754,-0.043925941,-1.0476366282,-1.9387779236
0.5395790339,0.1579707712,0.0877406821,0.0321498215,0.0752004534,-0.9975046515,-1.9338744879
0.5495910645,0.1646575779,0.0811669454,0.039168328,0.1912135929,-0.9643619061,-1.9129226208
0.5593960285,0.1762491912,0.0662939772,0.0430674851,0.2847796381,-0.9239899516,-1.9015648365
0.5693759918,0.1869690269,0.0493610166,0.0521536171,0.3390354216,-0.8990425467,-1.9081388712
0.5793290138,0.1929595321,0.0473532937,0.037655741,0.3419643641,-0.8637940288,-1.9136819839
0.5896910429,0.195342645,0.0513780974,-0.0065369918,0.330109328,-0.8405811191,-1.938259244
0.5997440815,0.1948374957,0.0545062087,-0.0316034853,0.3034539819,-0.8387720585,-1.9520612955
0.6093690395,0.1985904425,0.0456456207,-0.0199622232,0.2404907346,-0.8330188394,-1.9722400904
0.6193460226,0.1789153069,0.0311302207,0.0317134559,0.1719482988,-0.8099422455,-1.9617191553
0.6294670105,0.1573109925,0.022654321,0.076695472,0.11135526,-0.8319775462,-1.983844161
0.6393880844,0.1561373621,0.0132752908,0.1094109118,0.0449397489,-0.8088623285,-1.9701353312
0.6494830847,0.1592106819,0.0218015574,0.1090551317,-0.0044504385,-0.7739741206,-1.9703270197
0.6594640017,0.1485625505,0.045060005,0.0951427519,-0.0380000062,-0.7165558338,-1.9749251604
0.6694740057,0.166128695,0.0777170882,0.0792453587,0.0021825638,-0.6661025286,-1.985904336
0.679437995,0.1842514724,0.1097471938,0.0454161465,0.0807833672,-0.6101036668,-2.0086345673
0.689489007,0.1924115419,0.1181162223,0.0178214591,0.1625914127,-0.5635036826,-2.0079317093
0.6994410753,0.2180822045,0.102071546,0.0117829731,0.270201236,-0.5422868729,-1.9996474981
0.7094540596,0.2268868238,0.0975219235,0.0318232477,0.3736541271,-0.5308078527,-2.000856638
0.7196660042,0.2175605446,0.0730121359,0.0793332756,0.4474324584,-0.5462573171,-1.9986799955
0.7295100689,0.2097307891,0.0404104851,0.119964689,0.4610803723,-0.5340499282,-1.9583978653
0.7394920588,0.1841701716,0.008947636,0.1329527795,0.4488925636,-0.4880057573,-1.9374393225
0.7494750023,0.1659585088,-0.0056041228,0.1290546358,0.4343764782,-0.4226491153,-1.9059813023
0.7597570419,0.1558433622,-0.0140106427,0.1217810214,0.4442301393,-0.3378085494,-1.8682935238
0.7694660425,0.1598159522,-0.0072583305,0.0905586183,0.4531868994,-0.2764274776,-1.8230149746
0.7794610262,0.1671263725,-0.0087712752,0.0781198442,0.4773204625,-0.2280878872,-1.815905571
0.7894290686,0.1838712543,-0.0224663354,0.0737809241,0.4886697829,-0.1935080737,-1.7821412086
0.7995020151,0.1919813305,-0.0136549817,0.0709485114,0.4897007048,-0.1975888312,-1.7608699799
0.8094360828,0.1906037033,-0.0151849734,0.0624229014,0.4758264422,-0.1987467855,-1.7587280273
0.819437027,0.1860574633,-0.0154539691,0.0702215731,0.4501534104,-0.1987997741,-1.7417116165
0.8294020891,0.1598194987,-0.0351090766,0.1030487716,0.4277959168,-0.2179476321,-1.7107625008
0.8401010036,0.1367029995,-0.0470682718,0.1305938661,0.4009573758,-0.2062478513,-1.6927570105
0.8495659828,0.1235287562,-0.0459578373,0.1373893321,0.3547864258,-0.182882607,-1.6684412956
0.8594220877,0.1147910878,-0.0370198227,0.136874944,0.2924246192,-0.1361646354,-1.6485157013
0.8693990707,0.110748969,-0.0446852781,0.1194116175,0.2449415475,-0.0797495544,-1.6329123974
0.8793820143,0.1206670627,-0.0220164396,0.0870279968,0.2210500538,-0.0401699245,-1.6076556444
0.8894070387,0.1380634755,0.0078258766,0.0596429408,0.2497117966,-0.0228021182,-1.6024763584
0.8994010687,0.1503434628,0.020482745,0.0386995375,0.3294010162,0.011191003,-1.574067235
0.9093800783,0.1612535566,0.0288198851,0.0312722027,0.4233309925,0.0045994124,-1.5549670458
0.9193980694,0.1593025774,0.0181682967,0.0460668504,0.5054877996,9.14799e-05,-1.5316230059
0.9294130802,0.1491819471,0.0137041463,0.057417661,0.5460008979,-0.003652392,-1.5061297417
0.9394080639,0.1367744654,0.0095161451,0.0863696039,0.5298238993,0.0144360643,-1.5009230375
0.9493870735,0.1271792501,-0.0073257433,0.1044234931,0.4793582857,0.0441082045,-1.4851443768
0.9593679905,0.128986612,-0.0144637572,0.1093588173,0.4184362292,0.0501226857,-1.4766417742
0.9693620205,0.1248184219,-0.0198429562,0.1009895504,0.3425563872,0.0602419004,-1.474529624
0.9793760777,0.1253382415,-0.0194599964,0.0919572413,0.2677757442,0.0650584996,-1.4681326151
0.9893790483,0.1305484027,-0.0181568004,0.0911746323,0.1982981414,0.0783700421,-1.4734823704
0.999333024,0.1367055625,-0.0149340378,0.0792684257,0.1651575118,0.0897518545,-1.4873439074
1.0093400478,0.1417364329,-0.0125288116,0.0750680268,0.1693482548,0.097311236,-1.4820839167
1.0194669962,0.1368124038,-0.0031576501,0.0757137239,0.1737166345,0.0834902301,-1.4777493477
1.0293540955,0.1278855652,-0.0023718821,0.0890619457,0.1865666658,0.0719781891,-1.4606853724
1.0393509865,0.1070676818,-0.0143004404,0.089831084,0.1893091798,0.1202623621,-1.4418792725
1.0492600203,0.0936759189,-0.0212733485,0.0799901783,0.1676739156,0.1480380744,-1.4239835739
1.0593810081,0.0944061354,-0.0212742426,0.0876967609,0.1417741477,0.1757684946,-1.407145381
1.0693080425,0.0899978653,-0.0311736204,0.0846457183,0.1039591208,0.2247767895,-1.3915009499
1.0793370008,0.0869740322,-0.0323298909,0.0874221623,0.080987893,0.285664916,-1.3748811483
1.0893330574,0.086463578,-0.0217928626,0.0698787868,0.0859261975,0.3317157626,-1.3688088655
1.099345088,0.0951978639,-0.0021834122,0.0673474967,0.1402083486,0.3377707303,-1.3348897696
1.1095790863,0.1036228016,0.0128163947,0.0692583621,0.2010402679,0.3319919407,-1.315771699
1.1193100214,0.1030612066,0.0173878931,0.0891626775,0.2640234828,0.3240964413,-1.2955766916
1.1291530132,0.1014796272,0.0007481826,0.1027805507,0.3108628988,0.335246563,-1.2839953899
1.1391090155,0.0958875194,-0.0158450343,0.1037586033,0.2884936929,0.3286762834,-1.2828779221
1.1490820646,0.097997047,-0.0412187912,0.1162200272,0.2126718909,0.3313234746,-1.2796549797
1.1591730118,0.0940704122,-0.0611303784,0.1308299601,0.0791170225,0.3505030274,-1.2903081179
1.1691139936,0.0879347101,-0.0699001327,0.1367485821,-0.0739476234,0.4016809762,-1.291595459
1.1791360378,0.078537263,-0.070684053,0.1203366816,-0.2196096182,0.4551891983,-1.2769669294
1.1891440153,0.0715023652,-0.0407268144,0.0944972932,-0.3043125272,0.5067687631,-1.2931780815
1.1991289854,0.074972786,-0.0077522146,0.0755991042,-0.2916956842,0.5272362828,-1.2869492769
1.209125042,0.0752531663,0.0186055563,0.066909343,-0.2213767618,0.5364848971,-1.2689977884
1.2191489935,0.0646022931,0.0394833349,0.0705136359,-0.1296606809,0.5447254777,-1.2627385855
1.2291359901,0.059691947,0.035486307,0.0780563056,-0.0178334881,0.559838891,-1.2214813232
1.2391250134,0.0564073734,0.0181930326,0.0941948593,0.0417988151,0.5721752644,-1.2077920437
1.2491440773,0.0627030507,-0.0222348906,0.1255352795,0.075802058,0.5812065601,-1.1823769808
1.2591280937,0.0626160279,-0.0383254625,0.1501729786,0.0603904724,0.6356484294,-1.1763440371
1.2691249847,0.0650138631,-0.040965233,0.156363517,0.0439925939,0.6710461378,-1.1468151808
1.2791169882,0.0747803822,-0.0321355797,0.145039767,0.0030447617,0.7104369402,-1.1279183626
1.2891219854,0.0744163767,-0.0157959796,0.1190937459,0.0058557284,0.7522688508,-1.1133180857
1.2992240191,0.0765583292,0.007371272,0.0943132341,0.0013657724,0.7758188844,-1.1049678326
1.309259057,0.078540422,0.0071839942,0.0931911767,-0.0071960241,0.7768577933,-1.1007189751
1.3192269802,0.0793527737,-0.0095769512,0.1126625836,-0.0534135923,0.8202135563,-1.1137174368
1.3292469978,0.0702433363,-0.0305058695,0.1338914931,-0.1144801378,0.8475208282,-1.1149141788
1.339228034,0.0686020628,-0.0429045297,0.1404695213,-0.1479496658,0.8890416026,-1.104539156
1.3491860628,0.0626005307,-0.0380182005,0.1382358372,-0.1825055182,0.9389713407,-1.1090883017
1.3592079878,0.0630077496,-0.0283516385,0.1333081424,-0.1775505841,0.9734773636,-1.0774407387
1.3692200184,0.066862084,-0.0051626312,0.1187929213,-0.1874050796,1.0043780804,-1.0797590017
1.379224062,0.0725552216,0.0016609086,0.1230829656,-0.1467487216,0.9908468127,-1.0743892193
1.3892049789,0.0809933916,0.0095586432,0.1285615861,-0.1404554099,1.0068728924,-1.0808719397
1.3992040157,0.0776763931,0.0105207218,0.1300940812,-0.1437274963,1.0112138987,-1.0702741146
1.4091850519,0.0761845484,-0.0031726705,0.1328024566,-0.1534797251,1.0272066593,-1.066121459
1.4192119837,0.0734341517,-0.0043442594,0.1208560765,-0.1472768337,1.050790906,-1.0630892515
1.4292080402,0.0664329901,0.0061037196,0.0992759764,-0.1283558756,1.0757555962,-1.0356422663
1.4391880035,0.0638845935,0.0244052671,0.0818643868,-0.0964401513,1.0825543404,-1.0197741985
1.4492030144,0.0582828335,0.0262118243,0.077324301,-0.0996737629,1.084703207,-1.0155363083
1.4592109919,0.0603329353,0.0064233197,0.0739835799,-0.1139194071,1.1242551804,-1.0019710064
1.4691669941,0.0610147528,-0.0026416527,0.0630179942,-0.1003362238,1.169049859,-1.0256435871
1.4791970253,0.0700829998,0.0158418678,0.0492928326,-0.0746934414,1.1629076004,-1.0171222687
1.4891480207,0.0751511231,0.0228363536,0.0532635152,-0.0436148867,1.1534106731,-1.030893445
1.4991890192,0.0694650188,0.0181504749,0.0524488986,-0.0191789176,1.1643573046,-1.0224809647
1.5091810226,0.0596968941,0.0085883094,0.0594653189,-0.0201935824,1.1579366922,-1.0224386454
1.5191630125,0.0586112551,-0.0038321661,0.0694458783,-0.018058259,1.1579500437,-1.0235054493
1.5291349888,0.0612938218,-0.0113759981,0.0696568787,-0.0030452218,1.1421977282,-1.0042907
1.5391989946,0.0686377063,0.0004417552,0.0599188507,-0.0135837505,1.1166635752,-0.9807446003
1.5493150949,0.0720731989,0.0052030934,0.0489921868,-0.0209583081,1.1006654501,-0.9700118303
1.5591549873,0.0793972388,-0.0010683285,0.0330251157,-0.0583292507,1.0889041424,-0.9369767308
1.5691400766,0.0815669075,-0.0067060636,0.0295222681,-0.0849946812,1.0855096579,-0.9348112941
1.5791090727,0.0836241022,-0.0242646672,0.0376490653,-0.1042573228,1.0823556185,-0.9103387594
1.589130044,0.0797463432,-0.0411134697,0.0503716767,-0.1424995214,1.0637995005,-0.9208156466
1.5991719961,0.0729542747,-0.0610765852,0.0687097013,-0.1958478242,1.0706486702,-0.947386086
1.6091370583,0.0687010065,-0.0531292893,0.0925543606,-0.2589799166,1.0841636658,-0.9346809387
1.6191390753,0.0692035928,-0.0408009626,0.0956914723,-0.3006207049,1.087013483,-0.937853992
1.6291149855,0.0774438158,-0.0354959108,0.1123560965,-0.341119945,1.077126503,-0.9324496388
1.6391000748,0.0817085877,-0.0285804607,0.1181196868,-0.3529706299,1.0867338181,-0.9229412079
1.6491200924,0.0846938267,0.0024947179,0.1168428957,-0.3540987372,1.0879302025,-0.9070122838
1.6592050791,0.0876210108,0.0121084107,0.109991163,-0.2935223281,1.1089624166,-0.8774452209
1.6691170931,0.0784479156,0.0247391425,0.0995019972,-0.2330960035,1.1492112875,-0.8501262665
1.6791139841,0.0697114244,0.0416339301,0.0904822052,-0.1470475346,1.1906917095,-0.8270831108
1.6892340183,0.0702525154,0.0570688508,0.0810969174,-0.0609454028,1.2215745449,-0.7933470011
1.6990710497,0.0675425306,0.0630408153,0.0740458071,-0.005629153,1.2360901833,-0.7711708546
1.709084034,0.0733704343,0.0478432737,0.081065923,0.0358280092,1.2494088411,-0.751100719
1.7190960646,0.0780607238,0.0338388942,0.0959233344,0.0551499091,1.2419542074,-0.7648747563
1.7290689945,0.0738287941,0.0247723423,0.1068002284,0.0667394549,1.2654483318,-0.7777838707
1.739060998,0.0634811893,0.0086865081,0.1109013259,0.0418403596,1.3006805182,-0.7599344254
1.749071002,0.0691632405,0.017869439,0.113019377,0.0278403908,1.3218119144,-0.7759975195
1.7590690851,0.079659082,0.0172142647,0.1092927158,0.0128639704,1.32596457,-0.7770775557
1.7690579891,0.0782939866,-0.0003511952,0.1219810545,-0.041719377,1.3457950354,-0.7835423946
1.7790670395,0.0765595809,-0.0106670009,0.1276145279,-0.0878732949,1.3732987642,-0.7751891613
1.7890360355,0.0882124975,-0.0036841678,0.112621218,-0.0890698582,1.3819942474,-0.7571840882
1.7990510464,0.0789649561,0.0175438188,0.0808098614,-0.0862327889,1.4185287952,-0.7372380495
1.8090170622,0.0839513913,0.0399343036,0.0550509989,-0.0372319557,1.4243971109,-0.7203120589
1.8190250397,0.0908685699,0.0303058587,0.0480122864,-0.0553727373,1.4221531153,-0.7160341144
1.8290550709,0.0918096974,0.0095345033,0.0728448927,-0.1310813576,1.4192756414,-0.7340232134
1.8390550613,0.1023487821,0.0010591401,0.0788953006,-0.1429808885,1.4415603876,-0.7415940166
1.8490480185,0.0949938968,0.0197447501,0.0661139786,-0.1185700819,1.4619836807,-0.7502426505
1.8590170145,0.090359427,0.0307196639,0.0631347001,-0.1186098978,1.4610420465,-0.7353631854
1.8690270185,0.1004477218,0.0085090054,0.0826871693,-0.143008709,1.4416332245,-0.7330954671
1.8790030479,0.1143835261,-0.0168501772,0.1195702255,-0.165403381,1.437220335,-0.7298681736
1.8890640736,0.1056931987,-0.0318450667,0.1317207515,-0.1582514644,1.4757612944,-0.7290607095
1.8988230228,0.1131280139,0.003758396,0.098785311,-0.1252491623,1.4657882452,-0.6748354435
1.909058094,0.1253126413,0.0386309288,0.0746332705,-0.0707126856,1.4471261501,-0.6566918492
1.919054985,0.1376194805,0.0436358713,0.0623445809,-0.0301342309,1.4432110786,-0.6513831615
1.9290590286,0.1653694361,0.064694576,0.0569200814,0.0266089439,1.4170572758,-0.6363797188
1.9388899803,0.1845120639,0.0704527721,0.0670373142,0.0524799563,1.3873119354,-0.6383291483
1.9489740133,0.1902921945,0.0537742041,0.0779891312,0.0622377768,1.3817619085,-0.6712341309
1.9589760303,0.1913810223,0.0400843583,0.081899792,0.0720869452,1.3592426777,-0.6880906224
1.9690140486,0.1757941991,0.0379636846,0.1088198721,0.0156819951,1.352093935,-0.723063767
1.9787820578,0.164243862,0.0261528157,0.1382199228,-0.1432016641,1.3494025469,-0.7696834803
1.9889880419,0.173557803,-0.0082279788,0.1555663049,-0.247648716,1.3471354246,-0.8152786493
1.9989930391,0.1779616028,0.0052695228,0.1019839346,-0.2851583958,1.3702479601,-0.8281500936
2.008975029,0.1670173258,0.0943481252,0.0116320541,-0.2673847377,1.4110995531,-0.8167411089
2.0189480782,0.1559684128,0.1140712127,-0.0282776672,-0.1085281,1.430590868,-0.8063557148
2.0289812088,0.163119331,0.1336356699,-0.0392195284,0.0708022416,1.4235910177,-0.7873125076
