0.0000000000,-0.0153867882,-0.0378854796,-0.0506358743,-0.5568903685,-0.8755055070,0.1086244881
0.0098419189,-0.0079283398,-0.0239439849,-0.0698310733,-0.4562758803,-0.9078781009,0.1066393703
0.0198318958,-0.006238488,-0.0114908013,-0.0881493688,-0.3771056831,-0.930752039,0.1099195853
0.0298339128,-0.00265005,-0.0015701745,-0.0957142711,-0.3161814809,-0.9440968037,0.1173930764
0.0398919582,0.0067409002,0.0009124484,-0.0856382251,-0.2872525156,-0.958800137,0.1217179224
0.0498259068,0.0063101375,-0.0062286053,-0.0503355861,-0.2956340015,-0.9739188552,0.1111979038
0.0597980022,-0.0136047285,-0.0243106578,-0.0133585921,-0.3223893344,-0.9676647186,0.1175534055
0.0718859434,-0.0268807691,-0.039575763,0.0226798654,-0.3417883217,-0.9485037923,0.1259418279
0.0798089504,-0.0406021141,-0.0373428538,0.0569964647,-0.2996102273,-0.894533813,0.1489328891
0.0898019075,-0.0498569272,-0.0222569201,0.081084013,-0.2167835385,-0.8457066417,0.1591823399
0.0998089314,-0.0535289906,-0.0068715904,0.0844471455,-0.1011133939,-0.7740193605,0.1883847117
0.1097929478,-0.045885887,0.0049636271,0.0761576295,0.0369211733,-0.6915689707,0.205814302
0.1199249029,-0.0328446887,0.0145289507,0.0690820217,0.1931181103,-0.6069304943,0.2125927061
0.1299819946,-0.0299588125,0.0178923514,0.0728145838,0.3312341571,-0.5257390141,0.2077201903
0.1397829056,-0.0342290066,0.020797899,0.0822908878,0.4204080999,-0.4641661942,0.2019431293
0.1497899294,-0.0369431041,0.0270249154,0.1042371988,0.4614596665,-0.3912251294,0.1950671077
0.1597929001,-0.0370120071,0.0285443868,0.1307456493,0.455665946,-0.3335993886,0.1904518455
0.1699919701,-0.0451039933,0.0299459305,0.1614512205,0.3977091908,-0.2872023284,0.1689436287
0.1799929142,-0.0483998321,0.0204274859,0.1875839829,0.287353009,-0.2346810549,0.1612440199
0.1899648905,-0.0348820351,0.003377011,0.1715057492,0.1504324228,-0.1962763965,0.1515290737
0.1999719143,-0.0244679134,0.0001913514,0.1776832342,0.0220503509,-0.1578043699,0.1418070793
0.2100769281,-0.0248105209,0.0011964943,0.1685854793,-0.0699477494,-0.1339336634,0.1417165399
0.2200409174,-0.0178388637,0.0156938042,0.1507809162,-0.1171811819,-0.0990856662,0.135150373
0.2299579382,-0.0136757176,0.0199208762,0.1252195835,-0.1216270626,-0.0735597983,0.1243640333
0.2399508953,-0.0135944169,0.0160621312,0.0904108286,-0.1015416235,-0.0446573123,0.1114145517
0.2502739429,-0.0081436913,0.0141765978,0.0642487407,-0.056491863,-0.0804390088,0.13605012
0.2599989176,0.0275818426,0.0167710986,0.0501416922,0.0004989849,-0.3254634142,0.3043943942
0.2700018883,0.1432790458,0.0351193771,0.0531623363,0.0485541299,-0.2969153821,0.2244963646
0.2799999714,0.0788473189,0.0497429892,0.0389908552,0.1209208667,-0.0932520106,0.1020129248
0.2899699211,-0.0024601496,0.0383941755,0.0083550224,0.151317656,-0.0078947684,0.0568177514
0.299869895,0.0126216728,-0.0019112919,0.0068994174,0.1235997453,-0.0186576676,0.0728411973
0.3099519014,0.0180272777,-0.0193560813,0.0077923546,0.0818834528,-0.0082923779,0.0728031099
0.3200389147,0.0190328676,-0.024804065,0.0052940855,0.0241400003,0.0019900869,0.0770239532
0.3298969269,0.0137608964,-0.0185842011,0.014224709,-0.0411271527,0.0175807644,0.0844051689
