0.0000000000,0.0006070781,0.0005675624,-0.0048458111,-0.0201306380,-0.0094753131,-0.0114689171
0.0097929239,-0.0002818954,0.00424502,-0.0058719646,-0.0180046353,-0.0083900746,-0.0114774397
0.0198149681,-0.0011406195,0.0050248425,-0.0068753497,-0.0147638358,-0.0126492688,-0.0125144739
0.029730916,-0.0010327351,0.0049236636,-0.0039459001,-0.0051900381,-0.0072579654,-0.0146766938
0.0414369106,0.0019486296,0.0088033602,-0.0009930863,-0.0008803774,-0.0125587219,-0.0135833332
0.0499349833,0.0021372335,0.0078498349,-0.0019394888,0.0108923921,-0.0146415802,-0.0178276133
0.0598139763,0.0032953667,0.0059969197,-0.0018825664,0.0130057437,-0.0124777611,-0.0167811252
0.0698369741,0.0034759836,0.0031264047,-0.0037880077,0.0066048363,-0.0125363506,-0.0178386662
0.0802479982,0.00363784,-0.0007686843,-0.0017955436,0.0023425799,-0.012588283,-0.0199597403
0.0899729729,0.0027811127,0.0021539698,0.0030935274,0.0012943596,-0.0136924293,-0.0231390223
0.1002049446,0.0029862123,-0.0017831256,0.0041042431,-0.001899302,-0.0147832595,-0.0220641699
0.1101800203,-0.0006863427,-0.005802237,0.0031426416,-0.0050841775,-0.0148533005,-0.027373448
0.1201000214,0.0004969436,-0.0088591054,0.0012106167,-0.0104429889,-0.0127464738,-0.026321765
0.129997015,0.0024930732,-0.0021391441,0.0041216481,-0.0105164926,-0.0062797861,-0.0199893024
0.1399669647,0.0015972155,-0.0051513989,0.0060686339,-0.0052205306,-0.0040392689,-0.0125700012
0.1498479843,0.0016807365,-0.0081210807,0.0031581388,0.0032959925,-0.002868277,-0.0083339773
0.1597579718,0.0030305432,-0.0084793791,0.0041935313,0.00762496,-0.0092630591,-0.0093547665
0.1700029373,-0.0011294734,-0.0077269007,0.006850468,0.0096809203,-0.0017201882,-0.004093159
0.1797720194,0.000699212,-0.0119998679,0.0059931143,0.0086109955,-0.0027702725,-0.0019651605
0.1896419525,0.0014882731,-0.0098327324,0.0004342662,0.0086426875,-0.0070361244,-0.0008751284
0.201439023,0.0008559126,-0.0055372347,0.0026460157,0.0043776343,-0.00812509,0.0012623246
0.2101359367,0.0017458844,-0.0027885069,0.0045440067,0.0011560088,-0.0049617877,-0.0008807213
0.2197289467,0.001832341,-0.0035422524,0.0055845845,0.004457396,-0.0313396007,0.0364723764
0.2297279835,-0.0019005489,-0.0079524294,0.0056689847,-0.0221816711,-0.2938095927,0.3654095232
0.2399380207,0.1382634789,-0.0266874805,0.0147966016,-0.1120513678,-0.4504838586,0.4982210994
0.2498079538,0.1398997158,0.0087573156,0.0244486798,-0.0890187547,-0.1116879731,0.0986737013
0.2600039244,0.0287840422,0.0122616962,0.0099119414,-0.0287949666,0.0200708602,-0.0467067994
0.2698489428,-0.0189269278,-0.0035071005,0.0027820931,-0.0245054141,-0.000863183,0.0012335626
0.2811539173,0.0034801261,-0.001361378,0.0049208868,-0.019173231,0.0033752378,-0.0072941454
0.2899959087,-0.0005826753,0.0092382357,0.0077314838,-0.0053178705,0.0035368921,-0.0009305221
0.2999279499,-0.0007034045,0.0112878159,0.0096837152,0.0074677002,0.0047419718,0.0033017735
0.3098269701,-0.0005195242,0.0068692784,0.0088165272,0.0127745811,0.010090665,-0.0009861824
0.3196169138,-0.0111463619,0.0035056244,0.0049227942,0.0042351554,0.0100251511,-0.0009800571
0.3296170235,-0.0191597734,-0.0001145531,-0.002201034,-0.0085983519,0.0141738234,-0.0041851713
0.3395979404,-0.0180108342,-0.0019294252,-0.0024395718,-0.0150198974,0.0152140548,-0.0020640967
0.3497139215,-0.0184476469,0.0019637267,-0.0002753271,-0.0171933044,0.0194815025,-0.0010278609
0.3595879078,-0.0151923848,0.003863431,0.0027181969,-0.008633771,0.0163576137,0.0011121226
0.3697549105,-0.0098284138,0.0111955032,-0.0031321181,0.0042138509,0.0100805452,0.0053934203
0.3806120157,-0.0063578887,0.0117197856,-0.0079843532,0.0085144565,0.005849048,0.0064795902
0.3899649382,-0.0058260215,0.0056770216,-0.0079027545,0.006372476,0.0079428256,0.0032803346
0.3998039961,-0.0062647862,0.0086238012,-0.0058688056,0.0064198794,0.003637027,0.000122891
0.4097509384,-0.0056564016,0.0068525593,-0.0018211736,0.0064249397,0.0046695345,-0.004133373
0.4197739363,-0.0061375154,0.0089472756,-0.0007669462,0.0042973403,0.0046343803,-0.0062561785
0.4298969507,-0.0055802716,0.0060217897,0.0003111826,0.0054012206,0.0035014721,-0.0147487326
0.4399459362,-0.0071386052,0.0069344561,0.002307819,0.0096757272,0.0024756216,-0.0136830686
0.4499329329,-0.0088336868,0.006674699,0.0032696591,0.0053885705,0.0045800516,-0.013693721
0.4597939253,-0.0076730801,0.0034729908,0.0013286935,0.005368331,0.0056780735,-0.0105147064
0.4699459076,-0.0104906065,0.0053434889,0.0003161298,0.0085372264,0.0089271301,-0.0084132059
0.4797229767,-0.0094487919,0.0062464098,0.0042365063,0.0127897616,0.0100517832,-0.0052341903
0.4895420074,-0.0074497713,0.0052600871,0.0042552222,0.0170225892,0.0133181503,-0.0020711543
0.4997849464,-0.0113180829,0.0071462761,0.0061653126,0.0180693455,0.0154721141,-0.0010230672
0.5099439621,-0.0103334738,0.0062380205,0.0071669091,0.0180483069,0.0176186226,2.54195e-05
0.5195709467,-0.0083159907,0.0013711075,0.0052626599,0.0159049947,0.0186681729,-0.0010454378
0.5302869081,-0.0102746291,0.0042876224,0.0062130559,0.0158469379,0.0261402037,-0.0021562423
0.53995502,-0.0112235947,0.0023361067,-0.0015972985,0.0115970653,0.0250102244,-0.0053325943
0.5497049093,-0.0081686927,0.0012943815,-0.0064599644,0.0020413771,0.0195741802,-0.0074154525
0.559986949,-0.0041902168,0.0011746059,-0.0034967794,-0.0022006398,0.0173794702,-0.0095200157
0.569775939,-0.005126114,-0.0009729941,-0.0025447144,-0.0064230803,0.0140859392,-0.015870057
0.5798490047,-0.0029868288,0.0007226239,-0.0045089852,-0.0095866509,0.0087324521,-0.0137067717
0.5898089409,-0.0027698679,0.0004457454,-0.0064715878,-0.0105943903,0.0022937283,-0.0157890972
0.5997949839,-0.0026010377,0.0002869587,-0.0084230434,-0.0127677973,0.0065590469,-0.0158186574
0.6095769405,-0.0044089211,0.0019981335,-0.0094407331,-0.0106961243,0.0130150821,-0.0126747964
0.6195399761,-0.006266023,0.0067809145,-0.0065349475,-0.0010980908,0.0131128198,-0.0094931182
0.6295429468,-0.0042429371,0.0039447318,-0.0064830915,0.0127221178,0.0175493807,-0.0031571912
0.6395089626,-0.0023470772,0.0060947309,-0.0064606797,0.0223579668,0.0133647546,-0.0010109497
0.6498019695,0.0005682457,0.0063948403,-0.0083400141,0.0255494993,0.0155088659,-0.003151865
0.659531951,0.0005867082,-0.00025598,-0.0112139713,0.0149024474,0.0132638216,-0.006318097
0.6696689129,0.000610714,-0.0031118621,-0.0121644866,0.0010385634,0.0120787146,-0.0073631215
0.6796439886,0.0016040403,-0.0021427055,-0.009233309,-0.0063663553,0.0045249248,-0.0094353268
0.6896139383,-0.0002855015,0.0026159952,-0.0102579724,-0.0063855313,0.0056208153,-0.0062552467
0.6996480227,0.0047043459,0.007419161,-0.0092593562,0.0044141202,-0.008219366,-0.0093591604
0.7095959187,0.0048895674,0.0093649104,-0.0072754156,0.0022862544,-0.0082539879,-0.0114822332
0.7198239565,0.0041562961,0.001459993,-0.0062516462,-0.0030415328,-0.0093647921,-0.0114709139
